keyphrase;score
keeleoskustane süsteem;0.865
rõõmus õpilane;0.8644
vind õppeasutus;0.8632
põhimõte keelepoliitika;0.8597
nõukogu mitmekeelsus;0.8595
võõrkeel õpitav;0.857
keel ülemvõimus;0.853
lühidalt kolmkeelsus;0.8527
õpitav võõrkeel;0.852
põhikool õpilane;0.8512
võõrkeel nädal;0.8491
wales põhja-iirimaa;0.8471
tõusma 8;0.8464
mitmekeelsus tegelikult;0.8464
opoma võõrkeel;0.8451
süsteem keeleõpe;0.8439
mitmekeelsus töörühm;0.8436
keel võrdõiguslikkus;0.8424
innove keelekeskus;0.8423
keel õpilane;0.841
lasteasutus põhikool;0.8404
üle-euroopaline keeleoskus;0.8404
üheteistaaselt mõte;0.84
keelepoliitika üldse;0.839
lõpetus uuring;0.8379
tegelik keelsus;0.8374
põhjal euroopalik;0.8369
keel väärtustamine;0.8361
täiustama kolmkeelsus;0.8359
põhimõte tegelikkus;0.8358
meedia mõju;0.8355
kooliaste gümnaasium;0.835
luksemburg maltat;0.834
keel na;0.834
keel mitmekeelsus;0.8337
põhimõte keeleõpe;0.8337
mõju subtiiter;0.8329
aste võrreldav;0.8329
süsteem mõõtma;0.8328
tegemine põhikooliõpilane;0.8328
keelsus tõepoolest;0.8323
keel ühendus;0.8321
kõrgkool vind;0.832
tähendus mitmekeelsus;0.8318
analüüs uuring;0.8309
inglismaa wales;0.8308
kolmkeelsus võib-olla;0.8306
võtma aineõpetus;0.8301
küsimus küsimus;0.8297
väärtustamine liiklus;0.8295
subtiiter dubleerimine;0.8292
holland maltal;0.8285
põhikooliõpilane mõeldud;0.8285
keel vähemuskeel;0.828
õpetatav õpitav;0.8267
põhikool lõpetaja;0.8266
täiendav analüüs;0.8254
roll võõrkeel;0.8254
c1 tase;0.8252
inglismaa ühendkuningriik;0.8249
alapealkiri võib-olla;0.8247
tõstma lähenemisnurk;0.8245
täienduskoolitus üldse;0.8244
keel õppimine;0.8241
euroopalik järeldus;0.8235
raamistik kõrgem;0.8235
esialgne mõte;0.8231
kolmkeelsus mudel;0.8231
nõndanimetatud keelemaastik;0.823
mõte lühidalt;0.8225
mõõtma põhikool;0.8218
õpetaja täienduskoolitus;0.8216
belgia luksemburg;0.8213
audiovisuaalne trükimeedia;0.821
sektor ettevõtlus;0.8205
keelterik euroopa;0.8191
gümnaasium kutse;0.8186
kodanik südamelähedasem;0.8184
mõtlema eurobaromeeter;0.8176
võõrkeel õppima;0.8176
keel täis;0.8175
keeleoskus mõõtmine;0.8174
võrdõiguslikkus uuring;0.8173
töötav töörühm;0.8169
sõstar sihtasutus;0.8158
kodanik kolmkeelsus;0.8155
aastaselt ühendkuningriik;0.8151
mõtlema põhikool;0.8151
raamat väljaandmine;0.8148
euroopa tegelikult;0.8138
lõplik eesmärk;0.8138
rääkima keeleoskusuuring;0.8137
televisioon raadio;0.8135
sealhulgas kõrgem;0.8129
nõukogu resolutsioon;0.8119
uuring järeldus;0.8111
märgiline tähendus;0.811
võimendama euroopalik;0.8107
tunduma tõsiselt;0.8107
hollandi esikümmend;0.8106
õpilane küllalt;0.8099
meedia kasu;0.8097
sõna emakeel;0.8094
nõudmine valim;0.8094
liikmesriik õppekava;0.8089
ajakirjandus nõndanimetatud;0.8084
keelne leht;0.8082
keeleolukord ühendkuningriik;0.8082
subtiiter kasutamine;0.8079
eesti sloveenia;0.8076
valiminõuetekohas valim;0.807
tudu võõrkeel;0.807
väiksem alapealkiri;0.8067
ajaleht keeleline;0.8067
naaberkeel mõtlema;0.8067
üldse õpetaja;0.8065
albaania keel;0.8062
keelima liikmesmaa;0.8059
võimeline rääkima;0.8058
inglise saksa;0.8055
küsimustik antud;0.8048
euroopa linn;0.8047
raamdokument raamistik;0.8044
nii-öelda riik;0.8044
kõrgem b12;0.8041
võõrkeeleõpe 11;0.8041
keel nõutav;0.8039
inglise keelepool;0.8036
keskmiselt euroopa;0.8036
484 ettevõte;0.8025
tase järjest;0.8022
lõimitud aine;0.8022
järeldus eesti;0.8021
võõrkeel edukas;0.8021
rõõmustav rääkima;0.8021
kurvastav rõõmustav;0.8018
uuring eeskätt;0.8011
barcelona resolutsioon;0.8008
subtiiter film;0.8006
dubleerimine teema;0.8001
kaalukauss inglise;0.7997
ütlema stabiilsem;0.7993
teadusministeerium tegelikult;0.7993
õppeasutus vaatama;0.7991
protsent õpilane;0.7988
ütlema haridus;0.7987
integratsioon migratsioon;0.7981
positiivne tat;0.7977
enamasti inglise;0.7976
teenus sektor;0.7973
võib-olla euroopa;0.7967
16 haridussüsteem;0.7966
hästi hästi;0.7963
baski kõmmi;0.7959
järgnema saksakeelne;0.7957
näide vajadus;0.7955
lõpetama albaania;0.7953
kool tõhusamalt;0.7948
keeleoskus 2002;0.7945
na korduv;0.7944
vähemuskeel sisserändaja;0.7943
üldse pilt;0.7938
oskamine hästi;0.7934
enesehinnang pilt;0.7921
kokkulepitud nädal;0.7919
nõukogu 2002;0.7907
õpilane kohustuslik;0.7898
hästi tulemus;0.7894
võib-olla ütlema;0.7881
kõrgem aste;0.7875
nii-öelda lõimitud;0.7869
