keyphrase;score
küla tõnismägi;0.8517
tõusma tõusma;0.851
võimlemine muusika;0.8463
kool tõusma;0.8426
pop rokkmuusika;0.8347
elvas tartu;0.8257
ütlema võimlemine;0.8222
varem tõusmine;0.8215
tõusmine olulisem;0.8208
tõusma vara;0.8203
muusika kõvasti;0.819
popmuusika raadio;0.8127
klassikaline muusika;0.8115
tõnismägi hommik;0.8108
tõnis hommikuinimene;0.8078
panema mõte;0.8072
pill särtsakas;0.8019
mängima laul;0.8011
hommik ärkama;0.8
varem ärkama;0.7991
üldse mõtlema;0.7982
hommikulugu tänane;0.7935
laps elvas;0.7915
noorem diski;0.7903
särtsakas hommikuhommik;0.7897
märkama noorem;0.7872
muusika mängima;0.7868
panema muusika;0.7864
rokkmuusika aeg;0.7854
kuld järjekordne;0.7852
hommikuinimene tihti;0.7826
kõvasti auto;0.7796
pidu hommik;0.7792
hommikuinimene hommik;0.7789
jällegi käsi;0.7786
aeg ühesõnaga;0.7785
komand paber;0.7783
ärkama hetk;0.7781
nii-öelda paber;0.7768
vana kuld;0.7759
mängima lugu;0.7742
laul hästi;0.7736
vara tegelikult;0.773
auto sõitma;0.7729
hommik tõnis;0.7727
ärkama kindlasti;0.7726
winston faie;0.7722
melanhoolselt winston;0.7719
elu muusika;0.7697
vikerraadio aeg-ajalt;0.7693
muusika elu;0.7692
muusika varem;0.7676
vikerhommik jällegi;0.7665
magama tavaliselt;0.7664
tartu kool;0.7646
mängima pill;0.7643
tänane neljapäev;0.7629
kaks näiteks;0.7626
hommik mälestus;0.7625
hommik küla;0.7618
aeg natuke;0.7617
maatuu maa;0.7574
mälestus neli;0.7545
september laul;0.7542
tavaliselt pidu;0.7537
tegemine laps;0.7536
vaikus kuulama;0.7534
raadio kaks;0.7525
olulisem õhtu;0.7508
ühesõnaga neli;0.7503
rubriik vana;0.749
tegelikult aasta;0.7487
neli muusikapala;0.7486
vanem aeg;0.7457
meel täna;0.7454
hetk muusika;0.7453
mängima aasta;0.7452
faie laulma;0.7441
mõte kiirelt;0.742
lugu täna;0.7419
tihtipeale melanhoolselt;0.7411
varem märkama;0.7401
hiline inimene;0.7379
näiteks vikerraadio;0.737
no ütlema;0.7357
tihti hommikuinimene;0.7357
diski aasta;0.735
võtma suhteliselt;0.7349
lugu nii-öelda;0.7341
eriti bänd;0.733
inimene võtma;0.733
kirjutama üldse;0.7316
täna hommik;0.7303
natuke vanem;0.7302
hästi tihtipeale;0.7295
armastatud muusik;0.7279
alustama täna;0.7276
bänd maatuu;0.7272
tuul september;0.7256
hommik tegemine;0.7252
viimane aasta;0.7241
käsi aeg;0.7214
mõtlema komand;0.721
aeg rubriik;0.7208
kindlasti no;0.7207
nimi september;0.7204
hommik mängima;0.7203
aasta varem;0.7172
10 11;0.7141
järjekordne armastatud;0.7133
kuulma popmuusika;0.7123
laul nimi;0.71
11 magama;0.7095
hea meel;0.7086
varasem aeg;0.7073
hommikuhommik sobima;0.7072
valima hommikulugu;0.7062
kuulama pop;0.7042
õhtu hiline;0.7034
reegel hommik;0.7033
maa tuul;0.7004
aasta 69;0.6998
kindlasti panema;0.6963
september september;0.6954
aeg aeg;0.6949
muusika hea;0.6916
neljapäev hea;0.6899
tahtma ütlema;0.6889
69 noor;0.6888
muusikapala valima;0.6837
hea eriti;0.681
aeg-ajalt aeg-ajalt;0.6798
neli lugu;0.6762
valima varasem;0.6738
vara magama;0.6737
hommik kindlasti;0.6733
aasta viimane;0.6709
siduma hommik;0.6691
september ;0.6672
hommik reegel;0.6666
sõitma kuulma;0.6661
ütlema alustama;0.6653
luba tahtma;0.6646
muusik valima;0.6643
noor varem;0.6637
armastama vaikus;0.6629
kuulama klassikaline;0.6599
aasta aasta;0.6596
kiirelt luba;0.6565
aasta armastama;0.6555
suhteliselt vara;0.6551
paber panema;0.6498
laulma mängima;0.6493
sobima hommik;0.6423
magama 10;0.6368
paber kirjutama;0.624
aeg-ajalt kuulama;0.6065
aeg siduma;0.6032
kuulma kuulma;0.4087
