EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;hääletama;abilinnapeakandidaat;;eesti;eesti;raadiouudis;üht-teist
põllumajandusministeerium;savisaar;hääletamine;seitsmekümnes;;abilinnapea;eestigants;linnapea;ühinemispiirkond
fütosanitaarnõue;kandma;tabur;neljakümneaastane;vital;läti;presidendikandidaat;pressikonverents;sõnum
töövõimetuslehetine;keskerakond;tervishoiupaber;eestigants;mana;omavalitsus;linnapea;linnavolikogu;jätkama
läbirääkimine;nõukogu;raamatukogu;reeturlik;subjekt;abilinnapeakandidaat;kandidaat;abilinnapea;tähistama
jõukatsumine;maa;eksportija;protsendiline;test;teatama;poliitik;abilinnapeakandidaat;riik
lähiaeg;tallinn;istuma;väliseesti;res;linnavalitsus;kandidatuur;raadio;eelnõu
ingerainen;kell;ajakirjandus;teisipäev;meeter;linnavolikogu;abilinnapeakandidaat;uusrikas;välis-eesti
küsitlustulemus;jaanuar;kuulma;kultuurisild;protokoll;panema;linnavolikogu;rääkima;lihtsalt
linnavara;kultuur;valima;tutvustama;mall;volikogu;esindaja;esimees;38
müütiline;koht;reporter;esialgne;konstantin;reformierakond;leedu;avaldatud;eesti
tervishoiuteenus;lõpp;kuulmine;pagulaspublits;terrorist;linnaelanik;poliitiline;riigiduum;võib-olla
proportsionaalsus;aasta;valimine;pooleaastane;usa;maakond;kandideerima;võtma;vene
lõuna-ameerika;seadma;eksportiv;tegutsema;summa;toimetus;linnaelanik;näiteks;70
küsimus;kokkuvõte;hääl;võrdlemisi;istung;esimees;poolthääl;linnavalitsus;45
washington;peadirektor;sõnavõtt;tegelikult;andma;linnavara;keskerakond;riigiduuma;president
tänavahind;kohalik;insener;liikmesriik;tall;riigiduuma;pagulaspublits;viimane;linnavalitsus
ida-euroopa;paadunud;avastama;reisimine;kodu;kohtumine;läti;uus;varem
järeldus;eelnõu;liikmesriik;päevakada;vastavalt;riigiduum;linnavalitsus;linnaelanik;põhjus
põhiliselt;valima;ülle;toetusprotsent;probleem;hüvitama;publica;suurim;vajalik
kultuuriringkond;abi;litvinenko;veidi;labor;esindaja;linnavara;esitatud;antud
pomerants;eluaasta;artikkel;raadio;kell;linnaosa;reformierakond;tegelikult;27
rinassilthoss;kandidaat;tervishoiuteenus;erapooletu;vastav;jäema;poliitika;täna;tulemus
reekspordisertifikaat;perearst;televäitlus;üldeuroopa;realist;nõupidamine;juht;presidendikandidaat;kommenteerima
tšetšeen;areng;kultuuriajakiri;terroritõrge;president;linnapea;linnaosa;hääletama;22
okupatsiooniaasta;andma;loetelu;vanusepiir;homme;kuuluma;linnaorganisatsioon;eelnõu;viis
jäema;reekspordisertifikaat;väljaandja;rahvaliit;näiteks;vald;venelane;neljakümneaastane;2005
kultuurisild;liige;raadio;ühendriik;toode;eeskätt;omavalitsus;üheksa;tonn
california;hullem;seisma;eraldi;reporter;istung;demokraat;volikogu;narkootikumitootja
mõttelugu;online;tõotama;täiendav;asi;kutsuma;hääletama;sõnum;rahvaliit
