EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ühistuumaleidmine;kõneleja;kümme-viieteist;;keelekorraldusteotik;emakeeleõpetaja;keelepoliitika;riik
tsenonüümia;nõukogu;keeleruum;kriitiline;vast;keeleteadlane;keeletoimkond;keelekorraldus;viis
võlaõigusseadus;õigus;keelesõnum;saatejuht;test;keeletoimkond;keelekorraldustoimkond;keelekorraldustoimkond;valmis
keelesõnum;keeleteadlane;keelevariant;meediauudis;termin;keelearendus;keelepoliitika;keelehajumine;eesti
põhisõnavara;teooria;kõnelema;oluliselt;roll;keeleoskus;erialakeel;keelekorraldusteotik;minister
keelekasutus;uuring;keeleteadlane;ebamäärane;atribuut;keelekorraldustoimkond;lingvist;keeleoskus;kokkuvõte
koolisituatsioon;kool;keelepoliitika;keelevariant;diskursus;eesti;keeleoskus;keelesõnum;salastatud
võimalik;kokkuvõte;keelearendus;üldoluline;logima;keelealane;üldkeel;keelealune;tekst
õigekeelsuskomisjon;meedia;rääkima;märgatavalt;andmine;lingvist;koolikeel;keeleteadlane;tunnus
poeetika;koosseis;keeleoskus;näide;fenomen;kodulehekeel;keelemuutus;keelealane;võimalik
seletussõnaraamatu;protsess;mikrofon;meediaharidus;andma;rühmakeel;eesti;keelearendus;tõlgendus
dispuut;osa;keelealane;kultuuriuudis;vale;keelesõnum;keelekorraldusteotik;keelekorraldusteooria;78
sotsiolingvistika;efekt;diskursus;juriidiline;vorm;keelepoliitika;kakskeelne;keelenorm;ajal
abstraktsus;lisa;kuulama;fetišeerima;uss;keelealune;keelekorraldus;rääkima;tagama
keeleruum;elamus;keelealune;ebaadekvaatne;aspekt;lingvistika;keelevariant;keeleruum;teadlane
võlaõigus;asjalik;lingvistika;kodulehekülg;punkt;keelekorraldus;keelealane;keeletoimkond;kaup
põhitulemus;film;keelekasutus;haridusministeerium;probleem;kõne;keelesõnum;keelekasutus;jõulisemalt
tõlgendus;ainekava;lingvist;uudisteliik;idee;emakeel;keelekasutus;kõnelema;aeg
õigusloome;teadlane;koolikeel;produtseerima;kontekst;käibekeel;kodulehekeel;keelemuutus;arvama
kauplusteket;küsimus;keelemuutus;tegelikult;efekt;keeleline;noortekeel;keelepuu;kabinet
õppekava;lõpp;keeletoimkond;teleuudis;vastav;keelekasutus;keel;õigekeelsuskomisjon;erialakeel
postmodernistlik;maksuamet;kanal;väitma;odavam;kõneleja;keelenorm;emakeeleõpetaja;kujundamine
põhimõtteliselt;mõjuma;erialakeel;üldse;võimalik;kõnelema;rühmakeel;keelevariant;õigus
tuumteadmine;sõnavara;keeleline;halduskeeleteooria;toode;erialakeel;keeleline;ütlema;teadus
mõtisklus;ametnik;meediakeel;kauplusekett;näiteks;rakenduslingvistika;lingvistika;keeleline;hästi
koolikirjandus;19;keel;nõndanimetatud;asi;keelekorraldusteooria;keeleteadlane;kõneleja;sõnum
riigiõppekava;aktuaalne;keelehajumine;võrdlemisi;vajadus;sotsiolingvistika;keelealune;emakeel;kontakt
keelehajumine;riigiamet;juhtuma;argipäev;kriteerium;õigekeelsuskomisjon;keelekorraldusteooria;rääkiv;2010
fetišeeritud;õpik;rakenduslingvistika;realiseerima;taevas;õigekeelsussõnastik;keelearendus;kõne;ühiskond
kodulehekülg;ostma;televisioon;meeldima;klient;keelevariant;ling;erialakeel;organism
õigusakt;areng;rühmakeel;aastakümme;variant;kakskeelne;halduskeeleteooria;käibekeel;riigikogu
keelekorraldus;vahendama;probleem;toidukaup;inimene;eestlane;kõnelema;rakenduslingvistika;külg
