EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;saaremaa;mitmekülgne;;taanlane;merendusvaldkond;meremees;jätkama
orion-tüüp;kandma;mereriik;kaitseingel;andmed;eesti;merepäev;merepõhi;üht-teist
lülitus;maa;järv;vaateväli;logi;merevägi;mereriik;meremäe;puhastama
õnnetus;ettekirjutus;põhjarannik;kiiremini;edit;merenduslik;eesti;võtma;eesti
võimalik;merekultuurne;meremees;professionaalsus;becally;sadamakailt;merepõhi;rääkima;paigaldama
tuulehoovus;lapselaps;läänemeri;laevaohvitser;meeter;mereriik;meremees;ütlema;töötama
järelkasv;kell;meremiil;tegelikult;usa;venemaa-poolne;merelõvi;merepäev;riik
kultuurivahetus;karu;merepõhi;üleüldse;tipp;meri;läänemeri;merelõvi;mereakadeemia
õppetund;ümbritsema;järvela;lõppema;andma;juhtlaev;merekultuurne;mereharidus;süüdatud
tõusma;veetee;merepilt;üldse;vorm;sõjalaev;meremõõd;meremuusika;varem
alllinn;hoone;merendusvaldkond;kuusteistkümmes;kodu;kodumaa;allveelaev;vaatama;töötaja
põhimõtteliselt;muusika;mereharidus;mereriik;vastavalt;laevamudel;admiral;venemaa-poolne;võimaldama
koolisüsteem;nõukogu;mereline;põhjarannik;ring;paraadjuhtlaev;mereharidus;maa;lihtsalt
tänavapilt;professionaalsus;meremõõd;hilisem;probleem;soome;meremäe;riik;vahe
hoonetekompleks;aasta;läänemerekultuur;sadamakailt;kell;riik;merekultuur;siiapool;põhjus
järjekord;suurus;rannik;veetee;0;venemalt;meremuusika;põhjarannik;uuesti
akvatoorium;ru;juhtuma;peastaabispetsialist;vastav;laevaohvitser;järvela;merekool;vene
merenduslik;risk;vesi;esialgne;president;nagunii;rannik;merekultuurne;president
ülemine;piirivalvur;merelõvi;raekoda;mitmekordne;meremees;sõjalaev;kagu-eesti;võib-olla
innovatiivne;kaubatee;investeerima;ülelend;unustama;merendusvaldkond;lipulaev;tegelikult;kuuskümmend
küsimus;tundma;merevägi;kolmekümneaastane;munder;baltisakslane;venemaa-poolne;näiteks;projekt
üleüldse;reaalaeg;kodumaa;levima;yks;sadamakai;läänemerekultuur;mereluurelennuk;suhteliselt
põhjarannik;ronima;meremäe;paraadjuhtlaev;võimalik;merendus;kapten;nii-öelda;kuskilt
allveelaev;küsimus;mereakadeemia;ääretult;repord;maakond;laevaohvitser;eesti;pidevalt
dekaalne;tallinn;rahvusvaheline;arhitektuurimälestis;sadam;allveelaev;merekool;paremini;45
merekool;vesi;võimalik;eramerekool;näiteks;mäekünk;järv;loomulikult;2009
tõstmine;suurbritannia;merepäev;reaalaeg;reporter;niinotsiit;mereakadeemia;teistmoodi;nii-öelda
meremuusika;kaitseliit;jääma;veidi;tan;laevandus;merevägi;jälle;jätkuma
õlireostus;õiglane;toimuma;riigilipp;arvuti;merepäev;taanlane;merevägi;kohtuma
linnapilt;koolisüsteem;veetee;jaanitul;asi;merekultuurne;riigipea;mereakadeemia;koolisüsteem
meremiil;osa;lääne-euroopa;ühtemoodi;lubatud;läänemeri;saaremaa;nimetatud;kaitseliit
merekultuur;kool;situatsioon;luurelennuk;raames;kasmere;kasmere;maavanem;suurus
lahesopp;kiirus;merepara;üldine;risk;ettenähtud;ilmateade;jõudma;kommenteerima
järjepidevus;seadma;riik;meeskond;heals;olenema;väikelaev;läänemerekultuur;hästi
merendus;süü;kuulma;raadio;aegs;mereluurelennuk;merendus;kaasa;variant
lõpp-peatus;jama;merendus;saatus;variant;laevameeskond;sadamakai;kuskile;lubatud
põlvkond;meri;veetase;mõtlema;esther;venemaa;baltisakslane;kirjutama;käskima
kuuskümmend;eeskuju;kirjutama;orion-tüüp;komme;mereohvitser;sadamakailt;riigipea;12
mereriik;poiss;purjekas;naiskond;uni;nii-öelda;maailmasõda;ühtemoodi;põhjalik
administratiivhoon;linn;võimalus;mereakadeemia;signaallipp;arutama;saarlane;jätkama;võimalik
digiratar;kallas;mereparaad;sõitma;paraad;saarlane;laevamudel;kodumaa;viis
meremõõd;läänemerekultuur;lendama;saatma;eetriaeg;esivanem;patrioot;kuskilt;tonn
netikaater;ilmastikutingimus;kuuluma;olenevalt;kama;arust;mereline;parim;valmis
võidupühk;võit;väikelaev;õhumasin;inimene;rootsi;jää;jällegi;võtma
lääne-euroopa;küla;teadma;näitama;mereline;teatud;eramerekool;meremiil;negatiivne
ülelend;tänama;laevamudel;mereohvitser;vihm;saatus;sealtsam;sõna;ümbritsema
vastuvõtmine;aupaugutamine;maakond;võidutu;taas;saar;alllinn;jätkuma;tegelikult
rauamürakas;kaater;ootama;veetase;unikaalne;riigipea;maavanem;viimane;tugev
merepara;kultuur;kagu-eesti;lõpp-peatus;enamik;omama;juht;tähendama;paremale
läänemerekultuur;vanaisa;ideaalne;kõrvalekalle;soluut;kuuluma;laevameeskond;kommenteerima;10
