EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusikakeskkool;perekonnasõber;;eesti;oboemängija;flöödimängija;jätkama
üsna-üsna;muusika;muusikakool;emotsionaalsem;;eestlane;naisoboemängija;oboemängija;sing
metamorfoos;pood;muusik;tutvustama;noorem;klassikaraadio;orkester;klassikatäht;eesti
kõlakujutus;naissugu;muusikamaastik;naiselik;geen;telesaade;orkestriteos;oboeõpetaja;töötama
võimalik;sport;muusika;saksamaaaeg;andma;kõlama;muusikamaastik;lemmikpill;kuskilt
algpõhi;stiil;televisioon;üldse;tall;rootsi;muusikaülikool;tüdruk;kaunis
inglissaar;inglissaar;muusikaline;meeldima;avan;kontserdinärv;oboeõpetaja;naisoboemängija;sport
võistlus;pärasconkama;kontsert;tegelikult;programm;lemmikhelilooja;muusikakool;näitleja;viis
põhimõtteliselt;aasta;orkester;naisoboemängija;lava;kontsert;muusik;muusikakeskkool;tuntud
muusikamaastik;koht;kuulma;ebapopulaarne;seoses;lemmikpill;klaver;kontserdinärv;geen
drastiline;mängija;näitleja;tütarlaps;tore;viiul;muusikakeskkool;muusikakool;lihtsalt
kõndima;soovima;kuulama;selleaastane;võimalik;klassikatäht;kontserdinärv;lemmikhelilooja;võimalik
olümpiamängud;uuring;mängija;oboeõpetaja;akver;oboemängija;flöödimängija;muusikamaastik;plaanima
perekonnasõber;vanaema;stiil;eraldi;näiteks;ausalt;oboen;pillimäng;hästi
tervisesport;ostma;mängima;võrdlema;saavutus;sajand;klassikaraadio;mängima;korralikult
lõuna-eesti;barokkajastus;alustama;mõtlema;tilt;panema;eesti;kontsert;suhteliselt
karlsruhe;eluaasta;hooaeg;näitama;asi;meeldima;oboe;klassikaraadio;valmis
inglissarv;lõpp;muusikaülikool;mängima;vajadus;kuulaja;muusikaline;telesaade;12
klassiruum;flööt;selleaastane;klassikaraadio;blokak;kuika;flööt;tütarlaps;vajalik
barokk;sportlane;kuulaja;täpselt;iseseisev;ala;klassikatäht;nii-öelda;keskkool
otse-eeter;osa;tõenäoliselt;inglissarv;variant;ergutama;kuulaja;lõpuks;võib-olla
võib-olla;muusikaülikool;ilmselt;lõuna-eesti;interpreet;helilõpp;muusika;näiteks;kohtuma
telekas;trenn;harjutama;ilmselt;edu;muusikaline;tutvustama;võtma;tüdruk
lääne-virumaa;akver;proovima;pisik;inimene;oskama;kontsert;paremini;ülikool
muusika;piisavalt;tüüp;lühike;arv;avan;viiul;kõlama;veebruar
soolod;valima;kontserdinärv;lõpetama;ennus;kohtuma;lemmikaeg;osaleja;variant
trend;hea;vanus;vähem;võimalus;kuulma;kuulama;muusik;20
tippsportlane;kool;võib-olla;inglissaar;saavutama;kaasa;barokiaeg;muuseas;ajastu
saksamaaaeg;tuntud;klass;vibreerima;vanem;kõla;tervitama;õnnestuma;võistlus
kergejõustik;tallinn;näiteks;kontserdinärv;trend;võluma;repertuaar;hästi;muusika
tõenäoliselt;rock;juhtuma;planeerima;meel;ajastu;täna;kaasa;ühine
õppimine;andma;küla;flööt;vend;sobima;vibreerima;mängija;kergejõustik
üldse;proovisaal;õppima;populaarne;unistama;pakkuma;saksamaaaeg;jälle;tehniliselt
muusikaülikool;töö;käima;pärasconkama;kindlasti;oboe;barokk;kindlasti;näiteks
pillimäng;näitleja;emissioon;iseseisev;kontakt;haara;barokkajastus;tegelikult;aeg
esitus;poiss;proovilepanek;kõndima;optimist;vend;karlsruhe;eestlane;muusikaline
barakked;paremini;proovisaal;blogdoit;enamus;tervitama;närvis;kõla;mees
nägema;interpreet;nädal;indrek;uks;telekas;kõla;otse-eeter;lõpetama
võimalus;tüüp;harjutamine;sajand;esitus;saabuma;naissugu;rääkima;arvama
pilt;õpetama;saade;pühendunult;start;muusika;helilõpp;parim;kontakt
rock;klass;inimene;klassikatäht;oboen;indrek;sing;tuntud;mõtlema
õigesti;tüdruk;ingel;pakkumine;pala;paluningel;mehelik;tutvustama;raha
õppima;töötama;orkestriteos;populaarsem;suhteliselt;jõudnud;sakslane;ilusamalt;leidma
rokk;vahendama;võistlus;telesaade;uus;suttama;selleaastane;muusikaline;koht
mure;tegelema;osaleja;trostist;istuma;kord;enamus;võlu;alustama
klassikatäht;repertuaar;aastane;algpõhi;esimene;keel;mängima;helilõpp;kaua
helilõpp;barokiaeg;aasta;elukaaslane;kaks;arust;varsti;muusika;nii-öelda
ausalt;aastane;noormees;ühikas;jobu;kummardama;kantilinne;jätkama;karlsruhe
sportlaskarjäär;keskkooliaeg;emotsioon;alamehelik;formaat;oboen;õnneks;kuulaja;flöödimängija
õping;leidma;mees;kõlakujutus;koguma;tuletama;kohtuma;lõpp;tegelikult
