EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,6,6,6,1,2,3,6,4,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
9,6,5,6,1,2,3,6,4,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
9,6,7,6,2,3,4,6,4,14,lahing; plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
11,5,7,5,2,2,4,6,4,14,lahing; plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
11,5,8,5,4,5,3,7,4,14,lahing; plahvatus; naan; akadeemia; sõda; teaduste; evolutsioon; gustav; väljapääsmatu; fašism; vladivostok; informatiivne
10,4,8,5,5,5,7,6,4,14,lahing; plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; evolutsioon; gustav; informatiivne
6,6,8,4,5,8,5,7,4,14,lahing; plahvatus; naan; akadeemia; teaduste; sõda; gustav; evolutsioon; väljapääsmatu; fašism; vladivostok; informatiivne
4,9,9,5,7,7,7,7,5,14,lahing; plahvatus; naan; akadeemia; teaduste; sõda; gustav; evolutsioon; väljapääsmatu; fašism; vladivostok; informatiivne
4,6,9,5,8,8,5,8,5,14,lahing; plahvatus; naan; akadeemia; teaduste; sõda; gustav; evolutsioon; fašism; vladivostok; informatiivne
4,4,9,3,9,8,6,7,6,14,lahing; plahvatus; naan; akadeemia; fašism; teaduste; sõda; vladivostok; gustav; evolutsioon; informatiivne
4,5,9,4,8,8,6,7,8,14,lahing; plahvatus; naan; akadeemia; teaduste; sõda; gustav; evolutsioon; väljapääsmatu; fašism; vladivostok; informatiivne
