EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Need Kesk-Aasia;Pedžiigin Moskvas;lugejaid romaan;trükitud hiigeltiraažis;ausad parem;raamatut lugedes;raamat ootas;Vikerraadio lugemissoovitus;Lugemist soovitas
lõunama kuurordid;lõunama kuurordid;ootame lugeja;Ühelt peategelane;hea kodus;loeme raamatuid;raamatut lugedes;Sissovi romaan;võib-olla petlikult
peategelane Pedžiiginud;Jevgeni Sissovi;raamatut lugedes;peategelane Pedžiiginud;seisus viibime;lugejaid romaan;raamat ilmunud;romaan tõlge;reaalsusega lood
romaanid tõlge;Pedžiigin sisekosmoses;lugejaid tõlkijaid;Igatahes inimlik;reaalsusest aru;lugedes selge;lugejaid romaan;lugemissoovitus jupp;tõlgitud antud
veidi egoistlikku;Moskva kirjandusringkond;Jevgeni Sissovi;toretsevasse riiki;nukker olek;Lugemist soovitas;Nüüd raamatut;Pedžiiginud tõlgidki;Selle riigi
loeme raamatuid;Pedžiiginud tõlgidki;raamatu sarjas;hiigeltiraažis kohaks;See tekitab;Vikerraadio lugemissoovitus;sisekosmoses Romaanis;luulekogu Moskvas;riiulil puutumatult
lõpuks küsinudki;autor raamat;raamatu tegelased;näiline Lugemist;tunde hull;lugeja mõistab;Romaanis mõnuga;lugejaid romaan;Nii paljud
Jah arusaamatu;kompleks Samas;Moskva kirjandusringkond;küsinudki Kohalik;väiksuse kompleksist;muutuse romaan;loeme raamatuid;muutuse romaan;kolme katku
paljud loevad;valitseja poeet;loevad hetkel;jumaldab luuletusi;aega konteksti;Nüüd raamatut;raamatuid inimesed;luulekogu läbilugemist;Kohalik Moskva
näed huvitavat;olukorras See;konteksti loeme;Sest keskkonnas;suuruse kompleks;Romaanis mõnuga;Sissovi romaan;tõlge reaalsusest;väärtust Igatahes
tõrvastan postsovetlik;muutuse romaan;kunagise luuletaja;Kesk-Aasias Selle;kompleksist tundub;kõnetas lugejaid;ootame lugeja;Nüüd raamatut;tänapäeva Punase
kirjandusringkond poeeti;Nii kapitsiigin;seisus viibime;ajalehekioskites Eks;reaalsusest Nüüd;raamat ootas;näiline Lugemist;Aga lugu;võib-olla uhke
reisib Pedžiigin;läbilugemist Jagabetsiigin;ilmunud tänapäeva;raskelt petsiigini;kodus reisida;luulekogu läbilugemist;selge raamat;luuletusi peategelane;Moskvas eriti
tundub kostervastanis;tõrvastan postsovetlik;aega riiulil;Aga vähenda;ootama nimelt;eriti lugenud;muutuse romaan;parem raamatu;aastat pitsiigen
Me loodame;elu Siis;luuletusi peategelane;põrand segamini;usub paremini;sisekosmoses Romaanis;autor raamat;Punase raamatu;jabur meeldib
