EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pälvis Raplamaa;kihvt hea;Margus Mikomägi;tänaseni müstika;intervjuusid andma;Mikomägi ilmselt;käänatakse Miko;Markkus Mikomägi;mõelnud ilmselt
panevatel näed;Teine asi;meeldib lugeda;film naiiulgo;nooremad noored;juttu Markkus;Mikomägi ilmselt;ilusamalt Mikko;väga-väga suured
huvi huvi;naistejutte linnateatrisse;noorematest Mikk;kirjutamisest 2006;ongi reaalsus;Mikk Jürjens;Miko mägi;Raplamaa Kultuurkapitali;viimasel paaril-kolmel
perioode üldse;Et ema;stuudios Mikko;õnnestub Aga;See asi;noorematest Mikk;ilusamalt Mikko;Tallinnast Raplasse;täna võimalik
webi niukene;ongi webi;magus kirjutus;edasist karjääri;usu ;tuttavast Ma;mäega Mikko;Kultuurkapitali preemia;ajal väga-väga
lähtun Lähtun;Sest teatrikool;kevad suvi;näidend Ja;absoluutselt arvasin;meel Kultuurik;nimetavas Mallega;Elmo Kuidas;võib-olla tahaks
nägin noor;hoida No;kohalikus ajalehes;-test sõjaeelsetest;võib-olla noorem;Peep Maasik;nime käänatakse;kirjutas Eesti;täna võib-olla
tähenda Noh;See magus;Jaak Allik;Ja metsaaegsema;ema kodu;tead Margus;tegijaid Jarek;kirjutamisest 2006;ütles Andres
naljaga öelnud;julgemagi Jah;emast raamatud;võimalust Nagu;ongi suhteliselt;võib-olla Kolleeg;peol tuttavaks;Ja majakavahiks;võib-olla kuskile
võib-olla kardavad;nimelt Tuhkatriinu;vähema valuga;Tallinnast Raplasse;Noort noorematest;Ugalast soovil;mängiga kõlab;räägime 74;ongi suhteliselt
inimeste reaalsus;Hermaküla-Toominga esimesi;räägime puhtalt;sattusin Raplasse;näiteks ana;tore Kas;ütlemata Sa;kirjutan algas;paaril-kolmel aastal
