EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
in Estonia;Minu isa;õppides laulma;ajamast näitejuhina;noorem vend;tutvustati lapsepõlvest;lapsepõlvest Minu;trummi lüüakse
Altermanni linnavalitsus;mõtlen pilet;suur muusikaarmastaja;Ja repertuaari;pass biolov;käisime külas;Aidameheks Hiiumaale;teada alguses
Klarnet klarnet;mängis Altermann;kirjeldamatult vesi;Suunas mõisnik;kodus kodus;majakeste tutvustati;kodus isa;tundi viis
ela Teatas;sõitsime mere;poissmehena Andres;mängis Anna-Liisat;meelt head;isa poissmehena;mäeküla mõisas;Järgmine püksis
musikaalne õppis;Vahepeal uued;andis algkooliõpetust;Siis hankis;mundremees pass;neljanda lapsena;sündisin aidamehe;mängija Mina
Tugevad näitlejatööd;Wilhelmiine süütmann;välismaalt prantsuse;No mee;toime terve;linnas sisele;Andres Jõgis;tööl käisin
rukken mõtlen;kontoris töötas;raske tõlkisime;Teil Estonia;Prover pakkus;nimi õppisin;räägin lilleris;neli viis
laulu osa;Et ema;Pariisis mõndagi;Tallinnasse Estonias;palka koduma;ilutses ema;majakeste tutvustati;Temaga töötas
mullased mullas;juhatas orkestrit;nimelt lilleris;Võtab õpetas;uhked vaadata;välismaalt õpetas;Ja õppisin;viis linna
õhtute tööl;jäi riietehoidu;orkestrit Orkestris;mundremees pass;meelega head;Ja sündisin;Meil kolm;Kor neljaklassiline
näit mängusi;maksma Siis;Aidameheks Hiiumaale;Alfred mullas;ütles eksi;vastsündinud näiteks;Kuuskmann 40;teatri algus
hambersi aia;lapsee 10;mängis rauavabriku;Ki Akkermanni;sisele astusin;linna sattusin;Seal käisime;räägin lilleris
