EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Falconieria Beation;esindaja barokkmuusika;barokkmuusikafestivali kontserdid;Ja lõppkontserti;null viis;kuulamas barokkmuusikafestivali;kontserdilt klassikaraadiost;võib-olla festivalil
heliloojad Andrea;Eestit täiendkoolitada;Ja klassikaraadio;tantsunumbreid Braietoorse;vastavalt esitatava;klassikaraadio täna;barokkmuusikafestivalil Ja;väga-väga põnev
Singers New;sõna- Iren;instrumendile vokaalile;kandideeris 80;üheksa null;seitsmendast sümfooniast;Mändla Muusikauudised;dirigent-muusikaõpetaja tiitli
Hortus Musicus;kõlamiseks Aasta;raadio kuulajail;esitajad jääb;seid elemente;muusikalinn Tallinn;Ja lõppkontserti;Võib-olla sageli
sõrme väledust;põhikoolis Aasta;lõppkontserti kahtlemata;Samas võib-olla;saadavad Need;kontserti Mari;kontsertagentuurilt Eesti;kontsert esines
esitatud muusikanumbrid;Preemiaid Ja;mõnigi vanamuusikasõber;kuulanud kuulnud;koorilt juga;puhkpillimuusika aastapreemiad;tüüpilised barokkmuusikamängijad;nii-öelda kuulajad
esinevad Patrick;Kuna luteri;hetkel intervjuud;mari kalkuni;esitus ongi;kaks vokaalmuusikaõhtut;tänavused muusikafestivali;29 jaanuaril
žestid vaja;Hortus instrumentaal-seid;pärit elemendid;kontserdi toimus;Robert stock;kvarteti klaverisaatega;kalkuni muusikas;sümpaatsed kontserdi
püha linn;Jeruusalemm Kõigepealt;Aga täna;Kaczyini toredad;saadab autol;kooriühingu Kaala;ühendorkestreid pühajärve;esitusega väga-väga
vabam Kava;korraldaja Liidia;teisipäeval Estonias;saadavad Need;15 null;euroraadio kontserdisarjas;kuulame helinäitajaid;neljapäeval Eesti
juhatus tusel;kirikus Mõlemad;Selliseid laule;aastaid kontserdiga;kava Ent;itaalia muusikat;euroraadiosse Sarjas;Nüüd millegipärast
häid aastaid;esitas Penderetski;logistilisi tühimikke;toosis Tiiven;aplaus kaks;nikov viiulil;vokaalmuusikaõhtut saksa;kuulajail ilmselt
Sellised mõtted;pühendatud muusikafestivale;veebruaris heligaja;Eesti heliloojalt;kasutada sõna;muusikakriitikud rääkida;Tallinna muusikakeskkooli;millegipärast jälle
omavahelist kommunikatsiooni;Orpheus I;nädal esines;akrobaatika Näiteks;Tere head;kontsert algab;märtsikuus Kontserti;laulu kuulata
põhiliselt omaloomingulised;juhatas ühendorkestreid;tahaks Mikael;moodustada väljendada;kaota ühtset;teatriakadeemia kooridirigeerimise;Aasta dirigent-muusikaõpetaja;23 veebruari
nädalavahetuse kontserte;Lueenil 10;steriilse muuseumieksponaadi;Saadet Mirje;tekib kahtlus;esitajad jääb;Tallinna kammerMonikud;Väga huvitav
mõte kool;puhkpilliorkester Dirigendid;esinevad Patrick;2010 aastal;erinevate karakterite;sopran kindlasti;Rahvusooper Estonia;2010 aasta
asju osa;tuntud vokaalgruppidele;harmoonilised modulatsioonid;teemale pühendatud;Ehk näiteks;mõtteid ansamblit;Jeruusalemm Kõigepealt;segi 15
aeg tähendab;kuulnud armastavad;Koorimuusika edendamise;laulud 100;näiteks inglise;imitatsiooni Spolifooniad;Tallinn projekti;kuulata 23
