EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cation system;tähendab suvekorter;suurele merele;mees Kaadritega;cation system;sadamas Eesti;Eesti merelaevanduse;Meie laevastik;Eestil 12
rahvusvaheliselt Traffic;tuukrikaater Mis;laeva asukoht;seisavad lootsile;seisab root;sadamas suur;Tallinna sadamasse;rääkida rannavalvelaevadest;keeles eesti
Bornholmi mull;jalga vett;Tallinna sadamasse;tiibadega surume;root viima;kaubalaevad jääb;mõtlen meremehed;Meresaare Eesti;Tallinn 17
traditsioonilised ujuvus;Meil kiirkaatriga;kindel nimi;loots õiget;tundi root;Balti merre;puudutab Eesti;rannavalveteenistuse kaatrid;Nojah tegelikult
Ühendriikide ametivennad;liikluskontroll rahvusvaheliselt;nimed Veeteede;SD kott;järjekorra number;merele kutset;ootamas Meresaare;Piritalt naissaarele;Võib öelda
Meie laevastik;rannavalve kaatoriks;laevakerele Aga;laevaliiklus Tallinna;laev head;korrapidaja Tallinn;kontrollisin Tallinna;Tähendab merehariduskeskus;nii-öelda pinda
laus Miksel;Tähendab merehariduskeskus;Meresaare Eesti;näiteks võõrale;nimetatakse tset;tähendab patrull-laev;ant Balti;Oi merekeelt;Millegipärast ajal
keeles öeldes;Kura Tallinn;veeteede ametisadam;No võib-olla;asukoht moment;võidusõidul laevakerele;Meie laevastik;Põliselt purjelaevamehelt;kaks päevaga
tähendab ütleme;jalg nimetatakse;kaadrit nimetatakse;kuu Ühendriikide;number Meil;Soome jahid;globaalnavi cation;Tallinna sadamasse;Ühesõnaga 20
nii-öelda Padar;amet Kaks;traditsioonilised ujuvus;lahti bornholmi;näiteks ongi;vana vene;laevad hüdrograafialaevad;kaatrilt Eeva;Peiler nimetatakse
Mul Aarma;laevas sõiduks;See veeteede;jääb mulje;viimane detail;laevas Armastab;merepiire asukoht;Me patrullkaater;kiirabi jõudis
