EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Elizabeth Esselling;Elizabeth Esseling;Elizabeth Esselink;Ilmsesti tänasest;link verinoor;muusikasaade ongi;populaarmuusikaga kroonik;Elizabethist mängib;tihtipeale Slitz
riski Solex;Madalam jumalanna;tegelikult Elizabeth;parimaid kriitikuid;Et head;avatud muusikasaade;vanamuusikatehnikat salvestas;heliplaadile Ameerika;jääbki kõlama
keelekasutus tihtipeale;Peppis Solex;nimed mõnedki;mänginud Hollandi;esse linke;kontserditel salvestuste;olekski albumiga;Superflööti tiitli;plaadist hittmaistel
In Ben;mõtlesin Elektroonilist;avatud muusikasaade;samplitena Elizabethi;tiit valides;poolsalaja muusikute;avatud muusikasaade;hollandlanna Elizabeth;abiga võrdlemisi
Me jätkame;mineteks ällymek;olekski albumiga;kahe heliplaadi;esse linki;valides muusikat;teletupsude muusikast;Hollandi rokkansamblis;1997 kusagilt
firma mata;daam nimetame;esitaja nimeks;lauljad Bristoli;Essel link;olekski albumiga;juhtunud lauludes;esimene Album;Elizabeth õhutab
keeles anti;inimeste tänavakohviku;muusikute kontserditel;grupi bootišeed;til ;heliplaadile Ameerika;mängijaid muusika;arvustustes populaarmuusikaga;Nüüd poiss
sooleksist üksikesinejad;mänginud Hollandi;jaanuarikuus 1997;süntesaatorid ammendas;palav pass;võõrkeele lauludes;aegadel heliplaadile;valitud muusikalugusid;nimed mõnedki
pealkiri tõlkida;esimene Album;tehniline probleem;plaadi masinasse;arvab In;arvustustes populaarmuusikaga;muusikaliste helidega;teletupsude muusikast;Aga tegelikult
link verinoor;hitimeister nägi;vanadest näiteks;albumilt aastaist;java tekstidest;minutiks muusikasse;heliplaadile Ameerika;avatud muusikasaade;aastal Niisiis
