EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Res Publicast;Väliskomitee esimees;Irina Litvinenko;tuntuima Välis-Eesti;null otsus;poolthäälega Tallinna;Eesti raadiouudiste;Eesti raadiouudiste;Ida-Euroopas seotud
tšetšeenide sõna;Eesti Venemaale;asutuses tervishoiupaberit;fütosanitaarsertifikaadiga Selle;protokolli ajutine;esimees arstide;poolthäälega Tallinna;Savisaare linnapea;Lõuna-Ameerikast lennukiga
Põllumajandusministeeriumis räägiti;Tallinna perearstide;Välis-Eesti sanitari;kommenteerida hetkel;Publicast Res;maja demokraatide;Tallinna linnaelanikud;reporter Tallinna;võib-olla tea
salajased Hääletamise;Eentalu Tallinna;ööpäevaringselt konsultatsiooni;volikogu umbusaldas;vaatame summat;volikogus Kaupo;Homme Eestis;Reformierakonna Tallinna;läbiva Kaliningradi
üksuste loetelu;töövõimetuslehetingimused Sotsiaalministri;Eesti taimekaitseseadus;narkolabori konfiskeeriti;vaja näiteks;eelnõu hüvitab;Tallinnas akadeemilises;Savisaart Umbusaldamise;Kerry-ist protsendipunktiga
reekspordisertifikaadiga kujun;juhatus Pirita;viimaseks laboriks;abilinnapeaks Res;subjekte laboriga;abilinnapeaks esitas;Eestist keelati;kuulsite Päevakaja;pulbrit Kuidas
tõenäoliselt ekstasid;Ülle Rajasalu;Haapsalus registreeritud;Andres okop;jälgitud subjekte;parlamendi alamkoda;probleem Eesti;Uuest Eestist;kogunud 46
eeposest Kalevipoeg;inimest Eestis;24 hääletanud;45 Veel;ainetega summa;abilinnapeaks Res;eestlastele uusrikastele;Eentalu Tallinna;George Bush
fütosanitaarnõudeid Venemaal;linnapead Kandidaatideks;Tere õhtust;isikuid kommenteerida;Res Publicast;kaks saadikut;miljonit Eesti;avaldatud Reutersi;rahvaliidu Tallinna
Bush juhib;narkokaubandus Hetkel;Sirje Lauring;24 hääletanud;head kontaktid;autodel Eestisse;Eestis film;linnapead Kandidaatideks;Eestis Kui
Rumeenias toimunud;abilinnapeakandidaate Res;Eesti raadiouudiste;ööpäevaringselt konsultatsiooni;otsustas esitada;kabineti nõupidamisel;Välis-Eesti sanitari;teatas 38;John Kerry-ist
Publica juhatus;krooni sotsiaalminister;ecstasy tabletti;vormistada jupp;arengu planeerimise;Sotsiaalministri esitatud;Lätis Leedut;20 Meiega;vabastada põhjust
võib-olla natukene;California Ripslase;nõukogude ajakirjanduses;Palts Valimised;test näitab;ööpäevaringselt konsultatsiooni;volikogus Kaupo;mihklipäev Tallinna;2005 aasta
Sotsiaalministri esitatud;üldiselt kriitika;umbusaldamisel täna;Kaitseminister Sergei;summa sadadesse;hääletada ametist;saadiku Igor;vabastas Edgar;võib-olla natukene
Te kuulsite;kõnepulti Rinassilthossell;Reformierakonna Tallinna;Savisaart Umbusaldamise;president George;Lauri Tabur;Kandidaatideks esitati;Bush tasavägises;Seal üht-teist
