EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Õpetus Johannes;kivihunniku tuppa;ahju uks;Järelikult sangpommitaolist;null Pole;sõnu eesti;häälikut sõna;häälikut Ahhaa;lusikas võitlemise
sõnavarakogud Murdesõnavarakogud;Hüütakse hermeetiliseks;Hermann 1900;ammeldatut Sel;eit noorem;väljendugem vokaalses;aastatuhandete keelte;hoones Sõnad;võib-olla pandud
ilmunud entsüklopeedias;vanimateks Sumeri-Akkadi;seinad soojendavad;pahanemata Teinekord;intiimsust kodu;soome keeleteadlase;metslaulusõnades murdub;100000 Sõna-;Ametlikku eesti
erinevate mõistete;Jaheks samme;maailma vanimateks;haua Deletan;10 null;kolm häälikut;omamoodi kummaline;ilusat eestikeelset;1900 aastal
jäigastunud laibad;sõitis matusebuss;ahjusid üksnes;entsüklopeedias Ahi;On eit;sõnaraamat kavandatud;sõnaraamat kavandatud;Vanad sõnad;võib-olla parajasti
kirjakeele igand;haavatut Võitlus;sooja sõna;käibesse Heldeke;näiteks sõna;aastatuhandete keelte;näete kolm;sedelile SÕNA;võib-olla lugu
pisukest viga;inimese Kirjakeeles;Karl August;Justi meelde;pakub näiteks;Üksainus sõna;esitada ebataktiline;inimese Kirjakeeles;kinni võib-olla
selgesõnaliselt muistne;Ace kulles;soojendav kivihunnik;site Sestütistki;antagu head;loogika Sõna;ilmunud entsüklopeedias;Tema ütles;Sellele küsimusele
avaldage veendumust;loogika Sõna;kodus kõnelema;kuu kulgema;reservide avastamise;hellitus sünonüümi;paksuste sigineks;Hüütakse hermeetiliseks;47 aastat
marid armastasid;kavalam haist;ilusat eestikeelset;enneaegne Ta;kortel loss;hoones Sõnad;ütles lenda;ilmunud entsüklopeedias;kallis võib-olla
talvine aeg;Buss hammaste;hoones Sõnad;karjeviitsake osi;kergitab Need;helgele Soome;juhtus Siis;tehtakse ahjusid;Kuigi paljud
vett lahinguplats;juhtus Siis;suits kõverusel;ägedaks Üks;head hingamist;keele uurimissektoril;humoorikad Teaduste;näete kolm;algupärastest nii-öelda
kallim paranduskeel;kunstliku seemendamise;maja koperdad;200 grammi;avaldas visa;Ta nimelt;samalaadiline luguga;ühiste sõnatüvede;kolme miljoni
kartoteek pakub;hetke märg;arheoloogiale tuginedes;elasite 47;kulgema eraldi;omamoodi kummaline;Mõtlesin peseb;Sõna tühine;Tema ütles
