EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Touch mahhaali;kasu Ja;kogemused raamatutes;vahe järjekorras;nooremad vanem;saatesse Tere;öelnud Tartu;Lehte Hainsalu;lugeda Ja
käänded kavad;ülikooliõpinguid noor;intervjuud andma;40 kirjutasid;print Ta;vestlesime näha;asjamees kutsusin;Tartu stuudiosse;väga-väga kiiresti
paljud vanainimesed;aeg mõtleb;variant vanadekodu;Ta tellis;selfie't riputab;kirjanikke kutsuti;kodudesse tervitage;Luuletuse Ma;vana-vanaemade mälestusi
tähtsamad pöördelised;esivanematest Kas;Sellepärast elulugu;mitmuses no;tähendab Is;sööd intervjuu;stuudiosse linna;Miks loe;valitseja viimane
raamatute kirjutamine;loen luulet;Head kuulajad;keskpaigast Need;valida ausate;eesti keeles;kirjutatud Peep;kirjandussaatest kuulsin;raadiointervjuudes sõna-
peatüki alguslause;puud kuidagimoodi;ühiskond üldiselt;Nüüd võetakse;ämm nooremad;rääkinud elulugu;täis küsijaid;lugejaga vestle;arusaamise võimalik
muutunud tunud;tasaema töötab;nimelt luuletustes;tulegi homme;rasked Et;seisukoha Te;julge kirjutada;Aga luuletuskogusid;inimesed võetakse
rütmiga lood;raadiointervjuudes sõna-;kohalikes omavalitsustes;stuudiosse intervjuud;tekib Mind;telerist elasin;Millega tegelete;Tere Kuidas;käib kuskilt
võib-olla võib-olla;vana-vanaemade mälestusi;luuletuskogusid müügiks;2019 käänded;kodu parajasti;esinemist nädalas;haritlaskonna dialoog;kirjuta eluloost;näha üldse
ütlevad sõnad;kultuuriessents Mis;raadiost loen;Meeletult Ja;andma andnud;dialoog Ja;tähelepanu tahtsin;valmis lugu;raamatut kirjutama
meelispaik Tartu;habemeajaja toon;tänavu teistmoodi;15 korda;näiteks sõna;kauge luule;tänaval peatasite;luule kultuuriliik;võib-olla võib-olla
osa 14;Mida kogemus;horisontaalne vesi;sündis 39;andmine nähtavasti;tähelepanu tahtsin;rääkisite nooremast;stuudiosse intervjuud;inimeste palk
kord mõtlesin;Lapsepõlvekodusid Tartu;Niisugune tekst;Te kirjeldanud;essid mustades;Tartu linn;Head kuulajad;Tartumaal Lapsepõlvekodusid;võib-olla soovime
