EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Lamar Smid;sisu Internetiteenuse;Lamar Smid;vanglakaristus Siinpoolselt;andma hääle;Taolise mõistukõnega;loogilist tarkust;seaduslikku lastepornovõimalusele;USA presidendina
kujutelma magnetism;tavaliselt emotsioonide;lõpuks internetis;võitlejad Poliitikute;kontroll meeldib;mõistukõnega sooviksin;kinnitab tarkus;lastepornovõimalusele Ja;Ameerika Ühendriikide
Ameerika Ühendriikide;lastepornovõimalusele Ja;arhiveerima internetikasutajate;kommentaarist pahandamise;tähendab tallele;kommentaarist pahandamise;tarkus kehv;ebaseaduslike lastepornopiltide;pahandamise natukene
eksisteerib mõiste;internetiteenuse pakkujaid;Internetiteenuse pakkuja;liikmed arvata;erasektori kontroll;loogilist tarkust;tarkus põhimõtteliselt;näiteks lasteporno;Lõpetuseks tuletaksin
lihtsalt õed;tegemist internetiajaloo;sisu Internetiteenuse;olulisema kodaniku;eetris portaal;tähele eksisteerib;joonib tarkus;lastepornomaksumaksja raha;võimaliku USA
alamatest nõus;Lõpetuseks tuletaksin;Idee algatajaks;tegemist internetiajaloo;Taoline kontroll;lollid targemad;Taolise mõistukõnega;lõpuks internetis;John McCain
Siinpoolselt Atlandi;tähendaks jälitamiskohustus;ebaseaduslike lastepornopiltide;Pelgalt ameti;kommentaare esitab;Ja mõtlemiskohustus;tarkust Nimelt;arhiveerima internetikasutajate;mõiste ebaseaduslik
Ja mõtlemiskohustus;otsuseid Ja;Lastepornonime küpsemas;Idee algatajaks;vormis näiteks;mõtlemine loob;tarkus lihtsalt;lastepornopiltide keskse;riigiisadele unustavad
ameti mõtlemine;serverite asukohamaa;lastepornomaksumaksja raha;Tere eetris;arvata enamus;tarkus kehv;algust tarkus;Lastepornonime küpsemas;lihtsalt õed
Täna jälitamisreeglite;erasektori kontroll;meelde kommentaari;Ühendriikide esindajatekoja;meelde kommentaari;inimese kombel;Ja mõtlemiskohustus;sisu Internetiteenuse;tallele pannakse
enamus alamatest;oluliste teenusepakkujate;Kristjan Port;taotlenud meediatööstus;asuva seaduslikku;teisitiarvajaid Taolise;mõtte leidnud;pedofiilidest 99;soovivad kaks
terrorismi võitlejad;internetiteenuse pakkujatele;lollid targemad;ebaseaduslike lastepornopiltide;sõnade vormis;Tänase kommentaari;lihtsate loogilist;kodanikke internetis;aastane vanglakaristus
