EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõte mõtted;tänavust tantsupidu;Esimene laulupidu;sügisel männimetsa;head ;tantsupidu alustame;algab tantsupidu;tantsupeo Ma;võib-olla öelda
hästi mitmeplaaniline;lugu Olen;tantsupidu alustame;pärandada Ja;emme kodus;tänavust tantsupidu;tantsupeo kava;tantsupidu alustame;väljakul võib-olla
päristantsupeo lõpus;Läbi peo;võimalus tantsida;Tallinnasse tantsupeole;arvan arvan;tantsupeo kava;Tule tantsime;Tallinnasse tantsupeole;võib-olla mees
naeratamas tunne;aastapäeva tähistamine;eesti muusikute;Võib-olla vaatajatele;eelistada ühtegi;tantsupeole publikkusega;tantsupeole publikkusega;tantsupeo pealavastaja;mees hetkel
Aitäh head;päiksesoopuu Hendriku;Ja muusik;jääks Spetsiaalselt;ütleme uus;kauaoodatud päev;laulu tantsupidudest;näeme päristantsupeo;korda öelda
Jah öeldud;See jääb;eestimaal tähistame;armsa Eestimaa;arm Nii;tantsuga kummardus;tänavust tantsupidu;Tantsupeoprogramm ehitatud;lugeda muusika
hetkel armsa;hoidma Läbi;hingamine väljakul;kaitsma 200;kindlasti hein;seekordse peo;tantsupidu väljakul;laulu tantsupidu;korraga 1536
hommikul tõuseb;arm isetegemine;tantsupeole publikkusega;võim meestetantsust;öelda vorm;tantsupeole koju;muusikat tantsu;tantse eesti;võib-olla meelde
Inboli lugu;mängib Inboli;tänavust tantsupidu;1000 tantsijat;seisma kaitsma;eelviimase tantsuna;eelviimase tantsuna;eelviimase tantsuna;1536 meest
Me tänavust;Tervist Vaike;Ja kuulajad;tants õigemini;rollis soos;tantsupidudest jäänud;tantsupeo peaproovi;Pärast tantsupeo;Et 11
laulupidu 50;Eestimaa hingab;mõtteid tantsu;võtnud tantsupeo;soos tunda;Pärast tantsupeo;tantsurühma saatja;Selles tantsus;Võib-olla vaatajatele
pealavastaja Vaike;näeme päristantsupeo;pidu inimestele;tekib tunne;tunne soos;võimalus tantsida;lavastaja tants;Tule tantsime;võib-olla tekib
õnne valaja;Tants kannab;osalejad puhata;päiksesoopuu Hendriku;tekib tunne;tantsupeo pealavastaja;mõtteid tantsu;Eestimaa S7;tantsija 10
Tauli maa;Olen Kui;laulu öelda;Eestimaal Te;aidates soos;kuulajad täna;publikusse jõuab;Esimene laulupidu;tantsupidudest jäänud
kava näen;tahab mees;aastapäeva Esimene;julge Selles;kirjeldada palve;Tule tantsime;tantsupidu hästi;Eestimaal Te;ütleb mees
võib-olla tekib;Eestimaa kauaks-kauaks;loomingut tantsuõpetajate;Tule tantsime;tantsu autor;suurt pidu;tantsija 10;laulupidu 50;Nii lapsed
