EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nööriga võttis;linnakomitee liige;ajalehti vangla;trükitähtedega Meil;vanglas andsime;vanglas andsime;vanglas andsime;Lasnamäe vanglas;põrandasse lõigati
võtsime asjade;hammast kirjade;kasutasime raamat;põranda Esimeselt;arreteeriti lendlehtede;andsime ajalehti;ajalehti vangla;vanglas ehitatud;kahe nädala
Me käisime;panime nööri;käisime saunas;mees vahialustega;allkiri kasutasime;kasutasime raamat;kasutasime raamat;ajalehti vangla;Martin Nurk
täideti Seltsimees;paberit Sinna;andsime ajalehti;korrusele side;vanglas ;ajalehti vangla;andsime ajalehti;liige Vanglas;tihti seotud
vanglas andsime;vanglas sauna;vanglas sauna;põrandasse lõigati;kasutades kirjutatud;kestis vanglas;arreteeriti lendlehtede;Eestimaa kommunistliku;Lasnamäe vanglas
sunnitööle Tauli;ämber Tekkega;raamatud pandi;ämbri täitis;ummitab hammast;Vanglas raske;raamatud pandi;Nurk noorkommunist;kinni natuke
Ta arreteeriti;Seltsimees morginson;allkiri kasutasime;tarvitada raamatud;asjade juure;võtsime asjade;kestis vanglas;Sidepidamine mees;sauna Lava
lasime nööriga;viisist Sidepidamine;kestis vanglas;allkiri kasutasime;kirjutatud luba;panime nööri;salaja raamatuid;vahialustega Lasnamäe;kitiga kinni
vahialustega Lasnamäe;Ja laudsepatöötuppa;vanglas ehitatud;täideti Seltsimees;esimesele korrusele;nööri lasime;aastal mõisteti;levitamise 1924;lasime nööriga
morginson räägib;Martel nurga;hoidma sauna;Ja laudsepatöötuppa;side korruselt;lasime nööriga;Aga kustutasime;allkiri kasutasime;kasutades kirjutatud
uuesti täideti;esimesele korrusele;vanglas ;arreteeriti lendlehtede;lendlehtede levitamise;risu võtsime;vanglas ehitatud;kommunistliku noore;võtsime asjade
mehed võtsid;põrandasse lõigati;mees vahialustega;vahialustega Lasnamäe;See toimuma;Aga kustutasime;vangla Seda;kasutasime raamat;1924 aastal
pandi asjade;arreteeriti lendlehtede;võtsime asjade;pisikese kirjaga;hammast kirjade;vanglas ;Vanglas raske;viisist Sidepidamine;ajal kavalusega
