EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;no arvan;võistlused toimusid;Selle kandmisstiili;kanda näiteks;eesti keeles;võistlusnaisekandmise maailmameistrivõistlus;maailmameistritega naisekandmises;40 võib-olla
Ambos Annela;tähendab melisatav;Birgit Ulrich;loomulikult raadio;käring world;soome keeles;maailmameistritega naisekandmises;maailmarekordomanikena Kas;näiteks aeg
Birgit Ulrich;maailmameistrivõistlus üldse;võistlus moodi;võistlustel kergem;protokolli vaadates;maailmameistriteks laupäeval;maailmameistriteks loomulikult;kahekordsed maailmameistrid;näiteks rada
tähendab mutt;253 5;Soomes Birgit;Ulrich tegemist;asi Ei;Soomes laupäeval;spordiala maailmameistriteks;Mihkel maailmameistrid;võib-olla 50
naisekandmises võistlused;Cannon MM;maailmameistrivõistlus üldse;ohtlike veetakistus;championships soome;naisekandmine maailmameistrivõistlusi;maailmameistriteks laupäeval;Soomes Birgit;naisega kindlasti
lasti põhimõtteliselt;Ei no;Margo Uusorg;Eestis Võidu;aeg seisma;Soomes Birgit;Aga eesti;Margo Uusorg;toimus suurejooneline
käring world;isiklikku rekordit;võistlusel kergem;auhinnad tegeleda;arvad läbiksite;kannab inglisekeelset;keeles naisekandmine;maailmameistrid täna;läbisite 55
Uusorg Birgit;seljas Aga;toimus suurejooneline;Võistlus loositi;no arvan;Tere raadio;eesti keeles;suur võistlusnaisekandmise;Eestis Väike-Maarjas
natukene mõistet;arvan võistlusel;suur võistlusnaisekandmise;tundnud vette;keeles tähendab;Birgiti võistlesime;inglisekeelset nime;Uusorg Birgit;55 5
Kuidas tegelikult;Mis pilt;Birgiti võistlesime;melisatav 4000;Ei tingimus;Soomest songa;keeles tähendab;Tere raadio;eeldan vaadata
võistlus tõsine;Ja stardipauk;pilt võistlejate;hoidis jalgadest;näiteks aeg;Birgit Ulrich;Soomest songa;Eestis Võidu;5 sekundit
Annela Ojaste;korraldab gaasin;inglisekeelset nime;ohtlikumad keerulisemad;alal ;raadio kahes;olidki olimegi;Birgiti võistlesime;automaatselt 15
