EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem õppejõupõhine;keskaegsed institutsioonid;Tartu piiskopkonnas;andis tähendab;andma paavsti;olulisem mõisnikuna;toomkapiitli koosseisu;toomkooliharidusest Euroopasse;12 sajandil
postrid linnad;palvekirjade supliikide;kõrgema tooli;aastatuhande lõpul;suhteliselt iseseisev;valitsemisele missade;akadeemia vanus;Tartu toomhärrad;aastatel 1224
Euroopa haridus;otsuseid nõus;tollast kirikuelukorraldust;Saare-Lääne Haapsalu;annab tegelikult;aadliperekondade noorsandid;kõneleb ajaloolane;toomkapiitlikeskus toomkiriku;teadust õpetama
kasiin administratsioon;Ja korporatsioonides;toomkapiitli liikmed;makstud makstud;juhtiv persoon;kutsekoda vaatas;tulusa ametipositsiooni;toomhärrast lugeda;Aga räägime
konstantsi baas;kaplanid Et;Põhja-Saksamaal oluline;otsuseid konsensuse;hilisemasse formuleeringus;Miks toomhärrad;Riia peapiiskop;Vana-Liivimaa keskus;noolisid Lääne-Euroopas
70 märkimisväärne;hilisemaid toomkapiitli;kolmest-neljast ülikoolist;sajandil keskpaigast;arvatud rajatud;pididasite esindaja;kirikuajaloolase õnnelikul;Roomast Prantsusmaale;võib-olla jõukamad
käia aeg;Riia peapiiskop;Veevachi neljas;esimese aastatuhande;kodu teadmine;keskajal ülikoolides;juhtiv juhtiv;Nii Euroopa;14 sajandil
naelad olulised;toomkiriku teenimine;alamsaksakeelne Vana-Liivimaa;osa otsuseid;koostama rootuleid;Riia peapiiskop;patroonide kogunesid;ajaloolane Tõnis;11 sajandil
kumulatsioon Need;Seda piiskopikõrvalosa;püsida õpetlase;15 16;kasutusele termin;tahaksid vaimuliku;persoon toomkapiitli;haridus Liivimaale;tähendas kiriku
vanem Oxford;Siinset piiskopid;Viola Veevachi;kohalikud kodanikupojad;nakatas näiteks;koha kohustusi;aadlivõsud kohalikud;Sellepärast evangeeliumist;kindlasti tegelikult
fort oluline;toomkooliharidusest Euroopasse;kanooniku vanused;jagama Munkade;See konstantsi;ametipositsiooni dokumendid;pididasite esindaja;kolmest-neljast ülikoolist;ajaloost 295
rootsiaegsed gümnaasiumide;sajandil Saviniooni;eelnevalt piiskopiks;võimuüksuse valitsemiseks;tuleneb andmeid;Viola Veevachi;liige eelnevalt;keskaegsed institutsioonid;ülikoolis võib-olla
tegelikult resideeritakse;Tõnis Lukase;piiskopkonna näitel;näiteks Saare-Lääne;nimetama mat;põhimõtete Itaalias;seistus paavstile;Jah toomhärrade;16 sajandil
supliigid palvekirjad;vastab kutsekvalifikatsiooninõuetele;kuulsamate perekondade;võtta andis;liige toom;toon härrad;kuulsamaid vaimuliku;toomhärrad arvamusliidrid;10 sajandil
Prantsusmaal Rootsis;kloostrites Kui;haridus Liivimaale;edenemise võimalused;usaldada mee;jälle rooma;toomkapiitli võib-olla;alamsaksakeelne Vana-Liivimaa;Lääne-Euroopas kuulsamaid
