EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õping karlsruhe;naisoboemängija mängima;ilmselt muusikakool;ebapopulaarne ilmselt;nii-öelda null;eesti televisioon;mängima helilooja;telekonkurss klassikatäht;ütlema lõuna-eesti
olümpiamängud teadma;näiteks inglissarv;inimene muusika;olümpiamängud teadma;null alustama;nädal klassikaraadio;nädal klassikaraadio;flöödimängija äkki;inimene muusik
soovitus võib-olla;mängima vähe;mängija stiil;võtma oboe;asi geen;tervitama hingel;vajadus naisoboemängija;lemmikhelilooja tegelikult;kool rääkima
üsna-üsna raske;hästi kõlama;muusik telekonkurss;no repertuaar;seoses saade;interpreet saade;võib-olla muusikakeskkool;oboemängija pood;suhteliselt vähene
arv oboe;stiil erinev;selleaastane osaleja;lõpuks langema;aeg trend;ütlema flööt;arv oboe;naisoboemängija mängima;mäletama hästi
ilus kantilinne;barokiaeg suurkuju;algama nädal;kirjutatud teos;programm panema;hästi proovisaal;kontsert pakkumine;tütarlaps ingel;mängima näiteks
õnnestuma tunne;saavutus tähendama;konkurents vanus;benjamin britten;blokak suvi;klassikatäht selleaastane;flööt sõbranna;naissugu interpreet;paremini 10
kõla hingel;pärasconkama võimalus;proovisaal publik;lugu kaasa;noorem rääkima;rootsi saabuma;unistus orkester;lemmikpill inglissarv;nii-öelda oodatavalt
ilmselt muusikakool;verstima lemmikpill;vajadus naisoboemängija;muusika flöödimängija;suhteliselt blokak;muusikakeskkool karakra;võrdlema klaver;lõuna-eesti tüdruk;tõestama nii-öelda
telekonkurss klassikatäht;tuba eesti;populaarsem hooaeg;saksamaa 12;andma lava;näitleja põnev;ttv klassikatäht;väga-väga naine;20 sajand
võimalus kontsert;andma ütlema;nädal klassikaraadio;salvestus tähendama;ergutama andma;arv oboe;tuba eesti;õpetama puhkpill;13 eluaasta
hästi vanus;plaanima rokk;oskama prantsuse;keskkooliõpilane hobi;andma ütlema;bachi telemann;helilooja ajastu;muusik võrdlema;võib-olla muusikakeskkool
hällo lugu;alustama esimene;muutuv trend;blokak suvi;keel andma;osaleja täna;selleaastane osaleja;muusikakeskkool paralleelselt;mees no
poel drastiline;inimene muusika;näiteks inglissarv;aeg võistlus;kindlasti asi;muusika lõpuks;teadma kuulama;hobi muusika;hästi sõltuma
nimi ingel;suurkuju meeldima;tegelikult lemmikpill;otse-eeter pood;hea kontakt;nimi vaks;kõla pood;saade otse-eeter;vähe ilmselt
muutuv trend;jääma aeg;väga-väga naine;inglissaar koht;geen harjutamine;muusik võrdlema;täna mängima;vahendama telesaade;saksamaa 12
vähem tahtma;selleaastane osaleja;saal tehniliselt;oskama prantsuse;tilt saade;unistus orkester;rootsi saabuma;sakslane eestlane;küla täna
trostist uuring;aeg keskkooliõpilane;klassiruum harjutama;paralleelselt audentes;varsti uus;tähendama salvestama;eesti ebapopulaarne;alustama blogdoit;üsna-üsna raske
rääkima natukene;sajand kirjutatud;prantslane näitleja;prožektor paistma;blogdoit akver;klaver viiul;näitleja põnev;lugu ema;eesti eesti
prantsuse keel;pillimäng tuletama;alustama blogdoit;naissugu interpreet;emotsioon andma;tegelikult lemmikpill;kohtuma saksamaa;tahtma eestlane;no eesti
hea hästi;arvama muusikaline;rock täna;moos praktiline;istuma telekas;kummardama bachi;mängija stiil;kolm tütarlaps;õping karlsruhe
tegelema tervisesport;hästi vanus;panema helilõpp;kolm poiss;jobu moor;audentes paar;vajalik repertuaar;kontsert pakkumine;otse-eeter valmis
õde nimi;indrek lõpp;sing rääkima;hästi tüüp;arv oboe;televisioon alustama;live mängima;inimene võlu;korralikult töötama
võib-olla sportlaskarjäär;eesti esimene;vähe õpetaja;konkurss kaheksa;hingeline arv;naisoboemängija mängima;proovisaal publik;no eesti;muusika jõudma
nädal tuntud;kuulma flööt;emissioon võtma;prantslane näitleja;avama uks;teadma kuulama;tahtma populaarsem;nädal tuntud;tippsportlane muusika
erki nool;pood haruldane;perekonnasõber ütlema;muusikamaastik varsti;raske saavutama;valmis no;sõbranna mängima;proovima rootsi;mõtlema tahtma
aeg ühine;muusik telekonkurss;orkester inglissaar;pala paluningel;ilmselt tall;moos õnneks;kummardama bachi;suur stuudio;prantsuse keel
kindlasti kasulik;õigesti planeerima;repertuaar ajastus;tõestama nii-öelda;asi tahtma;nägema inimene;barokkajastus tegelikult;täna mängima;hingel näiteks
kool teema;magister aeg;kuulaja korraks;repertuaar ennus;parim enamus;publik saal;istuma telekas;kaheksa osaleja;pood haruldane
avan pilt;rokk mängima;vähem repertuaar;natuke harjutama;töötama prožektor;keel paremini;suur stuudio;soetama inglissarv;pakkuma kindlasti
niiske muusika;soolod hobu;publik tõmbama;lootma tippsportlane;koguma võib-olla;lääne-virumaa pill;õppima mängima;kindlasti mehelik;vaja võib-olla
saade küla;tihtipeale töö;proovima eraldi;süda pill;nimi vaks;närvis ausalt;varsti uus;kuulaja korraks;väikelinn tallinn
tahtma populaarsem;võrdlema keskkooliaeg;emotsioon emotsioon;tunne emotsioon;saabuma kaksu;vibreerima hetk;ilus kantilinne;pill võtma;ingel esimene
põlva ütlema;alustama blogdoit;vahendama telesaade;hingel oboen;andma põnev;saade küla;no repertuaar;vanasti lihtsalt;hästi tüüp
vaks kook;eesmärk esimene;tervisesport üldse;armas emissioon;panema indrek;kirjutama meeldima;moos õnneks;klaver viiul;tegelikult ülikool
selleaastane osaleja;mängima ainuke;haige juhtuma;viis noormees;audentes paar;sport muusika;rock täna;välismaa hea;paan nii-öelda
barokiaeg suurkuju;prožektor paistma;tahtma eestlane;varsti uus;vanem kindlasti;live mängima;küla täna;näiteks klass;korraks meel
trend esimene;repertuaar mõtlema;närv tihtipeale;vanem kindlasti;vaba aeg;kraad magister;kindlasti algpõhi;repertuaar mõtlema;123 veebruar
tihtipeale töö;geen harjutamine;ainuke poeg;esimene kirg;kindlasti trenn;lõuna-eesti tüdruk;televisioon populaarne;alustama optimist;nii-öelda null
pidev vajadus;ebapopulaarne no;saade küla;järsku avan;tohutult pill;mängija jälle;lemmikaeg barakked;hooaeg käima;aeg oktoober
tohutult pill;tunne emotsioon;kergem kandma;telekas erki;hingel oboen;küsima väike;meeldima isikupärane;pilt tegelikult;kaasa elama
lemmikaeg barakked;nimelt oboe;puuduma põhimõtteliselt;valmis no;haige juhtuma;benjamin britten;mängima ajalugu;elukaaslane tegelema;hästi üsna-üsna
mängija stiil;orkestriteos ilusamalt;muutuma väga-väga;konkurss avama;natuke start;kaunis nimi;nimi kook;perekonnasõber ütlema;soovitus võib-olla
saksamaa 12;12 tüdruk;pidev vajadus;unistus orkester;ennus barokk;eriline lugu;stiil erinev;jätkama kool;mängima mõtlema
mure meeldima;õde nimi;null alustama;televisioon alustama;pakkumine kindlasti;keel andma;rääkima natuke;arv oboe;sobima hästi
ilusamalt soolod;parim enamus;võimalik unistus;lääne-virumaa pill;pill sattuma;erinev kõlakujutus;keel paremini;küsima jätma;benjamin britten
näiteks suurelt;bachi telemann;kaheksa osaleja;alustama esimene;lava publik;ingeli live;vähe õpetaja;ostma näiteks;pühendunult 13
pärit rakvere;vanasti nägema;istuma telekas;optimist armas;akver kaur;välismaa hea;väga-väga naine;paan nii-öelda;muutuma väga-väga
võluma erinev;matkama vähegi;varsti uus;muutuv trend;närvis ausalt;magister aeg;esimene kord;õping karlsruhe;ennus barokk
hobi elukaaslane;klassikaraadio vahendama;vanasti nägema;ajastus rahvas;aeg ühine;oboemängija pood;saabuma kaksu;oktoober täpselt;ülikool aeg
