EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
päts laidoner;areng mõte;märts 1940;türi päevauudis;istung stroom;kaugel-kauge lääs;kalender päev;1940 jääma;politsei võim
komisjon 35;võitlema tallinn;kalender kalender;35 koosolek;otsus mass;kalender päev;tugev aasta-kaks;eesti trump;käimine nii-öelda
tulenema järeldus;ametiühing haigekassa;saksa firma;liige leidma;andma käsk;aeg hing;sõda kaasnema;tekst aasta;vaim vastavalt
4520 tööline;tähelepanu härra;kandma allkiri;kindlasti kasutama;andma kommunist;kuu küsimus;tulevane sündmus;punaarmeebaas maatööline;uus jõud
julgus pealehakkamine;number seltsimees;1000 936;kaubalaev kaup;facto dejuur;september jätkuma;ilm arvama;talv ütlema;tunnustamine de
vabrik tehas;puhtpartei organisatsiooniline;tehas streik;president tohtima;andma raske;1940 aasta;aeg vabadus;sõjaaeg tingimus;sõda kaugel-kauge
ala ala;sõjaminister käskkiri;revolutsiooniline meeleolu;isikkoosseis määr;andma vabadus;pikenema külv;september jätkuma;selgitustöö süvendama;eesmärk taotlemine
osa kaubandus-tööstuskoja;konverents nimetama;ajalugu metallitööline;nii-öelda mälestus;president tohtima;pidurdamine sõjaaeg;august keskpaik;september jätkuma;majandusministeerium toimuma
pattaya organisatsioon;luureosakond ülem;aastakümme kestma;rahvuslane klubi;inimene parem;kodanus masendav;jääma kauaks;aprillikonverentsikoht varjatud;revolutsiooniline organisatsioon
meeleolu nii-öelda;elamus kommunistlik;leidma kirjutusmasin;ametiühing paradoksaalne;otsustama asi;sobiv aeg;kuu kuu;kaugel-kauge lääs;inimene parem
tööinimene allkiri;kartma politsei;puudutama 4000;komisjon 35;ühine istung;raske aeg;aprill 1940;võtma rotama;lauristin ülesanne
partei aprillikonverents;soome nõukogu;surmaoht endiselt;paar tihe;miinimumprogramm elementaarne;hiljem asi;kell 14;natukene aeg;viiskümmend tööline
tuhat tööinimene;tingimus valima;kiirendama protsess;järsku suurenemine;ssen 20;paradoksaalne olukord;ettevalmistus eesti;nõndanimetatud marksistlik;soojus töötav
põhikiri raames;riigivolikogu töötav;uks kodanlik;luba astuma;vaim vastavalt;lõpp tähendama;kaugel-kauge lääs;4520 tööline;4520 tööline
andma majandusministeerium;tartu türi;takistama 39;suutma hävitama;tegevus asuma;möödunud aasta;endiselt külm;lauristin ülesanne;liit sõlmitud
kinni jõud;kommunist partei;vähenemine pidurdamine;voldemar säss;sobiv aeg;ärkamine tunnetama;ootama partii;tähendus jaa;tagasivaade veebruar
kukutama rahvavaenulik;vastastik suhe;hill büroo;suurriik amet;de facto;punaarmeebaas maatööline;kergekuulipilduja saabumine;normaalselt jaanuar;lahendus konstruktiivne
lihtne vormitäide;tartu levitama;tagasivaade veebruar;resoluutselt ssen;ühinge idee;surmaoht endiselt;ettenähtud siht;aktsepteerima kümme;käik tegelikult
tugev aasta-kaks;kuitahes pehkinud;tagama rahu;tagasivaade veebruar;saavutama võit;isamaaliit rahvuslane;keeld kevad;20 märts;teadma seisma
rahvas toidulaug;irvitamine maa;riik paratamatu;tooraine muretsema;kodanlus samm;isa sõda;normaalselt jaanuar;koosolek vaatama;20 inimene
faktor nimelt;tooma töötav;detsember tallinn;välisminister konverents;nimetatud agent;märkima mäletama;puhkemine kindlasti;sisekaitse tähendama;mõtlev inimene
mõte aasta;ajama sõda;bolševiseeruma kuu;kaks nimi;paratamatu saatus;mõtlev inimene;läti leedu;tööpuudus suurenema;uks kodanlik
napima rahulolematu;tallinn teatavasti;politseirežižine nõudmine;inimene selge;aimama kindlalt;rotama korduvalt;riigikord kardianaatsa;ilmunud ajaleht;juhatus huvitama
vara püstitama;koostöö liitlane;kartma jõupingutus;büroo kaks;inimene selge;halvenema tormikiirus;linn rääkima;ajalugu tundma;märts 1940
eesti looma;nõukogu spordiselts;töölisaktivist langema;aasta töörahvas;vorm organiseerima;jääma kauaks;töönädal kolm;puhkemine kindlasti;aasta-kaks optimist
maa linn;vähendamine tartu;lõpp sõjavägi;suhe ala;nakkus uksakus;nimi tegelikult;elu võrdlemisi;võitmine jumal;saksa firma
külvaja tegutsema;ühendus nõukogu;uluots diktatuur;märts otsustama;nimi tegelikult;eesti tekstiilitööstus;raske juhtuma;kell 14;majandusministeerium moodustatud
kotkarist vastastikune;maa jõud;tolleaegne töölisühing;haigla ruum;tekst aasta;ajalugu tundma;käik arvama;palvekiri soovima;nii-öelda soovimatu
nimetama mõeldud;osa kaubandus-tööstuskoja;liikumine eri;kihutuskirjandus eesti;kogus tall;soov elu;rahvas rahulolematus;päev hingus;39 aasta
avaldus 142;saatma riigiasutus;upuma kaubalaev;diviis formeeruma;allik 1000;surnud seltsimees;põnev poliitiliselt;eesti vabariik;aasta detsember
rõhutu meeleolu;kohalviibimine avaldama;põrandaalune tingimus;vaja kutsuma;kandma tallinn;omavaheline tapatöö;kaup puuduma;kasv revolutsiooniline;tingimus valima
asi kaugele;organisatsioon tähendama;vabadus tänavanurk;de facto;tunnetama andma;arvama võit;ärkamine tunnetama;põhimõte tele;4000 600
tegemine konverents;juhtima ametihõnguline;ootama partii;sõlmitud leping;varustamine tooraine;kuulama ütlema;maa täis;kaks küsimus;isa sõda
vastastikune abistamine;selgitustöö süvendama;peatuma rääkima;eesots sots;asuma poliitiline;sündmus öö;tooraine muretsema;tagajärg eriti;sobiv aeg
märgukiri näitama;suukorv taltis;konverents osaleja;asuma võitlusvõimeline;aeg andma;otsustama tulevik;ajalugu tundma;enam-vähem laiem;september jätkuma
aeg raskem;pat nimetatud;sõlmitud leping;härra president;amet omavaheline;tähendav vastastikune;40 aasta;kirjutis õpetama;napima rahulolematu
partei ajalugu;töörahvas legaalne;legaalne ajakirjandus;konverents päevakord;arv kasv;nimelt üheksas;tööolu halvenema;surmaoht endiselt;juhatus liige
hiljem asi;ülesanne number;küsimus aruanne;punaarmeebaas rohkelt;soe ilm;nälgima punane;sündmus kuulama;nimelt ettekanne;mäletama lauristin
juljana delman;puuduma tööolu;märgukiri tekst;avaldus 142;tulevik range;kodanlus samm;küsimus syyenne;olukord muuseas;tugev aasta-kaks
aasta kotsus;upuma kaubalaev;isa sõda;936 aasta;partei otsus;hinnang anne;rinkonn juhtima;surnud seltsimees;tundma jumal
kutsutud neljas;kaasa majanduslik;toimuma soome;uksakus õlg;uluots diktatuur;teadmine kandma;lubadus lõpp;türi päevauudis;toomingas joosep
vormiline külg;ruum pidenem;tööline 61;esmajoones agitatsioon;uus sõda;küsimus ülisuur;üksik rahvakiht;elu võrdlemisi;14 lõppema
liikumine eri;kardianaatsa muutmine;kontaktkomisjon nimi;kolm välisminister;optimist pessimist;kuu punaarmee;punaarmeebaas maatööline;ärkamine tunnetama;939 aasta
huvi oluline;ülesanne leidma;kaugel-kauge lääs;läti sõjavägi;kindral berk;maantee kandma;valitsus välispoliitiline;uluots diktatuur;valitsus alus
silm terve;punane esimene;soojus ärkamine;õieti legaalne;toimuma soome;ütlema selgelt;soome tähendama;asetäitja kindral;tele näitama
61 juht;aitama raskus;faktor faktor;vabrik vanem;ill büroo;majanduselujuht kartma;jätkuma ettevalmistus;aktsioon korraldama;jätma korraks
käärima maa;koondama enam-vähem;inimene selge;välisminister 1940;sündmus öö;maa jõud;minister leo;eriti 39;ideaalne koht
esiteks miinimumprogramm;vaim püüdma;mäletama johannes;kommunist venelane;öö esimene;tundma jumal;tallinn komi;sots võimel;aprill 1940
koht leid;21 kasvanud;välispoliitiline isolatsioon;toimuma soome;aeg hing;endiselt külm;muutuma rahvusvaheline;paas ludmilla;vabalt kritiseerima
meeleolu langus;kinni lähipäev;tunnustamine de;kindlalt partei;partei illegaalne;veebruar algus;rotama korduvalt;langus kassiahastus;johannes leimann
