EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ink kõrgkultuur;teema amazona;amazonasest rääkima;raskem tegelikult;võimalik and;amazonasest rääkima;amazonasest rääkima;amazonasest rääkima;jälle tõmbama
õnnestuma pilt;jõukajaliög tekkima;amazonase veesüsteem;kindlasti kaupo;and vesi;käima uurima;taaskord paik;valguma amazonase;jäädvustama võib-olla
lõuna-ameerika suurim;tegelikult nimelt;lõuna-ameerika suurim;veidi amazonasest;ink nottimine;täna rääkima;jätkama fotogool;vihmahooaeg matk;ehitama suur
ink 130;suhtlusvahend kippuma;tegelikult hispaania;seeria ase;and sadama;mets tõusma;erilisem paik;maastik näiteks;kindlasti rääkima
enamasti vare;mäeahelik lõpp;rääkima koht;elama paremini;näiteks ink;sobiv koht;kõrgemal vihmamets;lõuna ameerika;väga-väga näiteks
immuunsussüsteem osa;asetus tähekaart;merepind endiselt;peisin eesti;geen pikem;jalutama paad;täna rääkima;fotogool tänane;kutsuma põhja-peruu
linn chachapoyane;rõuge lihtsalt;valguma amazonase;orjapidaja siiamaani;valge inimene;osa lugu;ütlema montannies;vapiloom jaaguar;new york
london fotoagentuur;kultuur nimetama;tõusma kohalik;europiidne geen;staatuslik ese;endiselt aeg;tegelikult hetk;plaaning rääkima;nii-öelda õõnsus
fotogeeniline koht;esimene asi;võimalik and;surm ülik;seeria ase;jätkama fotogool;võib-olla huvitavam;parasjagu alustama;eesti keel
kultuur ala;tõlkima tänapäev;fotogeeniline koht;ajal buli;kurb tegelikult;maa muutuma;veidi kõrgemal;ameerika suutma;kindlasti põhja-peruus
amazona algus;paik püha;loodus vihmamets;osa infokild;sadama vihm;lugema suutma;uus leid;amazonase bassein;nimelt veidi
inglise keel;heledanahaline jällegi;esimene asi;10000 aasta;anastama sist;kindlasti põhja-peruus;uurima paik;alistama viimane;nii-öelda kirjutaja
teema amazona;jõudma chapoyanen;äkki nii-öelda;assimileerima hetk;aeg uus;tegelikult päev;maa tõusma;tõusma 500000;lõuna ameerika
klass päike;ala täna;vesi mahlane;kindlasti guelap;tekkima new;kohalik ütlema;maa muutuma;maailm jätma;põhja-peruus ink
viimane hõim;montannies reljeefsemalt;nimi andma;reljeef aeg;tegelikult näiteks;kõrgemal montannies;leidma esimene;merepind endiselt;kaitsev nii-öelda
võimalik leidma;kutsuma inglise;lugema suutma;and vesi;nimi andma;nägema kaljusein;lihtsalt huvi;tegelikult hispaania;äärmiselt kindlasti
lugu raamatukaant;10000 aasta;osa lugu;märke chachapoyast;mugavustsoon unustama;plaan ütlema;nägema pilt;ehitama mägi;nii-öelda europiidne
võib-olla huvitavam;alistama kurb;koht kaljujoonis;sarkofaak ide;kindlus kurb;tõlkima tänapäev;käima poeg;elama nimelt;merepind endiselt
