EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärit räpina;teadma laulupeon;aasta laulupidu;kenasti meespolügoon;andma hästi;laulma meeskoor;aasta laulupidu;võtma laul;võib-olla üllatus
võib-olla üllatus;laulupidu aasta;tähendama laulupidu;meeskoor üldse;repertuaar võib-olla;võtma laul;üldse laulupidu;laulupidu mälestus;võib-olla jätkama
koor lits;tähendama üldse;laulupidu laulupidu;meeldiv mälestus;vedama tahtmine;tahtma laulma;kasvama koor;meeskoor pärit;tundma nii-öelda
päev iiliti;laulmine teadma;laulma meeskoor;üllatus laulukaar;ootama võib-olla;käima laulupidu;laulupidu traditsioon;laulupidu kahjuks;nii-öelda eestlane
ülikond lihtsalt;tundma nii-öelda;laulupidu traditsioon;kogema osaleja;võimalus hääl;teadma laulupeon;tahtma laulma;laulupidu läbimäri;kool 14
üksik nüanss;kordus proov;varasem laulupidu;üldse laulupidu;võimalus vana;laulmine teadma;laulmine teadma;koor kaasa;no jõudma
laul enam-vähem;käima proov;laulupidu mälestus;üldse vananema;no teadma;üldse laulupidu;tähendama laulupidu;laulumees rida;võib-olla valikkoor
ühislaulmine võimalus;kõvasti 100;vana meeskoor;mäletama niiviisi;proov no;kord koor;üldse vananema;käima laulupidu;14 aasta
mälestus ühislaulmine;käima aasta;teadma laulupeon;leidma meeldiv;uus laul;laul enam-vähem;kaarine laulma;laulupidu laulupidu;kuulama võib-olla
meespolügoon ühendproov;ühislaulmine võimalus;üldse laulupidu;päev iiliti;koor võimalus;laulupeon vedama;aasta vana;laulupidu ootama;60 aasta
koolipoiss asi;tunduma tähendama;käima laulupidu;uuesti kenasti;vähener koor;tähendama laulupidu;teadma laulupeon;kujutama laulupidu;ootama võib-olla
ahastus mõtlema;kaarine laulma;laulupidu ootama;lastekoor tegutsema;mõistetav tahtma;laulupidu rahvas;laulupidu kahjuks;mälestus ühislaulmine;kuuekümnes aasta
võimalus vana;jätma jalg;laulupidu läbimäri;teadma laulupeon;aeg andma;kaarine laulma;koor lits;üldse laulupidu;vähe aeg
üllatus laulukaar;vana meeskoor;võtma laul;tähendama üldse;ühislaulmine võimalus;laulma repertuaar;lihvimine laul;hääl laululava;meeldiv mälestus
kenasti meespolügoon;repertuaar võtma;osa laulupidu;100 kuuekümnes;tegelikult huvitama;varasem laulupidu;koor kaasa;rõõm laulumees;jõudma kell
