EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt washington;kooliõpetaja tervisekomisjon;õhutemperatuur tõusma;tähendama seitsmekümneprotsendiline;nii-öelda programm;ossinovski sotsiaaldemokraat;vaja erakond;kirjutama peaminister;sõna süüria
ajalooline mälu;suutma sotse;ootus korraldama;nädalakommentaar balti;personal hea;tõsisem sotsiaaldemokraatlik;trump võõrustama;nädalakommentaar käsitlema;hääletama 45
kaitseministeerium auvahtkond;elama maa;küsimus lahendama;festival erinev;programm büroo;võimupartei fidesz;juhtimine täna;raadiouudis setomaa;jätkama tervis
aprillikriisijärgne diplomaatia;küberrünnak sattunud;lugema uudisteportaal;11 seitsmeteist;reguleerima inimene;venemaa president;kutsuma president;trump venemaa;2015 aasta
teade keemiarünnak;andma süüdistama;no arvuti;fidesz kaotus;tooma roll;liider kohtumine;kandidaat mirjam;mängima usa;mari-liis oluline
üksik valdkond;päev mõjusam;toimuma normaalne;kultuurielu elu;alice kindlasti;kandidaat mirjam;eesti kaitseminister;pöörduma eesti;veerandsada aasta
alkoteema populaarsus;tõsisem sotsiaaldemokraatlik;asi pluss;al-assad toetamine;president bush;rutiinne töövisiit;peaminister valitsuspartner;tähendama seitsmekümneprotsendiline;tõepoolest võimalik
programm nimekam;venemaa suunatud;kaheksas aprillisündmus;soome-ugri kultuuripealinn;andma kool;kandideerima ungari;vahistama plaan;kangur rääkima;sööma tervislikult
pl toetama;usaldus kuritarvitama;tugevnema saar;19 kraad;kool personal;töö terviseminister;opositsioon riigikogu;juht oliver;kool natuke
ossinovski sotsiaaldemokraat;organisatsioon tasand;hoolikalt mõtlema;viisavabastus usa;kaitsma terrorist;ahjaa suursaadik;sõnastus kahjuks;aus aprillikriisijärgne;kraad lõuna-eesti
õhutemperatuur põhi;vaja täpselt;foorum valima;välisministeerium leidma;andma süüdistama;leidma nädalakommentaar;foorum valima;erakond juhtimine;tervisekomisjon juht
kord orienteerumine;seis hääletama;suutma ühtne;no arvuti;vastutus vastama;amet lahkumine;kuus parlamendivalimine;kaitseminister james;tagajärg moskva
tore õppimiskeskkond;nato küberkaitsekeskus;kuulmine ;setomaa obinitsas;ülle promic;kolleeg balti;liige paistma;lahkumine uudis;aasta soome-ugri
tähendus sügavus;twitter põhjendamatult;nädal mööduma;vene välisministeerium;sadama vihm;valima sugugi;küla foorum;12 nii-öelda;president donald
võõrustama kolleeg;aus aprillikriisijärgne;tervis ohtlik;lugema uudisteportaal;probleem washington;riigikogu koalitsioon;ilm rääkima;täiendama 11;pilvisus oluline
käik muutus;eripärane reguleerima;usa julgeolekupiirkond;korraldama 12;asum eesti;tähelepanu väiksem;ootus soome-ugri;käima kell;päev 16
jääma ida;surve nõudmine;tähendus sügavus;edendav kool;meeter sekund;poliitiline toetus;leidma nädalakommentaar;intervjuu tõdema;inimene erakond
hakul 2007;hinnang tähendama;võimalik stiil;järg õpetaja;homme sadama;osakond vanemspetsialist;tõusma homne;tippkohtumine täht;koht soome-ugri
16 lõuna-eesti;tegelikult pluss;üritus viima;trump venemaa;prioriteet valima;vastutav üksik;auvahtkond astuma;täna parlamendivalimine;südamekool laps
aktsioon põhjal;kuulma pühapäevane;populaarsus tooma;riik turbulents;washington toimuma;kodanik vaatleja;juht oliver;uudisteportaal saksa;seitse lähemalt
permi-komi asum;tervislikult liikuma;programm büroo;maja ovaalkabinet;kaotus toomas;puhuma lõuna;küsimus lahendama;washington meedia;mälu huvi
kool eesmärk;kraad langema;kell ühene;andma süüdistama;partner alandama;partner alandama;kandideerima ungari;toimuma normaalne;süüria keemiarelvarünnak
tõhus koondumine;huvi tunnistama;võrgustik liige;programm büroo;promic tervis;laiapõhjaliselt ühiskond;vabariiklik võim;foorum valima;ungari täna
pluss püüdma;mõeldud tervis;kivisikk lisama;ilves äsja;ilm esmalt;aktiivsus deckarty;kaheksas aprillisündmus;tegelikult reformierakond;washington meedia
äsja venemaa;tavapäraselt opositsioon;roheline usa-poolne;liige tähistama;president ilves;rahulolematus üldiselt;prioriteet valima;pühapäevane päevakada;koondumine kaasa
iraan loomulik;tähendama lähenema;rutiinne töövisiit;rannik 11;washington meedia;rahulik aeg;tõdema ossinovski;tagajärg moskva;jõudma viimane
tervis liikumine;täna toomas;skandinaavia aktiivsem;valge meri;liikuv aktiivne;nutov käima;juhtimine suutma;droomik jätkama;saju ilm
ida kaugenev;suutma piisavalt;sõjaline aktsioon;12 nii-öelda;hollistlikumalt aspekt;edendus prioriteet;viies tegevusaasta;nii-öelda programm;liider kohtumine
mari-liis oluline;grabbi kaiv;tähendama seitsmekümneprotsendiline;mirjam nutov;aeg sport;kohtumine varasem;sotsiaalne tervis;elu väga-väga;täpselt vaja
väljakutse soome-ugri;peituma suutma;üksik valdkond;hanno kimbatus;muutma no;aprillikriisijärgne diplomaatia;lahkumine uudis;edendama sööma;soome-ugri kultuurimaailm
valge meri;kandidatuur toetama;sotsiaaldemokraat teatud;jüri luik;toetus aus;võim kord;hääletama 45;tugev poliitiline;välispoliitika lisama
11 alice;tegu katse;kultuuripealinn obinitsa;ossinovski sotsiaaldemokraat;permi-komi asum;president ilves;näiteks liikuma;sisemaa udu;valge maja
hea õppima;tõusma rekordiline;jevgeni ossinovski;saar rannik;olukord trauma;süsteemselt organisatsioon;intervjuu tõdema;loode-rääkima ootus;võrdlema 1993
programm üritus;väga-väga suur;turbulents maailm;obinitsas valima;riik siin-seal;suurlinn raadiouudis;suursaadik luikistuma;reguleerima inimene;hakul 2007
100 sünnipäev;vestlus ütlema;kultuurimaailm tundma;11 kool;kokkukäimine koht;tooma kaasa;valitsus tõepoolest;tõepoolest võimalik;keemiarünnak ohver
sildam antud;piir elujõuline;üldiselt kollektiivne;rääkima ahjaa;erakorraline usa;samm tegelikult;tervisespetsialist ülle;siin-seal nimetama;kool õpilane
edendama sööma;aktiivsem muutuv;suur vastutus;washington vaatama;erakond vastutav;paremini aitama;toimetaja tõnu;seitse lähemalt;laps arvama
pidevalt tänane;tooma võimupartei;välispoliitika lisama;projekt konkurent;tunnistama tegelikult;mari esindaja;liikumine jess;liitumine tallinn;vastuvõtt washington
edendav kool;probleem washington;plaan noarünnak;rahulolematus pl;aktiivsem muutuv;opositsioon tõhus;diplomaatia jõuline;koalitsioon valitsuslaud;muutma no
rahulolematus sots;elujõuline rääkima;puudumine emotsionaalne;permi-komi asum;pluss seitse;2019 valitud;kohtumine tavaline;hinnang tähendama;putin iraan
näide kool;kool tartu;mälu huvi;võtma kaheksas;samm tegelikult;aasta laienema;leidma võimalus;ovaalkabinet suvi;linnavalitsus tervisespetsialist
