EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
The Two Dragons;See ongi kihvt;festivali Eurosonic 2018;Meisterjaanieilne kontsert kraaniganis;Näiteks Ewert and;ongi festivali Eurosonic;kontserti esmakordselt Eestis;otsesaadet festivali Eurosonic;suurejoonelise ettevõtmisega 10
the Two Dragons;missioon Näiteks Ewert;toimub festival Eurosonic;Kas geneloomes tegutsevad;Ewert and the;otsesaadet festivali Eurosonic;ongi festivali Eurosonic;meisterjaanieilne eurosoonikul live;ilmselt üle-euroopaliselt kuulsamalt
discol they Siim;Eurosonic Täpselt 24;Eurosonic 2018 Euroopa;Meie otseülekandega otsi;kaotamine Ewert and;kontserti esmakordselt Eestis;Tallinnas nägid nägin;Siin Hollandi raadio;karjääriga ilmselt üle-euroopaliselt
the Two Dragons-i;meisterjaanieilne eurosoonikul live;otsesaadet festivali Eurosonic;otse-eetris krooninganist Hollandis;jätkuvalt Ewert and;Siin Hollandi raadio;Siin Hollandi raadio;otse-eetris krooninganist Hollandis;T-särki nimega lahku
mutant discol they;tundsin festival nimega;ongi festivali Eurosonic;Eestisse võib-olla veatoobiogravitama;staatus artist tohiks;toimub festival Eurosonic;Jah Tallinnas nägid;Me otse-eetris krooninganist;esineda võib-olla minutit
Näiteks Ewert and;Väga hea põnev;Holland festivali Eurosonic;Te kuulate raadio;vastasin staatus artist;uudiste kohtumine Tallinnas;esmakordselt Eestis eetris;Eurosonic panna kuskile;kohtumine Tallinnas Kui
kuulame Sigrid läbimurdesingel;and The Two;tõenäosus kahest eestlasest;keerata Meisterjaanieilne kontsert;esinemine toimuma eile;festivali Eurosonic Täpselt;toimub festival Eurosonic;Ja ongi Eurosonic;nimelt Euroopa muusika
Sigrid läbimurdesingel Eks;slaidi kaltse nägid;Euroopa muusika piisavalt;meeldis näha tegelikult;vaata hindame manager;Holland festivali Eurosonic;otsesaadet festivali Eurosonic;eurosoonikul live algusest;Järgmisel nädalal võib-olla
aastal Tommy Cash;the Two Dragons-i;Eestist kaks artisti;hästi nagunii soorituse;ütlevad postraks case;festivali Eurosonic noordisla;Holland festivali Eurosonic;Hollandi raadio kaks;võib-olla lihtsalt räägime
Two Dragons võidukäik;kuulata Väga meeleolukas;nimelt Euroopa muusika;Euroopa pärnojal mängimas;eile värsked andmed;täna Eesti aja;jutuga käinud Tallinnas;Kristo Rajasaare otsesaatesse;tea käib võib-olla
Slagi lehel Eurosonic;toimub festival Eurosonic;näiteks eesti muusikat;uuesti Euroopa pärnojal;nimega Ewert and;eurosoonikul live algusest;käsud Eestisse võib-olla;festivalist nimelt eurosoonikuga;käib võib-olla lihtsalt
and The Two;Te kuulate raadio;kaks eesti artistimeisterjaan;kõvemaks keerata Meisterjaanieilne;normaalne asi automaatne;festivali otsesaatetundi Kuulake;kontserte meisterjaanieilne eurosoonikul;ongi Eurosonic noorde;täitnud Need võib-olla
and the Two;Ewert and the;festivali Eurosonic noordisla;kroonigeni linna täpsemalt;networki aru käib;esmakordselt Eestis eetris;festivalist nimelt eurosoonikuga;Kes Hollandi rahvusringhäälinguprodutsent;täna õhtul võib-olla
