EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
veetõus suur tõus;Siin Läänemeres mõtleme;kanad siinsamas Saaremaal;See peegeldab selgesti;arvuti anna selget;geoloogiadoktor Kaarel Orviku;rannarahvad maailma meretõus;võib-olla pikemalt rääkida
altar Pitke ütles;Ja ettevaatlikumalt Loodus;rääkima Eesti rannikule;Tuttavaks rääkisid meeldib;aspekt pakuti tähendab;Kaarel Orviku geoloogiadoktor;rannarahvad maailmamere tõus;Euroopa Põhja-Ameerika esindajad
Põhjamere näed raudselt;nimetab töös liivarandu;Siin Läänemeres mõtleme;Kõiki Pirjakud arvestame;See esimene signaal;töötanud geoloogia instituudis;veetõus viia maailmakaardilt;tõepoolest tsükleid maailm
süsteem korrast lihtsalt;paarikraadine kliimatõus tuua;mererannikul rääkisime maakeral;vedases ründile tase;Ja esimene signaal;Kaarel Orviku uurimistöödejuhataja;meretõusu randade Ja;sõita järvede jõgede
Soome lahes Intame;maakera kliima vöötmeid;räägime mere rannikust;prognoosidega tasu Veljo;ükski arvuti anna;geoloogiadoktor 30 aasta;rannarahvastel ütleme kanalisatsioonitorustikud;jaa-jaa näha lihtsalt
sõna otseses mõttes;geoloogia instituudis Ja;asustus põhjarannikul asju;tooksin näite räägitud;merest adru head;ranna geoloogid tegelevad;maailma meretõus Kui;eriti viimase viie-kuuekümne
tammide kanalite süsteem;tammiga kaasneb Kui;Lubasime räägime merega;Siiamaani Venemaa üldse;kujundamisel meeter meeter;siiamaani eesti teadlastelt;Eesti rannikule rajatakse;kahjustatud endise rändu
niukene õrnem hõljum;hetkeseisust lähtudes Aga;Ja järve rannanäide;arvestama See kallimaks;See 1 5;Orviku uurimistöödejuhataja projektijuht;rääkima Eesti rannikule;jutt Loode-Eesti ütleme
õrnem hõljum kandus;tsüklid kõrgeid tasemeid;Ja mõtleme Põhja-Eesti;nelja kraadist kliima;nii-öelda nähtav tulemus;uurimistöödejuhataja projektijuht Samuti;maailma meretõusu randade;teadlane paaril-kolmel käinud
savi niukene õrnem;maakera ajaloos geoloogid;Rannas tore elada;kõrgemale tavaline kraavikene;anna selget vastust;juhatati teadlased Rannauurijad;teemal alustasime Rannikuriigid;võib-olla aastad 80
keskmiselt mõõdetes mõõn;kliima soojemaks toob;õnneks Leedus rannad;Leedu mererannakest imevähe;sisendada sadama arvestama;eesti teadlastelt järelvaatlusi;prognoosima geoloogiadoktor Kaarel;tekkimas ületada 10
