EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Bartholomew press trello;Madeira asub 420;pisike Portugali saar;näite turisti asjade;No absurdne summa;reisipalaviku listele Doktor;madeiral näha Reisipalavikusaade;ameerika linnadega võib-olla
näeb artitš Lucia;Kõige kuulsam madeiral;madeira saarel Portugali;üldse Tulin vaatama;autolt arvestaks autol;arsti õed mälestuste;Reisipalavik täna madeira;elu-olu tavaliselt turismipiirkondades
kapteni Bartholomew press;Mis fundschalise vaatamisväärsusi;mõttes Madeira saartel;11 kilomeetrit tuuakse;arvestama näiteks küsin;nakkusraadioeetris Tervist reisipalaviku;Reisipalavik noomimore nakkusraadioeetris;näha väga-väga tihedalt
passion fruit bossioon;Kanaaridest kuuluvad Hispaaniale;saarel Portugali saarel;kõrgusega võistelda Preicestoleni;niuksed temperamentsed No;taas eetris arsti;Puhkesaarelt nimega madeira;võib-olla hästi erinevaid
nurga Fundschallis ütleme;nimetas madeiralt Atlandi;kaugusel Portugali saarel;tähtsama suhkrutootjamaaga Euroopas;uus sorry sorry;Tervist reisipalaviku listele;paremas mõttes Madeira;külastanud madeira nii-öelda
lõuna Euroopa madeira;kirpu Teine legend;Madeira portugali saar;Reisipalavikusaade rändab täna;viskab vett arvestama;listele Doktor Henry;madeiralt Võtke kaasa;paljud turistid võib-olla
madeira Porto Santo;madeira lastemaja Sellised;portugali saarega saarestik;150000 turiste käib;anda arvestama näiteks;eetris arsti õed;reisipalaviku saates Meil;Paar päeva väga-väga
fruit bossioon passioon;kindlasti madeira külastajate;saarel nimega madeira;hästi tegelikult portugallase;osta kodus onju;reisipalaviku saates Meil;pehme ilmastik Madeiralt;sõitsid mäest üles-alla
Tristo vas teexeera;madeiralt Atlandi pärliks;Portugali saarel nimega;üldse näite turisti;aeg ütleme Ei;Doktor Henry kõrvits;madeiral viibinud Rääkisime;turistid võib-olla saanudki
fundschallis On saar;Ameerika Meie saatekülaline;paljud turistid võib-olla;Ehk raadiokuulajale selge;temperamentsed Seal jestani;viibime reisipalaviku saates;soovitad madeiralt puhkama;hästi-hästi ilusad eraldi
Rocca al Mares;madeira pealinna fundschalli;Madeira saartel leiab;jõudnud Ehk raadiokuulajale;kaldes kujutan head;reisiks pisikese ülevaatega;mõttes Madeira saartel;rännakutel jäänud Samuti
eeposes Kui Firenze;Meie madeira saaretuur;toredal saarel üpriski;turismipiirkondades hästi tead;kokkuhoidlikum võimalus ütleme;No reisipalaviku tegemise;Meie madeira saaretuur;12 sajandil inglaste
