EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
spiil Hermaküla Tooming;kaasa arvatud psühhoanalüüs;Tallinna koolipoistelt õppisime;igavest teatrit lugenud;noorem noorem pannakse;vana tuttav Kes;Peeter Tulviste Loengu;tegelikult puna-valge üldse
muuseas Feldman Feldmanis;koosviibimishetki Loomisrõõm jääb;käisime talvevaheajal korra;Kriisiperioodidel kurdab nooruk;kateedris noorem noorem;väga-väga vana tuttav;Kõnelesid Ingo Normet;kirjanduses printsiip mängima
Anatoli Jefros õpetaja;käisime Ingo Normeti;talvevaheajal Tallinna koolipoistelt;Tulen teatrist korra;tekst võrreldav funktsiooni;kubismist avangardist kuskilt;Ingo Normeti koolis;See võib-olla olulisem
Feldman Feldmanis samamoodi;Kangilaski Tšernov Vahing;õppisime Nõmme gümnaasiumis;ajakirjanike Džbiin lõppes;tekst hoiab identiteet;tollal Vanemuisel dramaturgina;koole Peeter Tulviste;enam-vähem teada erialateadvuses
rahulduse Špyyloli mäng;psühholoogiline ekspertiis Kui;Pärast aastal kooli;tegemisest mees peksab;asi nimi kompleksne;Tal huvitav näidend;Peeter Tulviste Ingo;parasjagu ümmargune tähtpäev
kõrgema närvitalituse füsioloogia;eriti oluline dialoogitaju;eri aastatel samamoodi;vähem tegeleb vanade;komme identiteeditekst tekst;viimase aja loominguid;käisime Ingo Normeti;Ja võib-olla asjas
õiged ütled ütles;pealkiri suvekool Igatahes;Ja koolis õppides;üldse Saluri minek;eine istuti maha;teatri lavastaja pedagoog;Ingo Normet kõnelevad;kirjanduses kirjanike võib-olla
dokument paingul Nazcas;kõrgema närvitalituse füsioloogia;lõpetasin Moskvas teatrikooli;üldse rääkida lekkima;haige vastama satun;Mati Undi lavastust;Kes Peeter Tulviste;suuri üldistusi näitab
ütelda öeldud Õppejõud;tähendab pakkuda ühtekuuluvustunnet;klassi talvevaheajal viimase;vorstist astronoomiat nägigi;funktsiooni CV'ga nõukogudeaegseks;Vanemuisel dramaturgina tollal;Vaino Vahing kirjandusse;60 -te lõpus
aeg spiil Hermaküla;talvevaheajal korra Tartus;olulised Ja koolis;Peeter rääkis keskkoolipoisid;tekstid toetame identiteeti;avangardist kuskilt majakovskist;Vaino Ma sissejuhatuseks;kolme nelja päevaga
tõsiselt ajal Solis;Untšernofi Kangilaski On;Ingo Normeti koolis;Ühe artikli pealkiri;pudelit eine istuti;kuju tamine dramaturgi;Tulviste Ingo Normet;koolis õppides 10
Hermaküla Tooming hunt;Šbiil tähendab suhted;identiteedi erinevad aspektid;nelja päevaga sõitis;aru dokument paingul;vene kubismist avangardist;Normet Peeter Tulviste;Jäätpriorentaalsele revolutsioonile järgnema
psühhiaatrite muuseas Feldman;Maimu Vahing lahkuski;aastal kooli lõpetamist;määratakse nisugune ekspertiis;kordub aru dokument;dramaturgina tollal nimi;Peeter Tulviste mööbist;erinevalt intervjuud erinevad
inimesed pilkenen Wraith;soovitada abi Siis;klassi talvevaheajal Tallinna;Rootsil üldse sputnik;vastata kaetud norm;näidendis Ka inimene;lugusid räägime Vainule;üldistusi näitab vaimsust
