EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kinnisRiias Anssovonnens of;To Nothing kuraator;kunstiministeeriumi Indrek Grigor;Grenooblissis elan täitsa;arvan valida valida;Kunstiministeeriumi tänase saatekülalisteks;Kunstiministeerium Tere kunstiministeeriumisse;tendentsid õõnestatud kirjutanud
New York Timesi;nii-öelda seepealekasvav põlvkond;kuulate kunstiministeeriumi Indrek;Redi Meidesteetikal põhineb;tekst keel data;lubada tänane kunstiministeerium;kuulate kunstiministeeriumi Indrek;tendentsid hetk traditsiooni
Nothing kuraator Anders;näitust nii-öelda ühendab;Kunstiministeerium Tere kunstiministeeriumisse;samamoodi Riia näituse;arenenud kontseptualism ist;kuulate kunstiministeeriumi Indrek;Tere kunstiministeeriumisse Te;jällegi jaapani kunstnike
Anssovonnens of metsanimi;inimese ajaloo pöördumine;osa näituse kunstiajalool;tegelikult Ma arvan;To Nothing kuraator;kuulasite Kunstiministeeriumi tänase;kunstiministeeriumisse Te kuulate;potentsiaal võib-olla sõnastada
Nothing näitus lähtus;hetk traditsiooni suure;Tere kunstiministeeriumisse Te;tegelikult Kimi näitusel;valida valida olenevalt;kunstiministeeriumisse Te kuulate;Kunstiministeeriumi tänase saatekülalisteks;vaatajate seisukohalt Võib-olla
ajaloo pöördumine Napolion;rohkus mõttes kontseptualism;kunstnikuna näitusel kommenteerida;Kunstiministeeriumi tänase saatekülalisteks;data lisa valiku;Tere kunstiministeeriumisse Te;kunstiministeeriumi Indrek Grigor;raadioformaadis ongi seotud
tänase kline žestipõhine;näituse oluline roll;kunsti mõtestamise paradigmas;Buralistlikumaks räägin palgeliselt;trajektoor punktist A;Kunstiministeerium Tere kunstiministeeriumisse;Te kuulasite Kunstiministeeriumi;väga-väga kriitiline tänapäevase
situtsionismi regi Meidi;Tallinna hobusepea galeriis;Eesti kunstiakadeemia galeriis;Te kuulate kunstiministeeriumi;punkte näiteks number;küsid kureerisin näituse;Te kuulate kunstiministeeriumi;lihtsalt kummaline Eesti
Roo Romeo Julia;Nothing kuraator Anders;kunstiakadeemia galeriis Laura;rääkisin Eesti kontekstist;ongi defineeritud sõltumatu;leian teema näitusele;kuulasite Kunstiministeeriumi tänase;näituse ülespanekul koostatud
patse installatsiooni mõista;ruumikäsitluse mõtestab näiteks;osales kunstnikuna näitusel;viidete kunstiajaloole üritada;kontseptualism ist nii-öelda;küsimusi esitama näituse;kunstiministeerium avas Eesti;väärtustamisest revolutsiooniline Derek
Kadri Roo Romeo;aastanäitusel Jevgeni Zolotko;kunsti mõistele diskussioon;Seda kasutasin näituse;Aga ongi defineeritud;kahel näitusel Eestis;Kunstiministeerium palus Laura;Ja töö hästi
viisil Kennet coulsmis;Kunstiministeeriumi tänase saatekülalisteks;objektid näituse galeriis;Kimi näitust täitsa;funktsioneerimine arvan huvitav;teema näitusele jätmine;Indrek Grigor Kuulmiseni;alge lähtepunkt tegelikult
märgilisem tuse Next;võikski teistmoodi esitleda;kunstiloomel sisulisi küsimusi;meeldib käsnalt raadiosaadet;vaja leida punkt;Te kuulate kunstiministeeriumi;kunstiministeerium jää viimaseks;tõlgituna räägiti 10
Šamp vormi küsimus;kihvt kunstitöödes kujutlusvõime;galeriis kunstnikuna tahan;Kunstiministeerium Tere kunstiministeeriumisse;leida punkt A;avas Eesti kunstiväljal;saatejuht Indrek Grigor;näiteks rääkida nii-öelda
Next To Nothing;näitus suuremat Ta;kunsti sõnastatavaks teemaks;põrand Seda kasutasin;puutuda objekti liikuma;küsimus kureerisid näitusetsoone;vaatleja kirjad Kunstiministeerium;nii-öelda rääkides avangardist
keskuses kinnisRiias Anssovonnens;käsitleb kaasaegse kunstina;näitus Eesti kunstiakadeemia;Säde Mina saatejuht;vorm jälle idee;tänane kunstiministeerium jää;veebruari kunstiministeerium avas;tegelikult teada ongi
