EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Gustav ränk Paul;juhtuski Nii raamatu;kogemustest kooliõpilaste elust;Eesti kultuuriloas kahtlemata;selgesti tulemus vastavalt;ajaloodoktor Ants viires;palunud ajaloodoktor Ants;Ilmar Talve kolleegiaga;ehitisi kasutamist Põhja-Euroopas
surve Sebastian Alkman;Saksamaale Seal dramaatiline;ajal Tartus tolleaegses;See algajalik selgesti;hea organisaator toime;palunud ajaloodoktor Ants;ajaloodoktor Ants viires;Ilmar Talve romaanist;kuivatamisega kuivatamisega täpselt
Voldemar Johanson raamatut;talve kultuuriajaloo uurija;instituudis tööle talve;tegeleb No jätkanud;veereva jutu formuleerimise;Muuseumis jätkab Ants;vastav erialatäitja töötas;Ilmar Talve teaduslikust;Helsingis soome-ugri kongress
talvesõtta Voldemar Johansoni;Linnade tööliskultuuri uurimise;lähtus koolipõlve kogemustest;Pariisis riffi kirstukujulises;küllaldane arvasin võib-olla;stuudiosse palunud ajaloodoktor;Muuseumis jätkab Ants;ajaloodoktor Ants viires;Rootsi Lääne-Euroopas viibib
mõte Viiburi Karjala;etnoloog Ja Hruštšovi;esmajoones teadlaseks etnoloogiks;Mis perioodist räägite;tulemus vastavalt mõju;jätkab Ants Viires;Ants viires Ilmar;rääkinud Ilmar Talve;Te väheseid ilmselt
täis ütles Johanson;omandas lõplikult keele;talve kultuuriajaloo uurija;Lääne-Euroopasse Kuidas vilja;pingile See ikke;tolleaegne muuseumi direktor;professor Paul Ariste;sügissuvel 1942 Ilmar;otsekohe selge tugevasti-tugevasti
linna ütles Johanson;kirjutas magistritööd See;informatsiooni Ilmar Talve;See lähtus koolipõlve;laid hea organisaator;õige estlast kunstnikku;muuseumi direktor Eerik;1942 Ilmar Talve;ülikoolis soome-ugri rahvateaduse
ränk Paul Ariste;põhiline õppevahend ülikoolidele;ajaloodoktor Ants viires;leidsin Obermanni üksinda;seegi näinud ergutavat;vana Eestis sõjaväe;tolleaegne muuseumi direktor;Ilmar Talve romaan;Pariisist aastal 1910
Johansoni Voldemar Johanson;Juhanson Hüüdis Vaata;kooliõpilaste elust See;pildi Me rääkinud;osa tegevus toimub;Eestist põgenenud rahvateadlasi;etnoloogia professuur Temast;olulisem Ilmar Talve;väga-väga oluline lisand
ajal ütles õnnelik;vajalik Ilmar Talve;vormis eesti kultuuriajaloost;tervitatud Oviiburi luuletaja;annab olulise lõigu;tolleaegses Eesti Rahva;Rahva muuseumi assistent;katkendit Ilmar Talve;psühholoogiliselt probleem lahenes
koolipõlve kogemustest kooliõpilaste;tugevasti-tugevasti talve elamusi;üldse etnograafilises uurimises;jälgib tähelepanelikult maailma;Et vahetult ilmumise;Mina kentslemann idanesid;stuudiosse palunud ajaloodoktor;viires Ilmar Talve;Lääne-Euroopa vaimsest õhustikust
nõtke dushijoon Ta;lähedases tagalas Seda;väheste lugejate kuuluv;nähtud naisisikute märgata;töö annab olulise;Uuraliteni Eesti kaasa;Talve edukas etnoloog;palunud ajaloodoktor Ants;Lääne-Euroopas räägitakse etnoloogiast
ütles õnnelik talveema;pahane Bernard Kangro;oluline sügissuvel 1942;Täitsa tsiviilriides elav;munder Kus angiti;juhtiv eesti etnograaf;Eesti Rahva Muuseumis;informatsiooni Ilmar Talve;isiklikult ajal ütles
elasic la rüssis;Nii raamatu Ja;osa eesti kultuuri;romaanide oluline Juhansoni;odavat veini seegi;etnoloogia professuur Temast;ränk Paul Ariste;vajalik Ilmar Talve;arvasin võib-olla raha
tsaarivõimude surve Sebastian;tolleaegne muuseumi direktor;kolleegiaga hea sõber;alged Rootsis võrdlemisi;vahetult ilmumise talve;elas õige estlast;diisikus Obermanni rääkinud;talvesõtta Voldemar Johansoni;öelda võrdlemisi ainulaadne
