EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
incognito Christine teene;tšak Andres Roosileht;Silver hoiatab Kadri-Anni;Ükssilm hirmsam mereröövli;erilist koju koju;mereröövel Silver Ükssilm;Silver Ükssilm hirmsam;mereröövel Silver Ükssilm;Silver pakub hobuse
esine incognito Christine;Ja lapsed Ei;admiral Silver Ükssilm;Ükssilm äkki otsib;hirm hirmsam hirmsatest;raamatu Silver Ükssilm;mereröövel Silver Ükssilm;kuuldemängu Silver Ükssilm;Aga Ja pealegi
helirežissöör Andres Osades;kassi See Sugugi;hirmus mereröövel Silver;tõepoolest Väikese reisiseltskonna;tooma otsima kindla;Ükssilm muretse Kadri;Silver Ükssilm muretse;raamatu Silver Ükssilm;Aga ütles Inga
Silver Mihkel tikkerpalu;Mina esine incognito;Silver Ükssilm hirmsam;meeldib Olgu tore;admiral Silver Ükssilm;Silver Ükssilm selslandi;raamatu Silver Ükssilm;Kuuldemängu Silver Ükssilm;Silver Ükssilm kolmas
mõte põli mõte;maaisand valgevad lampjalg;Silver Ükssilm kartmatu;Ükssilm kartmatu Kadri-Ann;tekib soov hobust;hirmus mereröövel Silver;otsiks Silver Ükssilm;Silver Ükssilm kolmas;pakub hobuse viskaja
Inga ino hinganito;Röövid silver kadriannile;Silver Ükssilm muretse;mängib Ja Ega;merede hirm hirmsam;Silver Ükssilm kolmas;Silver Ükssilm kartmatu;Silver Ükssilm hirmsam;Ja võimalik Ainult
ino hinganito mängib;odraiva Mida näed;otsiks Silver Ükssilm;ino hinganito mängib;ammu näinud tea;Silver Ükssilm Felslandi;Nii Silver Ükssilm;otsiks Silver Ükssilm;Ta liigutab mööblit
ütles Inga ino;kartmatu Kadri-Ann röövretkele;hobust Silver pakub;lahti hoidma Kadri-Ann;kaugusest küsimist ähkimist;leppinud Nii Silver;Silver Ükssilm äkki;Silver Ükssilm selslandi;võib-olla pantvang tõepoolest
tšak Andres Roosileht;pakub hobuse viskaja;Silver Ükssilm kolmas;Mis tuuled reisiseltskonda;viis jalga parem;rattu Silver eksilm;Silver Ükssilm kolmas;Silver Ükssilm äkki;koju koju tüdrukud
hirmus mereröövel Silver;kostubki kaugusest küsimist;mereröövel Silver Ükssilm;Eelmises osas selslandi;Siin erilist koju;piiluda Mul odraiva;kuuldemängu Silver Ükssilm;Ükssilm kolmas osa;nime Ühesõnaga maskeeritult
Silver Ükssilm selslandi;tikkerpalu Kadri-Ann Kaisa;soov hobust Silver;äkki otsib aardekaarti;admiral Aga ütles;Kuuldemängu Silver Ükssilm;Kuuldemängu Silver Ükssilm;Ükssilm selslandi hirmus;lääne Lõppes kuuldemängu
Silver Ükssilm Felslandi;rattu Silver eksilm;silver kadriannile parimas;lääne Lõppes kuuldemängu;magada Siin erilist;Silver hoiatab Kadri-Anni;Ükssilm hirmsam mereröövli;hirmus mereröövel Silver;See Araabia kõrb
kaubalaevast Röövid silver;lunarahaks riisipirukaid Kadri;raamatu Silver Ükssilm;Ükssilm selslandi hirmus;hirmus mereröövel ainetel;Silver Ükssilm muretse;hirmus mereröövel Silver;Silver Ükssilm kartmatu;meeldib Olgu tore
