EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Patterson Ingemar Johansson;esimene instrumentaalrüüs Teine;Nõukogude lauludest 1962;1964 aasta jälle;asepresident Lyndon Johnson;levimuusikasse 1964 aasta;Nõukogude lauludest 1961;1954 aastal Itaallased
Floyd Patterson Ingemar;Oit Esimene lauludega;lauludest 1962 aastal;1961 aastal esiplaanil;mainige Normeti kodu;puutub levimuusikasse 1964;levimuusikasse 1964 aasta;võitis Floyd Patterson
Frenkel Oskar Feldmann;Eduard kolmanovski Andrei;Kõigepealt populaarsete muusikalide;1960 aastal esile;ihkab maa A;1964 aasta lauluvara;Nõukogude lauludest 1962;teatrid 10 päeva
Hello Dolly naljakas;Teine Claudio villa;Nõukogude lauludest 1961;1962 aastal esietendus;President Eisenhower külas;1963 aasta lemmiklaulud;puutub levimuusikasse 1964;vabariiklase Richard Nixoni
prantsuse režissöör Shield;kolmanovski Andrei Petrov;1962 aasta lauluvara;1961 aastal sooritas;unusta paari meetri;lauludest 1962 aastal;Rooma Kõnealusel 1960;12000 näitlejat Broadway
poni Bristol stamp;Peyton Plays Dallas;aastat 1960 1964;Euroopast paar laulu;sündmus USA president;pilk levimuusika minevikku;1963 aasta lemmiklaulud;aasta jälle olümpia-aasta
Bristol stamp Madisson;John Kennedy mõrvamine;1964 aasta lauluvara;Itaalia helilooja rasselli;president John Kennedy;lauludest 1961 aastal;Kõnealusel 1960 aastal;jälle olümpia-aasta Tokyos
Ernest Hemingway vabasurma;elule sepajutustus Viimane;puutub levimuusikasse 1964;1962 aasta lauluvara;uus tants tvist;levimuusika minevikku Täna;lauludest 1961 aastal;Georg Otsa miskipärast
režissöör Shield Hassan;instrumentaalrüüs Teine Claudio;Euroopast paar laulu;uuemas kuues Vanemasse;kord selge taeva;Nõukogude lauludest 1961;1960 aastal esile;John Kennedy mõrvamine
poisike Stevie Wonder;viiendas raundis Kaotus;levimuusikasse 1964 aasta;1963 aastal tõusis;Ei Ära unusta;1962 aasta lauluvara;lauludest 1962 aastal;maa läbides 41000
Petrov Benjamin Basler;linnast Eestisse Ants;meelisviisidel 1960 aastal;1963 aasta lemmiklaulud;USA president John;Nõukogude lauludest 1962;panemegi kõlama 1960;1962 aastal eeskätt
peasekretär Dag Hammarskjöld;61 inimohvrit Aastal;lauludest 1961 aastal;prajanhaelanud 1960 aastal;tunda vajadust uute;kaks Frenkeli lauluaastad;meelisviisidel 1960 aastal;Samas lõppes 27
ÜRO peasekretär Dag;James Harold Wilson;Kõnealusel 1960 aastal;Sõbra laul pillimehele;omamoodi stiil esile;panemegi kõlama 1960;Ka Eesti levimuusikas;327 kilomeetrit Kuuba
Stevie Wonderile Bob;1964 aasta lauluvara;1960 aastal esile;bikinidest tõusis edetabeli;Normeti kodu merede;lauludest mäletan aastal;mäletab prajanhaelanud 1960;27 aastat kestnud
Stevie Wonder Ja;Sõbra laul pillimehele;1963 aasta lemmiklaulud;kõlama 1960 aasta;kodu merede süles;kõlama 1960 aasta;suurimat levimuusikaplahvatust Biitlitelt;Ivo Linna tänapäevast
hilisemad telemammutid Peyton;Dallas President Eisenhower;leviku Nõukogude lauludest;Oit Esimene lauludega;kiri Viimane eksam;algust igihaljad laulud;päeva õhtu 1963;1962 aastal Helsingis
James Harold Wilson;luurelennuk U kaks;kõlama 1960 aasta;1962 aastal eeskätt;luurelennuk U kaks;esimestele õnnestunud lauludele;1960 aastal näeme;1960 aastal näeme
