EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lossis Eversais Phantom;Francois lossis kõikjal;Pariisi linna kuulsaimad;valmistada Niisiis reisiks;pallid fundhamble uhkes;maailmas armastavad Pariisi;maailmas armastavad Pariisi;maailmas armastavad Pariisi;õhkkonnale omased etiketireegleid
Eversais Phantom löö;1812 aastal Napoleon;Pariisi raekoda tohutut;Filipp õiglases sünd;protokoll kindlalt au;armastavad Pariisi linna;imetlevad rahvast Pariisi;Pariisi ealised õnn;Mariantoneti 1787 aastal
surma Diandi poidzee;Napoleon Bonaparte Sõjageenius;armastavad Pariisi linna;värvid kannab kostüümiajaloo;humanism vabadus uute;imetlevad rahvast Pariisi;armastavad Pariisi linna;armastavad Pariisi linna;55 kilomeetrit Pariisi
Kornamente juste fresko;Prantsusmaa arvukate kuningate;imetlevad rahvast Pariisi;See vajaks veidi;Sellised pallid fundhamble;Pariisi linna kuulsaimad;Pariisi linna kuulsaimad;uuemat uhkemad Pariisi;randa losse ehitada
Türi lossis Eversais;19 sajandi lossikabel;maailmas armastavad Pariisi;maailmas armastavad Pariisi;lossist No tuhanded;võluv Prantsusmaal ongi;uhkemad Pariisi raekoda;hotell Velli Pariisi;päritava võimuga keisriks
õde Mary Marleen;Napoleon Bonaparte Euroopa;uhkemad Pariisi raekoda;briljantides sädelevat eukondlaste;meeletu hulk loss;Pariisi ealised õnn;uuemat uhkemad Pariisi;uhkemad Pariisi raekoda;aastal Napoleon Venemaal
lühiaegne sõbratar Henry;Austria Anna monogramm;Pariisi raekoda ehitama;veidi vähem Loovris;vabadus uute ideede;Pariisi keskusest kagu;Pariisi raekoda tohutut;Aga Pariis oskab;kindlad prantsuse õhkkonnale
Henry favoriidid poidzee;imekaunis Kolmainsuse kabel;uuemat uhkemad Pariisi;sümboliseerima Saali järgneb;monogramm Suur eff;rahvast Pariisi ealised;rahvast Pariisi ealised;Velli Pariisi raekoda;kuningaruumidele aastal 1531
Napoleon Bonaparte Euroopa;lossidega sajandeid Prantsusmaa;Pariisi ealised õnn;Esimesest abielust seitse;favoriit Python tamm;Aga Pariis oskab;Pariisi keskusest kagu;Pariisi raekoda tohutut;kaunid pastelsed näiteks
Shelle Breto vana;residents ideks Prantsusmaa;lossidega sajandeid Prantsusmaa;kujutab auleegioni Risti;fundhamble uhkes ballisaalis;enamasti võluv Prantsusmaal;Pariisi ealised õnn;Pariis oskab uut;Ja hoopiski kuningate
Marie-Therese käsutuses versais;ümbritsevad ekstravagantset Gibscrofist;Velli Pariisi raekoda;11 eluruumi päikesekuninga;ametlikku favoriit Python;uuemat uhkemad Pariisi;Velli Pariisi raekoda;rahvast Pariisi ealised;raudvoodi aegadel 1808
vähem Loovris Türi;Napoleoni magamistuba fantan;Pariisi keskusest kagu;kaalule pannes Inglismaal;näiteks endise niinimetatud;uhkemad Pariisi raekoda;Aga Pariis oskab;Pariisi keskusest kagu;järgmisse lossi rännata
Bonaparte Sõjageenius Napoleon;Meie värviline punaste;rahvast Pariisi ealised;reisiks valmistada Niisiis;läbivat korrektset sirget;Pariisi raekoda tohutut;võluv Prantsusmaal ongi;Pariisi linna kuulsaimad;Flarentiino aastatel 1533
