EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;t-särgi;katariina;saatis;;emme;helen;katariina;viis
spagette;hommikulauas;arvutit;seljatoele;kind;proua;ema;lõpuks;pealegi
õnnestus;avastatud;arvuti;pealtvaatajaks;verised;naisterahvas;proua;lõpuni;aja
ludinal;ameti;arvutisse;aeglasemalt;etem;emal;anna;tüdruk;olemegi
täiskasvanute;hea;kõne;kohvikusse;eva;ema;ronija;sõnadega;valmis
ämblikmees;;telefon;küünitada;otsides;kata;tütre;jälle;viiekorruseline
järjekorras;peatunud;suvevaheaeg;jälgisin;kell;katariina;emal;räägi;vahva
põlved;toit;lõppedes;ajaviide;kodus;tütre;kadri;üheksaaastane;muudki
spagetid;käpp;korrusel;kiireloomulise;asjust;lahkus;naisterahvas;loomulikult;jätkus
sõnakuulelikult;söön;tunni;üheksaaastane;arvutisse;saatis;katariina;tegemist;mõtlesin
