keyphrase;score
tõesõna tõukama plank;0.8825
tänav pöial pihk;0.8757
tõukama plank serv;0.8616
protesteerima sööma spagett;0.8611
parmesan kuhi loomulikult;0.85
õnnestuma plank redel;0.8461
põimas avastama pöial;0.8458
robert jalgratas vigursõit;0.8402
spagett tahtma kindlasti;0.8398
seisma tänav pöial;0.838
tähistama kool lõpp;0.8364
konverents nädal kliimasoojenemine;0.836
kool tunnistus täitsa;0.8358
hästi suur parmesan;0.8355
milano konverents nädal;0.8348
hüppama tõesõna tõukama;0.8331
plank redel küünitama;0.8322
spagett elu lõpp;0.8308
kiiduväärt sooritus tõusma;0.8303
tähelepanu õnnestuma plank;0.8289
tuletõrjer hiibama põnev;0.8286
nädal kliimasoojenemine teema;0.8281
verine põlv kiiduväärt;0.8278
kiireloomuline meilivahetus nonii;0.8271
mossitamine eriline põhjus;0.8252
redel pulk sõrm;0.8246
kliimasoojenemine teema päevakord;0.8223
avastama pöial pihk;0.8218
jällegi ronimine redel;0.8211
hoog hüppama tõesõna;0.8209
põnev ütlema ronimine;0.8203
sööma spagett elu;0.8195
pealtvaataja tänav käima;0.8191
hiibama põnev ütlema;0.8171
hinrik esitama eva;0.8164
tunnistus kättesaamine päev;0.8159
suur parmesan kuhi;0.8155
kuhi loomulikult jäätisekokteil;0.8139
põhjus kohvik jube;0.8126
redel õunapu pealegi;0.8115
pöial pihk surutud;0.8109
nõu pesema mõtlema;0.8107
tõotama tunnistus kättesaamine;0.8101
jääma mõtlema jälle;0.8098
kindlalt redel põnev;0.8098
ronimisköis vaateplatvorm vinge;0.8085
redel ronimisköis vaateplatvorm;0.8082
paan vaatama mossitamine;0.8076
tänane õhtupoolik töö;0.8074
poiss järgnema sõnakuulelikult;0.8073
sosistama nägema põimas;0.8072
talumine redel pulk;0.8055
tänav käima liiklus;0.8053
kättesaamine päev mõnus;0.805
vigursõit kukkuma käämarrask;0.8049
arvama tüdruk kõrgus;0.804
tänane kõhn joonlaud;0.8039
huvitav mõtlema pois;0.8039
järgnema sõnakuulelikult järsku;0.8031
puu redel ronimisköis;0.8025
plank serv lahti;0.8023
redel küünitama talumine;0.8022
tõttama minek poiss;0.8013
jalg õhk sõrm;0.8011
tund aeg kotokin;0.8008
hinrik lugema eva;0.7993
pesema mõtlema mõnus;0.7993
käima kool tunnistus;0.799
teater jõudma ema;0.7989
serv jooksma õu;0.7986
mar peen nurk;0.7983
suur mõistma paremini;0.798
ajaviide viga täiskasvanud;0.7977
vastasmaja plank ronima;0.7976
teekond jätkuma võib-olla;0.7974
käima jälgima poiss;0.7974
järjekord laut pääsema;0.7972
põlv kiiduväärt sooritus;0.7971
teema päevakord sõna;0.797
selgem pahandus pääsema;0.7964
katariina hernes katariina;0.7956
küünitama talumine redel;0.7956
aken ema silm;0.7955
tellima spagett jäätisekokteil;0.7952
üheksa aasta oode;0.7951
tantsutrenn käima jälgima;0.7949
eemalt hele naisehääl;0.7947
amet jääma mõtlema;0.7946
redelipulk kinni natuke;0.7943
seljatugi plang üritama;0.7943
täis tähelepanu õnnestuma;0.7939
september õhtu teater;0.7937
tüdruk kõrgus turnima;0.7937
jääma pealtvaataja tänav;0.7937
näljane hunt ema;0.7929
kohvik rääkima naer;0.7921
õhtu teater jõudma;0.7919
aru kindlasti täiskasvanu;0.7915
sõna lahkuma trepi-koda;0.7913
jõudma pärima kõne;0.7911
asfalt verine põlv;0.7911
ükskõikne pilk ärevus;0.7911
ema istuma endiselt;0.7905
redel turnima põrmugi;0.7905
pääsema seisma tänav;0.7901
laut pääsema toit;0.7897
kõlkuma jalg õhk;0.7895
lemmik t-särk teksas;0.789
autor kadri hinrik;0.7888
viga täiskasvanud inimene;0.7888
naisehääl mar peen;0.7887
oode tund aeg;0.7884
kaks korrus ludinal;0.7884
redelipulk maanduma plank;0.788
pikk wc järjekord;0.7873
kohvik ema istuma;0.787
tõusma laud astuma;0.787
selgem selgem pahandus;0.7869
voodi peeter paan;0.7867
sõrm pulk kinni;0.7866
võtma hoog hüppama;0.7865
ukerdama vastasmaja plank;0.7864
natuke vinnama mihkja;0.7863
kohvik jube rahvas;0.7858
esitama eva koldits;0.7855
nonii kattake sööma;0.7854
ludinal kolmas korrus;0.7853
sooritus tõusma laud;0.7849
kontrolliv pilk tänav;0.7839
kasvama suur mõistma;0.7835
kiire daam tõttama;0.7824
vaateplatvorm vinge seikluspark;0.7823
vaba tellima spagett;0.7823
kõva käpp turnima;0.7823
sõnakuulelikult järsku pöörama;0.782
hõissama plaksutama õnn;0.7819
redel jääma kõlkuma;0.7817
kadri hinrik esitama;0.7817
kadri hinrik lugema;0.7816
õu tahtma hõissama;0.7812
silm tänane kõhn;0.7811
meilivahetus nonii kattake;0.781
sagiv inimene märkama;0.7807
jääma meister ronijal;0.7803
wc järjekord laut;0.7798
aeg kotokin mussita;0.7798
pilk tänav edasi-tagasi;0.7797
andma nina musi;0.7797
ulatuma huvitav mõtlema;0.7797
võib-olla aeglasemalt ületama;0.7797
katma võtma tänane;0.7794
lõpuks poiss jõudma;0.7792
ema ootama näljane;0.779
kõrgele julge maja;0.7788
töö hõivama tütar;0.7786
minuvanune poiss ukerdama;0.7786
ämblikmees esimene kaks;0.7784
põnev unustama hingama;0.7783
t-särk teksas kell;0.7781
kiitma eriti asi;0.778
liiklus omasoodu lokk;0.7779
pöial pihk pigistama;0.7776
proua kohvik väljuma;0.7773
käima liiklus omasoodu;0.7773
lahkuma trepi-koda nõu;0.7771
seesamalokk proua kohvik;0.7766
keskenduma jällegi ronimine;0.7764
sõrm ulatuma huvitav;0.7758
poiss ronima ema;0.7757
tänav edasi-tagasi sagiv;0.7756
koos-olek kodu kümme;0.7756
oode lööma ema;0.7753
täiskasvanu tähelepanu köitnud;0.7751
vahva tähistama kool;0.775
õhtupoolik ema park;0.7747
lahkuma tore õhtupoolik;0.7745
pink seljatugi plang;0.7744
tualett parem käsi;0.7742
kindlasti täiskasvanu tähelepanu;0.774
viiekorruseline redel lõppema;0.7738
võtma tänane õhtupoolik;0.7737
panema kohvik minek;0.7736
väljuma nägema poiss;0.7735
esmalt pink seljatugi;0.7735
elu lõpp rääkima;0.7732
edusamm täis tähelepanu;0.7732
mõtlema mõnus õhtu;0.7731
piiluma võimalikult ükskõikne;0.773
jällegi alumine redelipulk;0.7729
õhtupoolik töö vaba;0.7727
lihtsalt kõlkuma hiivama;0.7726
pannkook ema võtma;0.7724
äge raamat katariina;0.7722
surutud piiluma võimalikult;0.7719
täitsa hea anna;0.7718
ronija näima olukord;0.7718
kohvik väljuma nägema;0.7716
kuulma milano konverents;0.7715
järjelugu katariina hernes;0.7714
hernes katariina üheksaaastane;0.7711
