keyphrase;score
gustav ränk paul;0.8728
surve sebastian alkman;0.8728
soome ülikool õpperaamat;0.8653
põrand lootus ümartalv;0.8645
nägema nõtke dushijoon;0.8641
voldemar johanson raamat;0.8631
soome rahvakultuur suomen;0.8625
vaatama mõtlema ängistus;0.8602
johanson voldemar johanson;0.8582
tsaarivõim surve sebastian;0.8578
rahvakultuur suomen kalzan;0.8575
mõnevõrra kitsam küsimus;0.8569
talvesõda voldemar johanson;0.856
mõte viiburi karjala;0.8552
lootus ümartalv välismaa;0.853
linn ütlema johanson;0.8492
ränk paul ariste;0.8477
põlvkond tegelane mõtlema;0.8461
voldemar johanson voldemar;0.8454
ütlema johanson muutk;0.8451
ülikool õpperaamat tänapäevane;0.8448
suur väike tütarsaar;0.8426
töölisasula linn tööliskultuur;0.8418
joon friedebert tuglane;0.8407
saar talvesõda nõukogu;0.8404
sõiduplaan nägema imestus;0.8404
rehiehitus tegelema küsimus;0.8398
jälgima tase tõus;0.8397
helsingi ülikool soome-ugri;0.8388
aeg nägema humoristlik;0.8386
mälestus ütlema johanson;0.8378
johanson viibur jõudma;0.8378
ülikool varem etnoloogia;0.8372
keel kasutaja ettenägemisvõime;0.8367
põhja-euroopa norra skandinaavia;0.8358
elu mõtlema johanson;0.8356
ülikool soome-ugri rahvateadus;0.8354
johanson mureta karla;0.835
veerev jutt formuleerimine;0.8346
laev pääsenud vesi;0.8345
eesti põgenema laev;0.8343
elulähedus täis ütlema;0.8339
vähem haigus õieti;0.8322
sõitma lääne-euroopa tsaarivõim;0.8321
põhiline õppevahend ülikool;0.8317
rinne kuu karjuv;0.8316
imelik häälitsus imestus;0.8314
professor gustav ränk;0.8312
täis ütlema johanson;0.8312
odav vein nägema;0.831
tase tõus nähtud;0.8306
pariis riff kirstukujuline;0.8305
etnoloogiline uurimine vällja;0.828
võrdlemisi ainulaadne nähtus;0.8277
eesti eesti põgenema;0.8277
kõrvalprodukt valmima ülevaade;0.8277
mõtlema ängistus meeleheide;0.8274
kindlasti eesti seisukoht;0.8272
usinasti lääne-euroopa keel;0.8269
tõenäoliselt varsti eesti;0.8259
toidumajandus eesti küsimus;0.8258
ilmumine ilus pilt;0.8258
soome-ugri rahvateadus professuur;0.8256
täitsa mõte viiburi;0.8255
õppevahend ülikool eestlane;0.8255
friedebert tuglane kirjanik;0.8252
haritud inimene üleüldse;0.8248
lõbusus kergelt veerev;0.8245
traagiline aeg nägema;0.824
mõtlema diisik obermann;0.8239
johanson selge karla;0.8239
väike romaan romanss;0.8237
madonna hoor hävitav;0.8237
tuliselt eesti eesti;0.8236
kirjanduslik tegevus õieti;0.8233
paul ariste rootsi;0.8231
õpperaamat tänapäevane ilmuma;0.823
oober väsima sõnatu;0.8227
rahvateadus professuur professor;0.8225
kitsam küsimus talveuurimus;0.8225
üldse etnograafiline uurimine;0.8223
eesti küsimus võimalus;0.8222
pandud sõiduplaan nägema;0.8221
hoor hävitav naine;0.8219
silmnähtav rohi kasulikkus;0.8219
nägema humoristlik prill;0.8214
romaan romanss põhiline;0.8214
jätkama ants viires;0.8214
bernard kangro kirjastus;0.8211
sebastian alkman kuuluma;0.8209
helsingi ülikool professor;0.8203
ajaloodoktor ants viir;0.8202
ilmar talv hästi;0.8197
puhkus sõit helsingi;0.8194
mõtlema johanson selge;0.8192
pahane bernard kangro;0.8187
alge rootsi võrdlemisi;0.8186
suur vaev altkajutis;0.8183
mõte tekitas raamat;0.8183
ütlema õnnelik talveem;0.8183
no ütlema võrdlemisi;0.8182
keel eeldus keelteanne;0.8181
rootsi eesti põgenenud;0.8181
euroopa kohalik rahvas;0.8179
dobermanni jutt mõtlema;0.8177
õppima usinasti lääne-euroopa;0.8175
tükk rada jõgi;0.8174
aasta 1990 põhiline;0.8172
vana ajalooline geograafiline;0.8171
viibur jõudma pime;0.8168
kirjutama rahvakultuur ülevaade;0.8167
panema küsimus paha;0.8162
generatsioon nooreestlane põlvkond;0.816
kalzan kultuur õnnestuma;0.816
omalaadi põnev sisuliselt;0.8159
põgenenud rahvateadlane etnoloogia;0.8158
ettekujutus psühholoogiliselt probleem;0.8157
obermann prantsuse keel;0.8155
aeg ütlema õnnelik;0.8154
põhjalikult kommenteerima mälestus;0.8154
jaam tõepoolest lääs;0.8154
1990 põhiline õppevahend;0.8153
käima mihkelson arst;0.815
joonistus nägema nõtke;0.8146
lääne-euroopa tsaarivõim surve;0.8145
uurimine enam-vähem asi;0.8145
ütlema käima mihkelson;0.8144
rahvakultuur ülevaade ainulaadne;0.8144
lõik ilukirjandus vorm;0.8143
muuseum jätkama ants;0.8143
teadma tüüpiline dobermanni;0.8142
prints mand õigus;0.8141
johanson muutk aeg;0.8141
ütlema printsmann täitsa;0.8141
vana eesti kaitseliit;0.8139
ülevaade soome rahvapärane;0.8136
hästi soome keel;0.8136
konjak tervendav mõju;0.8134
oviibur luuletaja ütlema;0.8134
rinne parem tase;0.813
tõepoolest lääs päästma;0.8127
ümartalv välismaa viibitud;0.8126
täitma helsingi ülikool;0.8126
põhjalik ülevaade soome;0.8126
laev nae vähene;0.8125
põletamine eesti teema;0.8125
soome laht saar;0.8125
laevalagi suutma õige;0.8122
lääne-euroopa vaimne õhustik;0.8122
mööduma turu ülikool;0.8122
andma võimalus viibur;0.812
helsingi jõudma väike;0.812
obermann üksinda kohvitass;0.812
kuuluma doktoritöö kõrvalprodukt;0.812
oluline lõik ilukirjandus;0.812
kolleegia hea sõber;0.8118
rahvapärane toidumajandus eesti;0.8118
kõrvalharrastus turg ülikool;0.8116
nägema leidma obermann;0.8113
kajastav taani jõudmine;0.8112
-te aasta generatsioon;0.8111
väikelinn elu olu;0.811
rong sõitma öö;0.811
