keyphrase;score
järg lootusetult vananema;0.9991
panema tahes-tahtma mõtlema;0.999
ühesõnaga 50 -st;0.9989
pidutsemine ärkama väga-väga;0.9989
avastus ajalugu võrdlemisi;0.9989
tähendama jääma võib-olla;0.9989
märkamatult tähendama nii-öelda;0.9989
püüdma täpselt võimalik;0.9988
mäletama näiteks suur;0.9988
võib-olla Marx Engels;0.9988
lülitumine ülemaailmne teadvus;0.9988
mõtlemine nii-öelda asi;0.9988
rääkima nii-öelda kirjutamata;0.9988
kirjandus võib-olla Marx;0.9988
elu nii-öelda treenimine;0.9988
kirjutama täht vähe;0.9987
vaevalt hüpotees 10;0.9987
elu paar-kolm kord;0.9987
ragin kasutama sõna;0.9987
vana-ema võimalus näitama;0.9987
vaja kirjutama 1001;0.9987
põlvkond vähe-haaval harjuma;0.9987
aine enam-vähem tähendama;0.9987
õppima elu paar-kolm;0.9987
mõtlema järk-järgult täpselt;0.9987
ootamatult ründama hommiku-söök;0.9987
Leningrad oblast esimene;0.9987
tahes-tahtma mõtlema suund;0.9987
täpselt töö võib-olla;0.9987
lõpetama sealjuures relvaliik;0.9987
hoidma rääkima nii-öelda;0.9987
töö võib-olla detail;0.9987
partarg surm nii-öelda;0.9987
tähendama nii-öelda lahing;0.9987
laps nii-öelda hukkumine;0.9987
nii-öelda lahing elu;0.9987
tähendama lasu nii-öelda;0.9987
andma aeg näiteks;0.9986
ring hästi-hästi kitsas;0.9986
algus tekkima kahtlus;0.9986
64 aasta aasta;0.9986
käsi jama akadeemia;0.9986
hetk elu nii-öelda;0.9986
mäletama spordiklubi viis;0.9986
võib-olla detail pööre;0.9986
isa nimelt korralik;0.9986
ründama hommiku-söök ajal;0.9986
näiteks jooksev poodne;0.9986
jooksev töötama heegeli;0.9986
rünnak hurra psühholoogiliselt;0.9986
nii-öelda komandeering tohtima;0.9986
tänapäev ütlema kool;0.9986
ajalugu võrdlemisi dramaatiline;0.9986
lemmik laps nii-öelda;0.9986
sattuma kirjandus võib-olla;0.9986
kuiv ring hästi-hästi;0.9986
vähe-haaval harjuma puhtprofessionaalselt;0.9986
probleem nii-öelda daam;0.9985
eriti võtma Leningrad;0.9985
mõttelaad tähtsus oluline;0.9985
arvama varem variant;0.9985
41 aasta paan;0.9985
õpetlikum rääkima viga;0.9985
väljavaade sõitma Vladivostok;0.9985
