keyphrase;score
tahtma kindlasti näitleja;0.9992
57 aasta tähendama;0.9991
teatriteadlased-kriitik ütlema Draamateater;0.9991
kartma võib-olla teater;0.9991
täitma antud käsk;0.9991
ebaõnnestumine ebaõnnestumine järgnema;0.999
rääkima meenutama meeldiv;0.999
aru töötama jõudma;0.999
tühja-tähja äärmiselt tark;0.999
inimene vajama maa;0.999
pealegi kohtumine küsimuste-vastus;0.999
mäletama ema ütlema;0.999
no sageli hästi;0.999
rääkima parem näitleja;0.999
hästi esimene kursus;0.999
61 aasta Moskva;0.999
masin lihtsalt võrdlema;0.999
tahtejõud puudumine tõtt-öelda;0.999
no täielik ebaõnnestumine;0.999
rääkima mäletama no;0.999
ülikool Mikivad TPI;0.9989
nimi kõrge arvamus;0.9989
Saul Arnot mängima;0.9989
kultuur tegelev inimene;0.9989
võtma tuntud tugev;0.9989
soovima õppima 18;0.9989
teatrikool kursus läbi-lõhk;0.9989
kool lugema osa;0.9989
automaatselt lõpetama 57;0.9989
Smuuli monoloog aeg-ajalt;0.9989
hea näitleja võimalik;0.9989
mängima tuntud kultuur;0.9989
24 tund ööpäevane;0.9989
sisseastumiseksam jääma täpselt;0.9989
artikkel tegelema töötama;0.9989
mängima Aarne Üksküla;0.9989
pikkus 100 kilo;0.9989
küla film kirjeldus;0.9989
nimi seisma algklass;0.9989
kiruma laiskus tahtejõud;0.9989
meel eesti keel;0.9989
suur ehmatus London;0.9989
klass no sageli;0.9989
meel Sööt esimene;0.9989
pidevalt nahutama no;0.9989
kannatama Mati Klooren;0.9989
no kriitika pidevalt;0.9989
õpetaja klass no;0.9988
küsimuste-vastus vorm vestlus;0.9988
aasta Moskva Leningrad;0.9988
käima kodu kodu;0.9988
rõõm näitleja võib-olla;0.9988
Moskva Leningrad teatriteadlased-kriitik;0.9988
suuliselt vastama võimalik;0.9988
töötama tunduma suurem;0.9988
mäletama tollal eriti;0.9988
klassivend Arvi Siig;0.9988
õppejõud Voldemar Panso;0.9988
keskkool kaks kool;0.9988
avanema võimalus Kihnu;0.9988
hämmastav sedalaadi meister;0.9988
näitering Tallinn seitsmes;0.9988
kodu vaatama plaan;0.9988
jõudma rääkima smunktonovskiga;0.9988
näitleja Spencer dress;0.9988
õigemini teadma mõistlik;0.9988
näitleja sõna parem;0.9988
Miinov abiellumine vaatama;0.9988
kadunud Jaan Saul;0.9988
võõras inimene rääkima;0.9988
näitleja võib-olla tänav;0.9988
kursus ajal tõtt-öelda;0.9988
esinemine täiskasvanud näitleja;0.9988
mängima vanathayron suur;0.9988
kohtumine küsimuste-vastus vorm;0.9988
täpselt kaks nädal;0.9988
monoloog aeg-ajalt tundma;0.9988
täpselt mäletama ema;0.9987
aeg-ajalt tundma Juhan;0.9987
suur mõtlema kaaluma;0.9987
Viktor Kingissepa nimeline;0.9987
sõna Lorenz jutt;0.9987
mõttelage lobima tühja-tähja;0.9987
instrument meeter 70;0.9987
õnneks valmis näitleja;0.9987
järjest ebaõnnestumine ebaõnnestumine;0.9987
teeneline kunstnikutee nuga;0.9987
mäletama mängima teadma;0.9987
tõtt-öelda üldse aru;0.9987
Teater Romulus suur;0.9987
lõpetamine seesmane no;0.9987
tähele ilmselt 24;0.9987
õppima 18 30;0.9987
seisma algklass esimene;0.9987
18 30 viimane;0.9986
tõtt-öelda suhe eriline;0.9986
Jaan Saul Arnot;0.9986
laps esinemine täiskasvanud;0.9986
mees mängima kolabrinioon;0.9986
Ojamaakiirt mängima Aarne;0.9986
30 viimane lend;0.9986
vajama maa näitleja;0.9986
roll Mart Raud;0.9986
viima paber suur;0.9986
Silvia Laidla juhendama;0.9986
terve kuu aeg;0.9986
tundma nauding tunduma;0.9986
keskkool lapsepõlvesõber Madis;0.9986
kaluripoog vaatama noorus;0.9986
arvamus kool vennane;0.9986
loetelu des esimene;0.9985
estraadilaulja võtma tuntud;0.9985
vastama meeldima klass;0.9985
nahutama no kriitika;0.9985
meister muutonovsk ütlema;0.9985
Smuuli looming esitama;0.9985
küpsuseksam lavakunstikateeder sisseastumiseksam;0.9985
Orgulas Jaanus Aruküla;0.9985
tund õpetaja käsi;0.9985
tähestikuline järjekord andma;0.9985
Nõukogu Liit tugevam;0.9985
konservatoorium sattunu taas;0.9985
Helmut juhitav pioneer;0.9985
panema märkama töö;0.9985
Ivalo Randalu libl;0.9985
seisma vaja kodu;0.9985
pakkuma Juhan Smuuli;0.9985
matkama kindlasti Orgulane;0.9985
Georg Mer ilus;0.9984
langema repertuaar ilmselt;0.9984
