keyphrase;score
lükkama Põhja-Korea nõudmine;0.9989
liider Põhja-Korea otsus;0.9988
Põhja-Korea nõudmine alustama;0.9988
arvamus koalitsioon võimalik;0.9987
juhatus esimees Karl-Erik;0.9987
mõtlema Lõuna-Korea kõrge;0.9987
sõna Põhja-Koreal küllalt;0.9987
nõustuma Põhja-Korea kahepoolne;0.9987
kõnelus osalema Lõuna-Korea;0.9987
ütlema väljaütlemine võimalik;0.9986
sõna selge Põhja-Korea;0.9986
jätkama skandaal võimalik;0.9986
võib-olla koond jõudmine;0.9986
USA nõustuma Põhja-Korea;0.9986
suhteliselt vähe antud;0.9985
maailm liider Põhja-Korea;0.9985
võrdlemisi muhe karikeerimine;0.9985
osalema Lõuna-Korea Jaapan;0.9985
Lõuna-Korea kõrge ametnik;0.9985
sõltumatus suurendama lihtne;0.9985
lõuna-tuul neli üheksa;0.9985
USA lükkama Põhja-Korea;0.9985
Ida-Eesti paiguti vähene;0.9985
otsus kritiseerima Lõuna-Korea;0.9985
võib-olla kunstnik näitus;0.9984
juht esmaspäev maakond;0.9984
loogiliselt kaitsekulutus kindel;0.9984
sadama Ida-Eesti paiguti;0.9984
maailm sündmus võib-olla;0.9984
Põhja-Koreal küllalt võimalus;0.9984
töö nägema tegelikult;0.9983
esteetiline aspekt oluline;0.9983
justiitsminister Ken-Mart Vaheri;0.9983
igapäevaselt riik kaitse;0.9983
perekonnatüli istuma jälle;0.9983
võimalik kasutama täpselt;0.9983
esimees Karl-Erik stuulberi;0.9983
Karl-Erik stuulberi kinnitama;0.9983
selge Põhja-Korea tuumarelv;0.9983
koht loobuma võib-olla;0.9983
Põhja-Korea tuumarelv Bagdad;0.9983
Keskerakond juht Edgar;0.9982
28 veebruar Riigikogu;0.9982
programmeeritud Helir-Valdor Seeder;0.9982
Hanno Tomberg jätkama;0.9982
Pyongyang mõtlema Lõuna-Korea;0.9982
president George Bush;0.9982
loomulikult selge esimene;0.9982
tänane Eesti raadio;0.9982
õigusemõistmine rahastama loogiliselt;0.9982
sündmus võib-olla kunstnik;0.9982
Põhja-Korea otsus kritiseerima;0.9982
kindlasti valitsus võib-olla;0.9982
reede 11 -st;0.9981
edel lõuna-tuul neli;0.9981
teadma raha mõistlik;0.9981
66 kord maks;0.9981
Ken-Mart Vaheri sõna;0.9981
väljaostmine hind 11;0.9981
kokkuvõte reede 11;0.9981
puhuma edel lõuna-tuul;0.9981
kritiseerima Lõuna-Korea Hiina;0.9981
tunnistama Põhja-Korea esmakordselt;0.9981
kaitse valmisolek kindel;0.998
Helir-Valdor Seeder Isamaaliit;0.998
kesköö sadama Ida-Eesti;0.998
veenmine sõbralik suhe;0.998
korralik peremees kinnisvara;0.998
maakond mõistlik aeg;0.998
nii-öelda tugev kaitsmine;0.998
võib-olla vahetama peaminister;0.998
kahjulikult kaotama võib-olla;0.998
-st veebruar toimetaja;0.9979
peaminister Tony Blair;0.9979
jõudmine mõistuseabielu laskma;0.9979
keskerakond juht Edgar;0.9979
prognoosima tekkima sügis;0.9978
Donald Rumsfeld täna;0.9978
täna börs 10;0.9978
esindaja sõna Põhja-Koreal;0.9978
omavalitsus valimine uus;0.9978
võim ajal 66;0.9978
Saddam Hussein võim;0.9978
valitsus võib-olla koond;0.9978
säilitama Rahvaliit juht;0.9977
41 konservatiiv 32;0.9977
20 sajand lõpp;0.9977
Seli ütlema BNS;0.9977
Tony Blair tundma;0.9977
võib-olla kolmveerand Parlament;0.9977
Põhja-Korea kahepoolne tuumakriisiläbirääkimis;0.9977
pakkuma lihtsustatud võib-olla;0.9977
muutma koalitsioonileping võib-olla;0.9977
Põhja-Korea esmakordselt tuumarelv;0.9977
11 -st veebruar;0.9976
varem aktsia hind;0.9976
valitsus liige töö;0.9976
võtma aeg USA;0.9976
tundma USA president;0.9976
aasta näiteks 0;0.9976
näiteks 0 5;0.9975
elanikkond Saddam Hussein;0.9975
Kaasik president Putin;0.9975
ringkond pakkuma võimalik;0.9975
0 5 protsent;0.9975
täna kohtunik täiskogu;0.9975
suhe Bush Suurbritannia;0.9975
5 protsent SKP;0.9975
vahetumine asi valitsus;0.9975
suhestamine maailm sündmus;0.9975
avalikustama ülevõtmisteade 28;0.9975
USA president George;0.9975
kaks miinus kaheksa;0.9975
võib-olla väiklane aru;0.9975
rahandusminister Gordon Brown;0.9974
ülevõtmisteade 28 veebruar;0.9974
Tallinn linn Keskerakond;0.9974
dokument eile lugema;0.9974
põhiprobleem välisminister nii-öelda;0.9974
ajal 66 kord;0.9974
teatama täna aktsia;0.9973
olukord riik seisukoht;0.9973
10 protsent 181;0.9973
õhutemperatuur pluss miinus;0.9973
pakutav hind 172;0.9973
miinus kaks miinus;0.9973
täna aktsia hind;0.9973
kaitseminister Donald Rumsfeld;0.9973
tegelikult suhtumine religioon;0.9973
ettevõtja Neinar Seli;0.9973
Jaak Jõerüütel reformierakondlane;0.9973
valimisperiood Tony Blair;0.9973
Putin portree Marco;0.9973
moodustama 60 protsent;0.9973
Iraak elanikkond Saddam;0.9973
Rumsfeld täna Iraak;0.9973
lahendama justiitsminister Ken-Mart;0.9972
vaataja näitus iluelamus;0.9972
liitma Hansapank kontsern;0.9972
12 meeter sekund;0.9972
börs 10 protsent;0.9972
stabiilne valitsus koostöövõimeline;0.9972
nimel astuma Rahvaliit;0.9972
Lõuna-Korea Jaapan Hiina;0.9971
SKP Rootsi Swedbank;0.9971
korjama värv natuke;0.9971
Hanno Tomberg intervjuu;0.9971
juht Arvo Volmer;0.9971
strink kinnitus ülevõtmispakkumine;0.9971
esimees Rein Lang;0.9971
Venemaa kutsuma Pyongyang;0.9971
kindlasti kuulaja natuke;0.9971
kaheksa Läänerannik null;0.9971
võtma võtma aeg;0.997
hind 172 11;0.997
Ivar Kaasik president;0.997
leping muutmine peamine;0.997
32 protsent valija;0.997
veebruar Riigikogu saal;0.997
enesetapuplahvatus surm 13;0.997
eile tunnistama Põhja-Korea;0.997
pääle programmeeritud Helir-Valdor;0.9969
5 kroon ettevõtja;0.9969
tekkima sügis omavalitsus;0.9969
Tomberg jätkama Swedbank;0.9969
asi kastan tooma;0.9969
kutsuma Pyongyang mõtlema;0.9968
töötama meeskond suurem;0.9967
süda kaks kord;0.9967
Tööpartei toetama 41;0.9967
Juhan Parts soovitama;0.9967
avama Kunstnik Liit;0.9967
kuraator Harry Liivrand;0.9966
kujunema olukord keeruline;0.9965
Reformierakond Res Publica;0.9965
avama relvastatud isik;0.9965
saar 12 meeter;0.9965
Andrus Ansip suhteliselt;0.9965
täiskogu Indrek Kiisler;0.9964
Hansapank aktsia sulgemishind;0.9964
jätkamine koalitsioon koalitsioon;0.9964
SKP kohus ostma;0.9964
areng Swedbank juhatus;0.9963
provotseerima kunstnik sekkuma;0.9962
riik juhtima tegelikult;0.9961
küsimus Juhan Parts;0.9961
peaminister peaminister tõenäoliselt;0.9961
toimuma mai Hansapank;0.9961
liikuma töötama meeskond;0.9959
Mall Mälberg peaminister;0.9958
jätkama alternatiivne valik;0.9954
hoidma sadam vaja;0.9954
ainus pettumus siduma;0.9948
võtma esmaspäev aeg;0.9941
viima laip pääle;0.993
tekitama olukord ühiskond;0.9926
Lõuna-Korea Hiina Venemaa;0.9916
valimiskampaania alustama Blair;0.9908
suurem võitja üldse;0.9896
varasem väljaütlemine koostöö;0.962
