keyphrase;score
orviku geoloogiadoktor;0.618
inseneribüroos merin;0.6151
eesti teadlastelt;0.5982
uurimistöödejuhataja projektijuht;0.5927
mageveekogu juhtida;0.5536
piirkond teadlased;0.5473
eesti rannikule;0.5416
pöördaustraallane teadlane;0.5265
jon eestis;0.5237
uurijatega mänedžeri;0.5214
projekt leningradi;0.5108
mändjalajärve supelrand;0.506
rannauurijad nimetavad;0.5038
esindajatega keskkonnakaitsemeestega;0.5018
klimatoloog loomulikult;0.4915
uurijatest mõõdulatti;0.4866
kujundaja senist;0.4835
eestis külastajad;0.4827
juhtida kanale;0.4796
merre ehitame;0.477
kakko paadiehitajate;0.4747
keskkonnaministeeriumi kantsleri;0.4731
teadlased valmis;0.4728
hästi eestis;0.4724
töid ongi;0.4714
meetrit ohujoon;0.4696
konverentsil okeaania;0.4681
asi insenerid;0.4672
lastani loodusekaitsjana;0.4651
samase sadama;0.4635
alana asustatud;0.4599
läänemereosas räägib;0.4588
ökoloogilise ekspertiisi;0.453
kaevatakse muutuvad;0.4494
inimese juhitud;0.4484
lahe loodusliku;0.4463
vee jääme;0.4437
asjajaamas kuskile;0.443
nõunik veljo;0.4428
ümbrust vaatama;0.4418
professor eerik;0.4415
tallinna russalka;0.4414
teame projekt;0.4411
leedu mererannakest;0.438
long kuressaare;0.4321
sadamate projekteerimisega;0.431
maastikuarhitektuuri küllalt;0.431
arvestama jõed;0.4304
tallinn-riia maantee;0.4295
meetrit akvatooriumi;0.427
paadiga sõita;0.4258
protsess maakera;0.425
kivised protsesse;0.4242
niiluse delta;0.4236
leningradi juhatuste;0.4225
elada kliima;0.4218
kunda uusi;0.4173
elanik kurt;0.416
ütleme ehitajatele;0.416
saar prognoosidega;0.4136
no voolane;0.4071
otseselt piirkonnaga;0.4035
jutt meeranud;0.401
kuskilt saksamaalt;0.4003
magistraalkanalitesse paistavad;0.3993
puhkerajoonis kasutaja;0.3969
külastajad saaremaa;0.3951
püti marssali;0.394
tööd kohalikud;0.3929
nõupidamine hollandis;0.3917
audru polder;0.3875
aktiivne piirkond;0.3872
nõupidamisel ettekande;0.3868
avaldavat maad;0.3856
lõuna-hiiumaal salinõmme;0.3843
keskkond võitjale;0.3817
alex osa;0.3813
alasüsteemidesse metsad;0.3805
sadamakoht ajal;0.3801
kultuurivee juhtimise;0.3754
õpetlased helikopterite;0.3745
meeter sügavamaks;0.3733
luik otsoni;0.3731
lahes intame;0.3712
räägib raudselt;0.3698
siberi jõgede;0.369
ehitasime pulbri;0.3632
hans signaal;0.3624
nähtused rääkisime;0.3598
pari annad;0.3585
muusikaline kujundaja;0.3556
kuulajal mugav;0.355
hüdrotehnilised ehitised;0.3542
variant pakutame;0.3539
korst tähendab;0.3525
kriisipiirkonnaks inimene;0.351
satelliitide ütleme;0.3485
kaart näha;0.3485
kive rahne;0.3475
meeter 10;0.3467
liivarand indikaator;0.3459
rahne jää;0.3454
territoorium nihutati;0.3447
muutub kodulinnuks;0.3443
materjalid kogutud;0.3441
seoses silla;0.3435
pildid kaaslasele;0.3412
varsti rääkima;0.3404
protsess alanud;0.3384
kolmandana tugitoolis;0.3378
piirkonnas gdanski;0.3377
siniseks peeneteralise;0.3352
setomaa maandudes;0.3342
seadusandlus läti;0.3335
mõistvad inimesed;0.3327
poolakatel äri;0.3309
komisjoni rahvusvahelises;0.3301
põhja-eesti ütleme;0.3296
lasevad kliin;0.3285
küllaltki huvitav;0.3257
naise rahvusvahelistelt;0.3208
meetri tuule;0.3197
kella kasutada;0.3182
skulptuurikeskustest vanadest;0.3181
täna õhtul;0.3177
võtame meest;0.3168
ekspertiisi litsentsi;0.3165
keeruline probleem;0.3162
abi kasutada;0.3145
usun maade;0.3121
ehitised ainuke;0.312
loodusseadusi arvestama;0.3114
uurimistöid hiljaks;0.311
liikuda tuleviku;0.309
laavat magnetvälja;0.3086
tsüklitena tsüklite;0.3061
inimese esimesed;0.3019
memorandum lisatud;0.3004
akumulatsiooniprotsessid kenasti;0.3002
ongi ajaloolised;0.2999
adru head;0.2986
tõlgitud inglise;0.2981
toetan seisukohta;0.2963
tõusta 31;0.2946
lahenduse teame;0.2909
tormid veetasemed;0.29
tuuakse egiptuses;0.2898
luua kontakte;0.2892
raadio punases;0.2886
planeeritud planeeritud;0.288
veneetsia kannatab;0.2819
õigeaegselt töötada;0.2793
peter peterburi;0.2769
kalastik muutub;0.2765
kuus aastat;0.273
täpselt neljakandiline;0.2721
head mulda;0.2716
maaparandajad laen;0.2712
rahvast vaata;0.2689
pikendatakse loogiliselt;0.268
paberile trükitud;0.2659
hoopiski alb;0.2656
võtame puhkamas;0.2628
jahenes 1906;0.2628
kitsam scocerakis;0.2626
piirkond ideaalne;0.261
gaaside koosseisud;0.2598
tunnetada toatemperatuur;0.2591
tahame elada;0.2583
204 aastal;0.2565
luik muutub;0.2521
auto sealsamas;0.2476
harmoonias kooskõlas;0.2469
võtan austraallase;0.2452
anname prognooside;0.2445
hammaste alguse;0.2391
elanikkonnast vanade;0.233
räägime kardan;0.2316
mudelisse modelleerimise;0.2279
komeeter tähendab;0.2269
2001 -ks;0.2223
liiguks aeglaselt;0.2215
programmi madalamat;0.2145
majanduspoliitika kujundamisel;0.2104
teooriaid teooria;0.2083
vaevalt rannalinnad;0.2064
tea annaks;0.2032
sissevoolud kasvanud;0.2027
raudtee langenud;0.2007
kaitsta asjad;0.1896
tähendab suvel;0.1893
60 kinode;0.1834
võtad raamatu;0.179
aasta olümpia;0.1761
lihtsalt 300;0.1694
linnud uhked;0.1582
suits no;0.158
roosa värv;0.1575
hinna välismaal;0.1574
näha lehma;0.1297
