keyphrase;score
mees eesti;0.8587
ütlema 120;0.8413
parem nii-öelda;0.8404
linnamees mässma;0.8376
ütlema george;0.837
miljonilinn tegelikult;0.8368
isadepäev uno;0.8324
laulumees esinema;0.8305
nope meedia;0.8304
jaajaa maja;0.8301
küsima küsima;0.8298
hullutama hullutama;0.8285
ütlema ööklubi;0.8275
vaja nurisema;0.826
laskma meeldima;0.8257
kaheksas oktoober;0.824
jätma jätma;0.8239
ööveeger värv;0.8232
vahetevahel esinema;0.8227
mängima suvi;0.8227
playboy lihtsalt;0.8226
seisukoht seisukordama;0.8224
mees 80;0.8213
hea raadiokuulaja;0.8211
liige solistina;0.821
kolm-kaks-kolm aasta;0.8204
nimi duett;0.8186
intervjuu rääkima;0.8181
lill tooma;0.8177
okei kohalik;0.8174
soov täituma;0.8173
laineplaat vinüülplaat;0.8169
paprika tänama;0.8168
esmakordselt vaatama;0.8164
känguru mulje;0.8162
sabaluukere kapp;0.8157
kopsupõletik häälepael;0.8154
vähemasti kuus;0.8148
kirjutamine ettepanek;0.8148
kahjuks stuudio;0.8147
hommik minut;0.8142
97 aastane;0.8135
nali põhimõtteliselt;0.8128
lihtsalt uks;0.8127
postimees vahe;0.8124
tõusma ida;0.8123
hoidma õun;0.8122
nüanss lugu;0.8121
võrdlus tühermaa;0.8118
kell kaks;0.8115
lõbune hüüdnimi;0.8114
rake lendama;0.8113
saksamaa kuulutama;0.8112
ujuma okei;0.8111
pilt tuttav;0.8104
arvama põhjus;0.8103
elama teadjameeskvartett;0.8103
benson maailmaklass;0.8096
ilus tänapäev;0.8092
optimistlik abivalm;0.8087
ajaviitmine koht;0.8082
lisa surm;0.8078
mainima 1949;0.8077
kuklapool kenasti;0.8072
orkester aeg;0.8071
võib-olla raamat;0.8068
mäletama keskkool;0.8068
skandaal müüma;0.8064
sündima pojatütar;0.8063
üllatus sisserändaja;0.806
isiklikult käima;0.8057
kitarrimäng õppima;0.8056
sõda okupatsioon;0.8039
mets ümberringi;0.8038
helgem moment;0.8036
euroopa riik;0.8036
tootsen klišee;0.8035
ujumine jalgrattasõit;0.8034
pedagoo hea;0.8034
imetlema organiseerima;0.803
natuke külmavõitu;0.8027
jutt materjal;0.8027
muusik väline;0.8023
ajalooline ajalooline;0.8022
jalgpall parem;0.8021
naine una;0.8021
pikk reis;0.8016
võõrkeel primitiivne;0.8012
pidevalt erinev;0.8011
loomaaed hüppama;0.8005
vabrik tänav;0.8004
territoriaalselt suurem;0.8004
tantsija frank;0.8003
inimlik põhiväärtus;0.8
ooperiteater sõbralik;0.7995
mürinal arvama;0.7993
keskmiselt halb;0.7989
tugevdama karastusvõte;0.7988
karm stalin;0.7984
64 ilmuma;0.7983
saun seltskond;0.7983
temperatuur ujuma;0.7982
esma esmajoones;0.7981
peis horkestraak;0.7981
järgnev sajand;0.798
aastane nõukogu;0.7975
naine käsi;0.7972
astuma astuma;0.7971
vana vana;0.797
kraad 30;0.7969
lumi harrastama;0.7957
kaitsev kraad;0.7956
järelkasv probleem;0.7949
firmapidu eraüritus;0.794
ajakirjandus toetus;0.7939
seostama ruttu;0.7937
köögipool kultuur;0.7935
g-korpus narva;0.7934
tšikk pacem;0.7934
loona jack;0.7933
brasiilia muusika;0.7933
noor sportlane;0.7931
pood kohvik;0.7925
enno tammer;0.7925
klubi president;0.7924
tervis viletsavõitu;0.7924
hea vorm;0.7923
meel tennisemõistmine;0.7921
elementaarne teenindav;0.7918
emadejaan laul;0.791
vesi voolama;0.791
no spetsiaalne;0.7909
jube otstarbekalt;0.7904
no komme;0.7903
teenindus arvustus;0.7899
punkt punkt;0.7894
triatleet klubi;0.789
laps perekond;0.7888
pisk huumor;0.7884
korrektne tiptop;0.7884
habe ajama;0.788
istuma klaver;0.7876
21 miljon;0.7875
soli 10;0.7874
naine protestima;0.7873
no saladus;0.7873
harjumus harjuma;0.7871
ettevalmistus pill;0.7862
üldine konspekt;0.786
valdav internet;0.7854
uno brasiilia;0.7853
kirjastus viga;0.7848
nabala mets;0.7842
austraalia rahvaloendus;0.7839
sirutama ilm;0.7837
uno loop;0.7832
muljetavaldav arhitektuur;0.7825
fakt teatav;0.782
kristjan järvi;0.781
out frank;0.7805
andmed 7000;0.78
tunduma artišok;0.78
lumi no;0.7799
nojah suvine;0.7793
käimasolev globaliseerumine;0.7783
onu redele;0.7775
korter 97;0.7761
jama tuna;0.7743
pacem part;0.7735
briljant briljantpoeg;0.7728
paljajalu suvi;0.7727
ansambel laine;0.7718
tabel andma;0.7714
multikultuurne festival;0.7704
50 -te;0.7701
istuma auto;0.7691
proff pirita;0.7676
romantik intervjuu;0.7675
yldiselt trükkima;0.7675
liga taevas;0.7664
rein seefeld;0.7651
maja brisbane;0.7649
no huumor;0.7644
120 130;0.7643
playboy mood;0.7633
mc traphia;0.7611
no george;0.7611
klarnet solist;0.7583
sydney ooperiteater;0.7579
no laine;0.7578
hollywood pupe;0.7575
frank atrama;0.7569
autogramm plaat;0.7566
frank sinatra;0.7488
sport sport;0.7461
triatlon triatlon;0.7445
pension no;0.7393
grand old;0.7385
george benton;0.7328
hot barbeq;0.7291
