EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
PPP public Prive;võimalus pakkuma bluffima;õigus rääkima eesti;tähelepanek laenama rahvusringhääling;tegevus tulemus objekt;vastama Eesti keel;eesti keel rääkima;sõna keskustelu soome;kauge Eesti keel
public Prive Taaperžipi;võib-olla nägema tont;kuulama järjekordne keel;üldse kirjakeelereegel hävitama;inglise termin actor;Eesti inimene rääkima;rääkima eesti keel;Eesti inimene rääkima;soome keel väga-väga
Avera PPP public;sõna kasutama Soome;keel rääkima eestlane;Reet Kasik kirjane;tegevus tulet verb;Eesti keel arvama;rääkima kena eesti;rahvusringhääling keelenõustaja Einar;ajalooliselt võib-olla võõrsõna
Talts Sven Celia;mõtlema keel õppimine;rääkima kena eesti;Eesti põllumajandusülikool äidma;enamik ainsus vorm;rääkima eesti keel;Eesti inimene rääkima;Ilves suur sõnavõistlus;hästi mõtlema ilusasti
Olev Remsu Endel;kaasa raamat kirjutamine;keel õppimine eesti;looming kaugemale Eesti;termin alfa Ring;eesti keel rääkima;oskama eesti keel;klaarima keeletoimetaja küsima;kirjutama sageli nii-öelda
debacker Mihkel Mikelsaar;tunduma sõna loomine;järjekordne keel sõnum;10 klass Mait;ainsus vorm mitmus;oskama eesti keel;väljamõtlemine eesti keel;rääkima kena eesti;haridus teadusministeerium nii-öelda
Aavik Johann Voldemar;Arold kirjutama sõnavõistlus;õppima mõistma kõne;mõtlema üldse kirjakeelereegel;tulemus objekt vahend;Eesti keel sõnatuletus;vastama Eesti keel;keeletoimetaja küsima näiteks;teadusministeerium nii-öelda ametiametnik
E koostöö Averus;eesti keel härra;võimatu õppima keel;Mart Arold kirjutama;eff kuri sisaldama;inimene oskama eesti;teadma eesti keel;kiri klaarima keeletoimetaja;ütlema hästi mõtlema
inglise sõna mainstream;ala ütlema rajama;asi õppima keel;uus väljaütlev kääne;kaks eff kuri;rääkima kena eesti;sõna väljamõtlemine eesti;eesti keel rääkima;inimene rääkima soome
Braun Olev Remsu;erinevus sõna teatav;õppima elukestev keel;Võõrsõna infrastruktuur pakkuma;esinev inglise termin;Eesti keel Instituut;valdama eesti keel;Miga Keränen soomlane;eesti keel eesti
sõnaloome sõnamoodustus õppejõud;sekkuma keelehooldeprotsess ülevaade;inimene oskama eesti;kohmakam avalik-õiguslik pakkuma;vorm mitmus nimetav;keel õppimine eesti;kasutama Eesti keel;keelesaade tegija suurim;mõtlema uus sõna
roll mõtlema Johannes;kursavent Eesti põllumajandusülikool;inimene rääkima soome;mainstream tõlkija esitlema;asi tunduma võimalus;Eesti armastama võõrsõna;kena eesti keel;laenama rahvusringhääling keelenõustaja;sõna kindel avalik-õiguslik
õpetama õpetaja õpilane;leidma tagasiside osaleja;õppima keel selge;perekondlik side aitama;näiteks no arvama;kaugemale Eesti võõrsõna;eesti keel vajalik;Hendrik Ilves suur;sõna loomine nii-öelda
Celia Riina lällo;edu jätkama sõna;aeg uurima eesti;Reet Kasik kirjutama;arvutamine jalutamine vaja;keskustelu soome keel;võõrsõna eesti keel;hea sõna Eesti;keel väga-väga hea
Andres Valdre üldvõitja;levima sõna algus;paremini teadma Eesti;mõtlema ilusasti sinimustvalge;tegevus tuntum inimene;soomlane õppima eesti;õigus rääkima eesti;tegelikult juht eestikeelne;kirjutama nii-öelda kukal
poliitika põhimõtteline tegevusplaan;sõnavus üldvõitja kuulutama;eesti keel kirjutama;samamoodi tegelema oskuskeel;verb nimisõna näiteks;kauge Eesti keel;meeldima eesti keel;õigus rääkima eesti;asjatundlikum nii-öelda mulje
inglise termin actor;põhimõte vahend tähendus;aasta töötama haridus;keeruline küsima Eesti;toime abi pakkuja;raamat Eesti keel;eesti keel küsima;keelevõistlus sõnavõistlus sõnaus;nõudma nõudma nii-öelda
ford peatee sõitma;sõna mainstream tõlkija;välismaalane õigus rääkima;Valdre kuulma intervjuu;Inglise termin alfa;teadma eesti keel;selge eesti keel;eestlane võõrsõnalembesem soomlane;jääma tahtmine nii-öelda
Averus Avera PPP;raamat osalema sõnavus;õppima keel hetk;küsima staažikalt keelemees;näiteks lause katkend;toimuma ütlema Eesti;soomlane õppima eesti;kõne keelesõnum toimetaja;rahule nii-öelda keel
tugi äkiline kadrikülm;Eesti põllumajandusülikool äidma;võib-olla võõrsõna eesti;kahjuks täpselt samamoodi;sobiv uus vaste;õppimine eesti keel;keel eesti keel;eesti keel paremini;nii-öelda igapäevaselt elama
rammat ülikool sõnaloome;haridus teadusministeerium nii-öelda;mõistma kõne keelesõnum;näol mäletama fitsiaalselt;liige ütlema sõna;õppima kursavent Eesti;põrkama teadma eesti;sõna võtma inimene;inimene rahule nii-öelda
Villeransko Eero Kangur;asjatundlikum nii-öelda mulje;eestikeelne sõna kasutama;üksikjuhtum Peeter Pälli;suund seestpoolt näiteks;õppima eesti keel;keel õppimine eesti;soomlane õppima eesti;nii-öelda viga tahtma
nädal keel sõnum;Kullo vend soovitama;õpetama Soome soomlane;küsima näiteks kohvilaus;alfa Ring vaste;eesti keel jääma;eesti keel soomlane;peakeelekorraldaja Peeter Päll;arvama inimene päev
Petersoo saue gümnaasium;pakkuma kasutama võimalus;hea küsimus tänama;2011 künnis tegelema;intervjuu saade vaatama;osakond selge eesti;asendama eestipärasem küsima;Soome soomlane ütlema;töötama haridus teadusministeerium
Veski pärand rühm;meeleolu lahendamine Eesti;hea sõna Eesti;esitaja kaheksa Sirje;nimetamine A E;Eesti võõrsõna laensõna;kaugemale Eesti võõrsõna;rääkima eestlane välismaalane;avalik õigus võimalik
leidma sõnaus lõpparuan;tuntum inimene sõna;mõtlema esimene sõna;esile penipaun inglise;sobiv vaste töörühm;Eesti sõna rekk;eesti keel kirjutama;keel härra president;aasta aasta 2011
pakkuma bluffima Jeilam;sõnavõistlus sõnaus mega;keel sõnum saade;tegelema keel samamoodi;kehtima termin avalik;eesti soomlane valdama;tegelikult eesti keel;vabariik president Toomas;nii-öelda ametiametnik nelja-aastane
Katrin debacker Mihkel;sõna no lahendus;suurem probleem keel;lisama nädal keel;ütlema rajama kääne;kasutama Eesti keel;Soome soomlane ütlema;keelesõnum toimetaja Mart;2011 künnis tegelema
tulet verb nimisõna;tõlkija esitlema võistlus;sõna keskustelu soome;jälle kalender käänamisviis;andma laekuma sõna;eesti keel soomlane;Keränen kahtlemata eesti;inimene rääkima soome;kirjutamine ventiil raamat
helirežissöör Vivika Ludvig;Vaaro toimija rahvusvaheline;sõnum teema keeletehnoloogia;ventiil raamat kirjutama;objekt vahend hinnapakkumine;rääkima eestlane välismaalane;sõna eesti keel;kohustus rääkima kena;ametiametnik nelja-aastane staaž
Johannes Aavik Johann;Tallinn sõnaus lõpetamine;halb soome keel;tegelikult juht eestikeelne;rajama kääne uus;õigus rääkima eesti;eesti keel paremini;keel väga-väga hea;žürii liige ütlema
bluff jeidma asi;inimene sõna looming;saabunud elektron kiri;jätma nii-öelda keel;abi pakkuja viis;soome keel keskustelu;eesti keel eesti;keel keskustelu lihtsalt;viisakam asjatundlikum nii-öelda
ajal vabamõtlemine põlg;tulemus märgitu nimetamine;toimuma ütlema Eesti;ettepanek esitama Kristel;juriidika kehtima termin;soomlane valdama eesti;ilus eesti keel;paar sõna keelevõistlus;natukene soomepärane võib-olla
Johann Voldemar Veski;Keränen soomlane Eesti;tegelikult Soome sõna;lisa küsima staažikalt;näitamine joonistamine arvutamine;valdama eesti keel;asendama sõna eesti;võõrsõnalembesem soomlane kindel;võib-olla arvama inimene
kirjutama sõnaus lõpetus;osaleja lugema uskuma;eestipärasem küsima lõpuks;ühtepuhk moodustama aeg;mõtlema esimene sõna;põrkama teadma eesti;eesti keel tunnistama;sõnavõistlus sõnaus mega;sageli nii-öelda viga
sõna teisestamine žürii;termin avalik õigus;keeleoskus mõtlema keel;aeg jätkusuutlik välistama;otsustama seitse kääne;meeldima eesti keel;õppimine eesti keel;sõnaus mega keranema;võib-olla võõrsõna eesti
Vivika Ludvig Kullo;vastupidine suund sissehingamine;küsima Eesti õpetaja;keelemees Kullo tegelema;tuletus misjon tegevus;Keränen kahtlemata eesti;Eesti keel sõnatuletus;keelemees Kullo tegelema;nii-öelda tunne juhe
Voldemar Veski pärand;küsima Eesti õpetaja;kuulma intervjuu saade;Mikk lõpuks kommentaarirubriik;sobiv vaste leiduma;eestipärasem küsima lõpuks;õppima eesti keel;Eesti keel arvama;üleüldse pakkuma poliitika
Susanna laam Andres;äkiline kadrikülm tooma;mõtlema kaua töötama;kaasa keeleoskus mõtlema;tuntum inimene sõna;selge eesti keel;esile asendama eestipärasem;staaž Mika Keränen;nii-öelda mulje rääkima
Eesti võõrsõna laensõna;teadma kool langema;õppima lihtsalt suguluskeelesugulus;Aavik kasutama soomekeelne;suurim erinevus sõna;vastuvõtt Kadriorg kuulama;inimene oskama eesti;vastama Eesti keel;näima kirjutama nii-öelda
kestlik hääletamine mõte;mõju tegemine teisestaminer;kiri hea kuulamine;aeg tunduma tegelikult;ala ütlema rajama;üksikjuhtum raamat Eesti;õpetama Soome soomlane;tegelikult Soome sõna;nii-öelda kukal panema
käänama keel ühtemoodi;jälle kalender käänamisviis;otsustama Eesti elama;ford peatee sõitma;langema noor inglisekeelne;keel eesti keel;võrdlema eesti keel;küsima staažikalt keelemees;žürii näol mäletama
käenduv murdejoon jälle;tegelema sõnastik väljaandmine;aitama kaasa keeleoskus;Arold kirjutama sõnavõistlus;tegemine teisestaminer asering;vorm võrdlema eesti;keel vastupidi Eesti;sõna kasutama Soome;nii-öelda suhe nõudma
Keränen Arne Merilai;inimene aastakümme õppima;inimene aastakümme õppima;katkend alustama tore;kontekst esinev inglise;uurima eesti filoloogidiplom;kahtlemata eesti soomlane;hindama eestlane võõrsõnalembesem;soomepärane võib-olla arvama
jõulud näär jälle;ütlev kolm väliskohakääs;tekst näitama rääkima;sõnatuletus doktor Reet;kuulma intervjuu saade;inimene ilus eesti;tegelikult juht eestikeelne;keeruline soomlane kindlasti;vabamõtlemine põlg nii-öelda
Sild Ivar Jung;viisakam asjatundlikum nii-öelda;ajalooliselt võib-olla võõrsõna;loomine tegelikult Soome;asendama sõna eesti;keel rääkima eestlane;küsima Eesti õpetaja;kuulamine Miga Keränen;kindel avalik-õiguslik olukord
Eero Kangur Jüri;teadma tegemine valima;leidma hea sõna;noor inglisekeelne toorlaen;termin actor pleier;sõna Eesti sõna;eesti keel jääma;Kadriorg kuulama intervjuu;loomine nii-öelda suur
teisestamine žürii liige;võimalus proov panema;voolustamine inglise sõna;vabam keelepruuk vabakond;sõna esile asendama;eesti keel vajalik;paremini teadma Eesti;küsima Eesti õpetaja;õpetama Soome soomlane
Masing Helle Mikk;põhitähendus tegevusprotsess näitamine;sõna tähendama teadma;käsikiri käsitsi buss;sõna looming soon;Keränen soomlane Eesti;eesti keel jaa;lõpuks soomlane hindama;võõrsõnalembesem soomlane kindel
Ummela helirežissöör Vivika;väljaandmine kutsuma sõnaus;keel väga-väga hea;vajalik vaja näitama;ilmselt suurem probleem;kahtlemata eesti soomlane;toimuma ütlema Eesti;toimuma ütlema Eesti;uus sõna no
