keyphrase;score
;1.0
molembeeennseuroy;0.8923
juhtmotiiv;0.8243
omakultuuripäev;0.8239
võimalik;0.8229
kõnetlus;0.819
õllejoomine;0.8184
lõuna-saksamaa;0.8177
perustetus;0.814
finantstegevus;0.8085
enam-vähem;0.8056
küsimus;0.802
haloesin;0.7964
oletajalakoscan;0.7938
töölisklass;0.7933
lingvistika;0.7911
linnaäri;0.7906
muusikateatri-muusika;0.7905
e-täht;0.7905
surnalistin;0.7899
entsüklopeedia;0.7896
helitehniline;0.7895
ühteteist;0.7864
üldlaulupidu;0.7849
õpetamine;0.7849
nendesam;0.784
põhja-hakk;0.7831
kultuuriselts;0.7822
meetma;0.7822
tähendus;0.7815
tõepoolest;0.7809
jaakjakombinaatteater;0.7807
aristokraatlik;0.7772
ülekoormatud;0.7771
vana-euroopa;0.775
kastruleerimine;0.773
surnuaed;0.7727
kultuurivaenulik;0.7723
annetumastik;0.7723
rubeda;0.7677
võõranduma;0.7676
konstantin;0.7673
calder;0.767
liidang;0.767
kalenderplaan;0.7655
faktistik;0.7654
pühapäevane;0.7648
tuginemine;0.7648
dramaatika;0.764
vanaaegne;0.7639
õppimine;0.7637
ümberringi;0.7619
sajandivahetus;0.7617
validetavasti;0.7604
kesklinn;0.7592
frankfurt;0.7585
pilt;0.7585
endastmõistetavalt;0.7578
kultuurimeeleka;0.7558
külalisetettus;0.7554
maa-ala;0.7549
võimaldama;0.7539
paarkümmend;0.7521
saksakeelne;0.7517
tähelepanu;0.7509
kultuuriajalugu;0.7509
eetikakriis;0.7508
sisseõnnistamine;0.7494
seltsield;0.7491
nii-öelda;0.7467
613;0.7467
porikink;0.7464
ökoloogiline;0.7464
põhikiri;0.7462
tõeline;0.7459
lastetuba;0.7452
hiljem;0.7443
buum;0.7435
probleem;0.7433
teade;0.7421
syyda;0.7407
macdonald;0.7401
möödunud;0.7396
ülestalg;0.7354
tammela;0.7338
söödavam;0.7328
selg;0.7323
valu;0.7315
muusikakeskne;0.7285
telefonikõne;0.7271
rahumägu;0.7268
vaheldunud;0.7264
spordireporter;0.7252
asitanud;0.7218
eesnimi;0.7218
ehitus;0.7212
kultuuriministeerium;0.7209
resultaat;0.7193
iga-aastane;0.7173
eesti-soome;0.7167
parandus;0.7158
ettevalmistav;0.7154
pöördumine;0.715
suvi;0.7148
teatrikombinaat;0.7129
kasv;0.7123
tõeliselt;0.7117
nimelt;0.7116
kokkulöömine;0.7107
värskus;0.7058
kaalep;0.7053
peanäitejuht;0.7028
tasakaal;0.7027
viisnurgamägi;0.7015
magama;0.7009
vahest;0.7008
sembointele;0.6994
harrastusaadlik;0.6982
vabandama;0.6973
kuidasmoodi;0.6973
kohtumishomme;0.6958
kirjen;0.6953
tähtsam;0.695
kunstiline;0.6903
analoogiline;0.6897
vastupidi;0.6892
lepikoma;0.6884
käikema;0.6878
puhas;0.6859
isetegevus;0.6857
unahtama;0.6849
huvi;0.6824
lahkunu;0.682
anekdoot;0.6805
viitama;0.6723
1940;0.6715
aasta;0.6707
reede;0.6657
halvav;0.6644
tuletama;0.663
demonstratsioon;0.662
vaade;0.6618
lavaline;0.6612
seisund;0.6603
mikrofon;0.6593
paik;0.6583
lugupeetud;0.6566
tuul;0.6514
mastaapne;0.6509
iruva;0.6483
käsutus;0.6464
uusia;0.6456
uudestan;0.6447
tooksima;0.6428
20;0.6423
lähenema;0.6418
rahumägi;0.6363
tulevikukava;0.6353
avaldus;0.6341
doktorikraad;0.6332
kord;0.6328
artikkel;0.6321
number;0.632
lollakas;0.6295
ustavalt;0.628
ettevaatlikkus;0.6276
tragi;0.6249
silmapilkselt;0.6227
sügav;0.6222
asetama;0.6205
oluline;0.6187
pikendama;0.6187
koosviibija;0.6122
lisa;0.6089
president;0.6084
vaba;0.6073
kiiresti;0.6053
vastama;0.604
tassinud;0.602
repliik;0.602
asutama;0.5895
juubeliõhtu;0.5894
kirjutud;0.589
kaasa;0.5888
tarvitama;0.5864
kuulma;0.5861
loomulikkus;0.5829
teide;0.5829
kaasnema;0.5763
edu;0.5611
kauem;0.553
kõnelema;0.5398
kinni;0.5012
kaasama;0.5009
taas;0.4937
tegemine;0.4836
tulenema;0.4669
estonlane;0.4554
koonduma;0.4059
tegu;0.2261
