keyphrase;score
;1.0
ühtekuuluvustunne;0.8373
hõõrumine;0.8278
päevik;0.8229
psühhoanalüüs;0.8224
töömeeleolu;0.8207
gastronoomia;0.8196
kultuurirevolutsioon;0.816
tõusma;0.8131
nõukogudeaegne;0.8126
võimupoolne;0.8085
küünlavalgusõht;0.8072
avangard;0.8072
enam-vähem;0.8056
inimesekäsitlus;0.8047
lootusheutrus;0.8047
täiuslikkus;0.8022
küsimus;0.802
cv';0.8013
mälestus;0.8013
separaat;0.8011
psühholoogiline;0.7992
loomisrõõm;0.7978
peipsi-äärne;0.7972
gümnaasium;0.7942
küüditamine;0.7938
tänapäevane;0.7934
ajaerinevus;0.792
suveräänne;0.792
setumaa;0.792
perestroika-eelne;0.7918
psühholoogiaekspertiis;0.7912
kaadriarvestuslehe;0.7912
mõtlemine;0.7904
automürin;0.79
teleobjektiiv;0.7893
baikali-amuuri;0.7886
kaust;0.7886
iseloomustamine;0.7846
tähendus;0.7815
püksifirma;0.781
üksildustunne;0.7805
siseelu;0.7795
sobinovs;0.7787
võib-olla;0.7781
kümnes;0.778
korporatiivne;0.7776
üleliiduline;0.7704
suvekool;0.7703
rahuldus;0.7685
toksimis;0.7682
antileninlik;0.7672
dimensioon;0.7671
luudents;0.7635
trahvikviitung;0.7634
tähtsus;0.7631
vilistamine;0.763
tõsiselt;0.7623
kümme-üheteistkümme;0.761
ülemus;0.7609
kesklinn;0.7592
masinkiri;0.7591
pilt;0.7585
õppima;0.7568
sisukirjeldus;0.7558
marksism;0.7554
mõistetav;0.7547
ükskord;0.7536
vanematekodu;0.7536
süüfili;0.7531
plastiline;0.7529
tartus;0.7525
võrreldav;0.7525
paarkümmend;0.7521
teadus;0.7511
tähelepanu;0.7509
-te;0.7493
sügavam;0.7477
juubilar;0.7474
poeesiga;0.7451
raudbetoon;0.7449
pildivaenulik;0.7438
väga-väga;0.7436
probleem;0.7433
loetav;0.7431
öeldud;0.742
ettevõtmine;0.7413
sadamateater;0.7395
psühholoog;0.739
eine;0.7389
leningrad;0.7376
teatriasi;0.7371
sihtuma;0.7329
puna-valge;0.7322
dressipluu;0.7315
rutiinne;0.7312
kviitung;0.7299
hirm;0.7276
kaasaegselt;0.7275
mõtlema;0.7266
komparteis;0.7266
vitriin;0.7266
teisiti;0.7261
ilukirjandus;0.7249
tooming;0.7236
tolleaegne;0.7226
490;0.7222
süljerefleks;0.7211
õppejõud;0.7177
1927;0.7175
lappidaarne;0.7166
reaalsus;0.7145
palamus;0.7128
mastaap;0.7111
liupiim;0.7111
majakovsk;0.7092
veebruarikuu;0.7083
keemistemperatuur;0.7081
muudatus;0.7077
kaustu;0.7069
puist;0.7065
talvevaheaeg;0.7055
keerukamalt;0.7044
avaldatud;0.7035
dollar;0.7021
hommik;0.7016
kuulsam;0.6992
seksuaalne;0.6972
lähestikku;0.6969
kättesaadav;0.6953
tagantotsas;0.6904
analoogiline;0.6897
määrama;0.6893
kurjalt;0.6883
salduma;0.6876
kuivkäimal;0.6856
kompleksne;0.6853
sakraalne;0.6838
teravdatud;0.6829
hulk;0.6821
jätkuma;0.6809
klass;0.6792
meeleolu;0.6785
vastuvõetamatu;0.6784
lahti;0.6773
mitmetahulisemalt;0.676
seoses;0.6726
aasta;0.6707
lahing;0.6702
kevad;0.6684
kohus;0.6673
joostud;0.6658
külg;0.6641
pisikene;0.6638
kolmeaastane;0.6617
kolmapäeviti;0.6597
üritama;0.6588
paik;0.6583
nahk;0.6579
71;0.654
lavastanud;0.6515
kogemuslik;0.6485
-st;0.6394
avaldus;0.6341
kord;0.6328
artikkel;0.6321
nõuanne;0.6317
hälbinud;0.6295
hütsi;0.6263
algus;0.6263
peainsener;0.6223
sügav;0.6222
esietenduma;0.6192
oluline;0.6187
lojaalne;0.6175
ootamatus;0.6156
agaseerimine;0.6106
harva;0.6084
seisnema;0.606
vaimustama;0.6054
vastama;0.604
kunstnik;0.6001
valmis;0.5962
kaasa;0.5888
helisema;0.5888
valik;0.5786
kaine;0.5766
eksima;0.5735
tulemus;0.5578
samastama;0.5553
kaua;0.5551
ettevaatus;0.5525
ootama;0.5494
soodustama;0.5453
kõnelema;0.5398
kinni;0.5012
toime;0.489
tegemine;0.4836
riielema;0.4686
ootamatu;0.4482
