keyphrase;score
;1.0
kokkuvõtmismoment;0.8536
sõprusühing;0.8256
ingerimaa;0.823
eelvõistlus;0.8218
plovdiv;0.817
bloutivi;0.8158
folgikategooria;0.8149
üllatus;0.8142
tõusma;0.8131
rahvalaul;0.8115
järjekord;0.8083
lõuna-karoliina;0.8055
kvaliteedisfäär;0.805
kammersaal;0.8039
kümmekond;0.8023
külalismaa;0.8017
bulgaaria;0.7995
narveerimine;0.7981
hääletus;0.797
majakarp;0.7957
koorifestiv;0.7947
linnapaik;0.7933
õnnestumine;0.7909
võõramaine;0.7895
meelesoliiva;0.7882
tartu;0.7859
kõrgelt;0.7849
meetma;0.7822
altar;0.7809
partituur;0.7798
tütarlastekoor;0.7789
võib-olla;0.7781
laulupidu;0.7771
konkool;0.7769
koorimus;0.7767
selletaoline;0.7755
rauaneeline;0.7741
arsenal;0.7693
rahvalaulukonkurss;0.7679
veidimsemaima;0.7667
käsikiri;0.7661
rovoneedmine;0.7633
esitus;0.762
võimalus;0.7604
ellerhein;0.7604
pansion;0.7587
pilt;0.7585
eksperimentaalshow;0.7581
kammerkoorikonkurss;0.7568
ilming;0.7559
kasepunkt;0.7557
elamusterikas;0.7525
tähelepanu;0.7509
kaunikesti;0.7498
liikumine;0.7493
huumor;0.7483
muusikapärane;0.7473
uudsus;0.7469
üldiselt;0.7465
põhjalikult;0.7452
mõnus;0.7443
täitmine;0.7425
teade;0.7421
needmine;0.7408
intonatsiooniliselt;0.7408
asi;0.7406
filipiinid;0.74
parlamendihoone;0.736
finantsiline;0.7357
võluv;0.7355
inflatsioon;0.7352
sümpaatne;0.7351
meel;0.7339
paratamatud;0.7327
ingelema;0.7317
tuba;0.7311
estonia;0.7303
maailm;0.7273
mustamäe;0.7255
reglement;0.7237
noortekoor;0.7237
folgifestival;0.7225
areng;0.7223
publica;0.722
rajoon;0.7205
raud;0.7174
depretsen;0.7162
meelekeva;0.7162
võrdlemisi;0.7161
varem;0.7153
suvi;0.7148
osavõtja;0.7138
nimelt;0.7116
väiksem;0.711
õpetlik;0.7109
tormis;0.7108
keel;0.7103
jugoslaavia;0.7096
koorimuusikaspetsialist;0.7065
keskendumisvõime;0.706
eksimine;0.7055
olukord;0.7055
soov;0.7051
andmine;0.7048
looming;0.7048
nähtavasti;0.7038
kinnitus;0.7028
rongisõit;0.7018
bbc;0.7014
magama;0.7009
mugandama;0.6993
viga;0.6991
presideaalne;0.6988
vaikselt;0.6974
keha;0.6968
tase;0.6967
täpsemalt;0.6958
korraldus;0.695
veidike;0.694
serveerima;0.6931
kooril;0.6924
tõusev;0.6913
videomakk;0.687
toretsema;0.687
autoriteetne;0.6866
sõitma;0.6863
lõpuks;0.6844
videolint;0.6835
osa;0.6835
rahvusvaheliselt;0.6832
garanteerima;0.6826
huvi;0.6824
koorima;0.6817
loomulik;0.6783
jälgima;0.6781
lahti;0.6773
arvestus;0.6765
kirjutatud;0.6762
kategooria;0.6752
vanem;0.6741
esimees;0.6741
kuldmedal;0.6711
aasta;0.6707
soovintsis;0.6706
aprill;0.6702
teaduste;0.6694
aed;0.6663
nimetus;0.6658
külg;0.6641
vaade;0.6618
tšehhi;0.6609
koosseis;0.6577
hindamine;0.6577
lausuma;0.6549
ajal;0.6541
75;0.6533
lisapala;0.6525
esinemispaik;0.6511
näppama;0.646
nimi;0.6459
taevane;0.6439
küllaltki;0.6435
seitsmes;0.6398
temperamentne;0.6391
tugevam;0.6378
juhatatud;0.6337
kohanemisaeg;0.6337
kord;0.6328
pingerida;0.6314
arv;0.6287
jätk;0.6269
esitamine;0.6258
kohutavalt;0.6229
soojasõna;0.6202
sobistama;0.6127
piiratud;0.6126
kolmekordselt;0.609
kasulik;0.5974
publikkuma;0.5942
kõlama;0.5843
olenema;0.5818
valik;0.5786
finaal;0.5767
kannataja;0.5753
kell;0.572
suur;0.5639
juhtumisi;0.5631
edu;0.5611
delegeerima;0.5502
ootama;0.5494
sündima;0.5428
auhind;0.541
tunduma;0.5311
kogus;0.5149
tegemine;0.4836
avanema;0.4501
erik;0.4455
hukkuma;0.4343
tegu;0.2261
