keyphrase;score
;1.0
märkimisväärne;0.831
võlakoorem;0.8295
õnnetus;0.8252
säilimine;0.8247
provision;0.8218
lähiaeg;0.8208
netovaranõue;0.8204
sümpaatia;0.8186
kultuuriüritus;0.8157
ümberkujundamine;0.8098
lõpusirgel;0.8093
äriseadustik;0.8092
riigivõlg;0.8072
enam-vähem;0.8056
lähtealune;0.8045
küsimus;0.802
üleminekuperiood;0.8019
majandusraskus;0.7938
riigigümnaasium;0.7928
valgusinstallatsioon;0.7918
õnnestumine;0.7909
installatsioon;0.7897
piirkonniti;0.7893
järeleandmine;0.7883
kroonlühter;0.7878
meedia;0.7872
rahvusringhääling;0.7871
keskkonnaalane;0.7859
tartu;0.7859
tuletus;0.7855
kunstikeskus;0.784
kalakaitse;0.7839
linnupõhjendama;0.7837
kokkuvõte;0.7828
müügitulemus;0.7788
nägemus;0.7787
ümberkorraldamine;0.7782
osaühing;0.7717
klaasipuhuja;0.7698
kalapüük;0.7687
võtluskond;0.7648
bornholm;0.7643
kõnelus;0.764
ojakivi;0.764
koolivõrk;0.7617
nägema;0.7612
võimalus;0.7604
koolireform;0.7581
kesk-eesti;0.7575
rumeenia;0.7569
mure;0.7555
mõeldud;0.7553
õppinud;0.7551
maa-ala;0.7549
drastiliselt;0.7545
tavamõis;0.7537
linn;0.7535
aeglustumine;0.7527
igapäevane;0.7517
2008;0.7514
gaasitarne;0.7511
tähelepanu;0.7509
liikumine;0.7493
raietegevus;0.7472
määratud;0.7471
järk-järgult;0.7468
kagu;0.7453
raplamaa;0.7449
prognoositu;0.7441
järjekorranumber;0.744
väga-väga;0.7436
kogutoodang;0.7436
valuutafond;0.7435
ebamäärane;0.7426
kaugemal;0.7422
asi;0.7406
noorematestan;0.7398
eesmärk;0.7397
pahategu;0.7384
ilm;0.735
nukuteater;0.7337
kultuurisõber;0.7317
omakapital;0.73
gümnaasiumipidaja;0.7285
kümme;0.7281
tõrvatilk;0.7277
metsavaldkond;0.7265
18541;0.7253
kontsertorganisatsioon;0.7247
auditeerimata;0.723
kuuluvus;0.7224
eurobaromeeter;0.7213
naabermaakond;0.7204
aastatepikkune;0.7174
tiik;0.7169
võrdselt;0.7158
tõeliselt;0.7117
ühekordne;0.7114
väiksem;0.711
vähenemine;0.7092
muudatus;0.7077
kriitilisem;0.7076
olukord;0.7055
lisandumine;0.7037
pilvisus;0.7037
avaldatud;0.7035
välisuudis;0.7019
nimetaja;0.7018
lumi;0.701
rahulolu;0.701
negatiivne;0.7004
märtsikuu;0.6991
ootus;0.698
tase;0.6967
stuudio;0.6962
kättesaadav;0.6953
kütuseminister;0.6937
kolmnel;0.6899
uudistetoimetus;0.6898
riigistatud;0.6892
vähenema;0.6889
teisalt;0.6886
kasu;0.6878
150000;0.6876
trahvisumma;0.6869
keskkonnaministeerium;0.6864
mittekuuluv;0.6847
200;0.684
õigeaegselt;0.6835
osa;0.6835
korrastama;0.6831
ühesõnaga;0.683
lahti;0.6773
kirjeldus;0.6752
juhatus;0.6743
idatuul;0.6741
salme;0.6736
seoses;0.6726
tähtis;0.6723
edasi-tagasi;0.6719
aasta;0.6707
teema;0.6693
kevad;0.6684
majandustulemus;0.6683
tugevnema;0.668
elu;0.6673
soovima;0.6618
kolmeaastane;0.6617
231;0.6593
paik;0.6583
süüdistama;0.6571
leidmine;0.6565
kutseharidus;0.6555
korrarikkuja;0.6553
tähendama;0.6549
kasutus;0.6464
saamine;0.6463
alahindama;0.6426
ebastabiilselt;0.6425
lõpetama;0.6411
aasta-aastalt;0.6377
ainuüksi;0.6346
klaasikunstnik;0.6331
kord;0.6328
kudema;0.6312
olustvere;0.631
luba;0.6304
elukvaliteet;0.6297
arv;0.6287
algus;0.6263
arvuliselt;0.623
oluline;0.6187
rahul;0.6174
hetk;0.6169
püsima;0.6152
rikkumine;0.6127
tegevuskava;0.6076
vaba;0.6073
vastama;0.604
valminud;0.5996
kiire;0.5968
elama;0.594
kaasa;0.5888
ettevaatlikum;0.5837
halvenema;0.5837
valik;0.5786
raske;0.5772
targem;0.5748
kell;0.572
kindlasti;0.5645
tulemus;0.5578
homme;0.5378
selguma;0.5356
paigutama;0.5317
kinni;0.5012
tegemine;0.4836
juri;0.4816
tiirlema;0.4266
tegu;0.2261
