keyphrase;score
;1.0
männisõbralikult;0.8472
värvi~line;0.8457
käharpäine;0.8249
viirastus;0.8235
üksindus;0.823
vaiguhõng;0.8221
südamekloppimine;0.822
lõunaserv;0.8186
käitumine;0.8165
kiledalt;0.816
tõusma;0.8131
määratama;0.8074
väike-arvi;0.8059
enam-vähem;0.8056
mügarus;0.8038
treeningsõit;0.8015
koobas;0.7987
risti-põiki;0.7949
järjestus;0.7924
elukorraldus;0.791
õudusjutt;0.7873
puusild;0.7864
aegruum;0.7858
toomingas;0.7835
libedapõhi;0.7823
kustutustöö;0.7801
maa-alune;0.7794
sõjalennuk;0.7789
ärevus;0.7788
auahnus;0.7784
võib-olla;0.7781
sõjaväelane;0.7776
nõudlikkus;0.7775
õnnestav;0.7768
balang;0.7762
lähedus;0.7749
provokatsioon;0.7742
karjatus;0.7742
kangelaslik;0.7712
kärestik;0.771
ääremaa;0.771
õhuma;0.7671
kirburohi;0.765
vanaaegne;0.7639
ajaviide;0.7636
tähtsus;0.7631
kõplama;0.7627
küünarnukk;0.7613
nägema;0.7612
eba-määraselt;0.7612
hingematvane;0.7611
võimalus;0.7604
rahvaluule;0.7598
viimakon;0.7589
plekk-karp;0.7581
tavakatas;0.7571
pabeross;0.7557
lühidalt;0.7555
võimalikult;0.7543
meelekoht;0.7543
jaanipäev;0.7538
ükskord;0.7536
linn;0.7535
paarkümmend;0.7521
tubakavarus;0.7519
kobinatia;0.7518
millegipärast;0.7509
linnuseküng;0.7487
pung;0.7483
määratud;0.7471
tõeline;0.7459
ilmakaar;0.7441
probleem;0.7433
pakatav;0.7431
kättemaksuriist;0.7427
asi;0.7406
jäägitult;0.7398
karate;0.7396
suitsetamine;0.7394
kuigivõrd;0.7389
esmaklassiline;0.7385
punktiivne;0.737
kawellaks;0.7365
rind;0.7359
hukkamõistvalt;0.7352
vikvam;0.7331
asjalikult;0.7313
kojuminek;0.731
vihahoog;0.7307
täiskasvanud;0.7283
jalgrada;0.7265
koledam;0.7264
vaikus;0.7263
teisiti;0.7261
kükitama;0.7252
paiskas;0.7215
suundunu;0.7155
suvi;0.7148
rohekasvalge;0.714
piripill;0.714
taibukas;0.7138
nimelt;0.7116
jässakai;0.7115
hääletu;0.7105
krampi;0.7102
piinav;0.7099
robinat;0.7087
hajameelselt;0.7078
hundikoer;0.7067
sellesarnane;0.706
tiitja;0.7025
loominguline;0.7018
rinnus;0.701
tumedam;0.7005
suurem;0.7005
langev;0.6991
viga;0.6991
soovitama;0.6985
vaikselt;0.6974
väärisasi;0.6972
liha;0.6969
binokkel;0.6956
paremale;0.6952
naaber;0.694
arvi;0.6935
puudutus;0.6927
kreutzwald;0.6917
kool;0.6898
palakas;0.6895
ladinat;0.6887
innukas;0.6879
puldama;0.6857
osa;0.6835
vanus;0.6828
nüüdistuma;0.6821
kaalukas;0.6808
meeleolu;0.6785
istuma;0.6785
andmed;0.6782
jälgima;0.6781
süütama;0.6759
heinaaeg;0.6757
peitunud;0.6751
lihtliige;0.6741
aasta;0.6707
lahedasti;0.6688
elu;0.6673
nimetus;0.6658
keep;0.6653
ummuks;0.6597
muinasjutuline;0.6588
sünge;0.6571
loomulikumalt;0.6566
tähendama;0.6549
kaalutlev;0.6525
vaaginud;0.6514
nimi;0.6459
meenuma;0.6445
lõpetama;0.6411
aastakümme;0.6402
plekk-karbi;0.6391
pidevalt;0.6376
lamama;0.6374
kord;0.6328
alandama;0.6316
kingissepa;0.6299
taganema;0.629
arv;0.6287
kirgastama;0.6286
sirgu;0.6269
jahedalt;0.6231
seos;0.6223
noogutama;0.6213
talletuma;0.6211
varsti;0.6211
naerma;0.6204
juhataja;0.6194
muutunud;0.6173
minuvanune;0.6166
püsima;0.6152
varu;0.605
kiirelt;0.5996
raudne;0.5969
sabotaas;0.5965
alustamine;0.5958
rosinaga;0.5954
kaasa;0.5888
parim;0.5875
tagasitee;0.587
lakkama;0.5867
kõlama;0.5843
kahtlustavalt;0.5755
oodatud;0.5679
vaevama;0.5565
magus;0.5384
kinni;0.5012
tungima;0.4908
ahsoo;0.4785
tegu;0.2261
