keyphrase;score
;1.0
coulsmine;0.8638
kontsertalism;0.8497
tõlgendusvõimalus;0.8467
mediaan;0.8401
kunstispetsiifiline;0.8374
coca-cola;0.8333
orgisus;0.8304
žestipõhine;0.826
lühikirjeldus;0.823
võimalik;0.8229
sittuitsionism;0.8198
rediment;0.815
ruumikäsitlus;0.8125
raadioformaad;0.8123
kontsultalism;0.8114
fr-meelsem;0.8084
perifeeria;0.8063
kaasnähtus;0.8025
küsimus;0.802
rediumendis;0.8012
pressitema;0.799
näitusetegevus;0.7975
anssovonnens;0.7969
kinnisriia;0.7964
tsentraalne;0.7952
kontiinum;0.7936
prevalveeriv;0.7924
aktualiseerimine;0.792
tütredimed;0.7905
nothing;0.79
hobusepearuum;0.7888
õpetus;0.788
minimalism;0.7875
meedia;0.7872
nagunii-öel;0.787
näitusetsoon;0.7866
narratiivne;0.7845
tähendus;0.7815
medina;0.7815
tõepoolest;0.7809
vastutöötamine;0.7796
õõnestamine;0.7792
galeriipind;0.7791
argipoeetikast;0.776
pseudomajanduslik;0.775
lähedus;0.7749
pretseptšenzoun;0.7741
taastulemus;0.774
reidimed;0.7739
tonaalsus;0.7715
arusus;0.7709
aastanäitus;0.7689
sõna-sõnalt;0.7657
esmasem;0.7631
lämmatama;0.763
kihistus;0.7629
nägema;0.7612
üldistus;0.7596
hotellituba;0.7589
kunstiprobleem;0.7579
maalikoolkond;0.7577
tuiksarna;0.757
õppima;0.7568
kunstiviimane;0.7565
suonsovhoost;0.7529
ühistöö;0.7523
kupatus;0.7512
tähelepanu;0.7509
peavulkaan;0.749
hiroivassaak;0.7483
transkribeerima;0.7481
motivatsioon;0.7481
nii-öelda;0.7467
fermeersem;0.7465
enamus;0.7453
igapäevaselt;0.7451
väga-väga;0.7436
tagantjärgi;0.7436
süvenemine;0.7435
probleem;0.7433
jalg;0.742
retseptsioon;0.7416
töövahend;0.7403
v2;0.7401
asetamine;0.7399
näitusekoht;0.7395
sõnastatud;0.7392
tervendav;0.7383
kunstiministeerium;0.7344
cruzmanud;0.7305
kleebis;0.7297
käitlev;0.7284
kasutatavus;0.7271
tuulekell;0.7259
sõnastatav;0.7258
vastaspool;0.7255
progressiivne;0.7235
13;0.722
redimed;0.7215
funktsioneerimine;0.7212
pühendatud;0.7197
kapipealne;0.7192
seesmine;0.7186
surfainim;0.7144
kureerimine;0.7137
aeg-ajalt;0.7125
nimelt;0.7116
seepealekasvav;0.7086
akt;0.7085
veebruarikuu;0.7083
ajaloo;0.7075
viha;0.7061
trajektoor;0.7046
kontsertalistik;0.7037
lähtuvalt;0.7032
käsitlema;0.7024
patse;0.6992
lugu;0.6986
materialiseerunud;0.6975
vaikselt;0.6974
manuaalne;0.6967
igavam;0.6933
järgsusest;0.6892
vastupidi;0.6892
matemaatiline;0.6891
times;0.6876
jätmine;0.6876
itsitama;0.6868
100;0.6866
raseeritud;0.6865
veebruar;0.6852
2011;0.685
pitsane;0.6838
eksisteerimine;0.6826
kajastus;0.678
laiem;0.6765
tredime;0.676
seism;0.6694
aktsia;0.668
seostuv;0.6674
edasiminek;0.6671
eripäev;0.6662
eemalseisja;0.665
külg;0.6641
sinnani;0.6613
järsku;0.6613
esitav;0.6612
sissetoomine;0.657
muutus;0.657
tulek;0.6549
maalikunstnik;0.6546
sugune;0.6539
tuul;0.6514
arvatav;0.6502
seotud;0.6483
lahe;0.648
oht;0.6479
lähenema;0.6418
murdev;0.6409
regi;0.6394
-st;0.6394
taustauuring;0.6387
artikkel;0.6321
number;0.632
konstruktsioon;0.6313
rajanema;0.6302
kingissepa;0.6299
laiendama;0.6297
tugev;0.6278
video;0.6261
tingivalt;0.6237
asetama;0.6205
kasutamine;0.6202
aasta-aasta;0.6175
lisa;0.6089
president;0.6084
oskus;0.6046
illustreerima;0.6045
vastama;0.604
suhestuma;0.5979
valmis;0.5962
kustuma;0.5926
taaskasutama;0.5905
kaasa;0.5888
pikemalt;0.5877
maitse;0.5865
valik;0.5786
kinnistuma;0.5737
tulemus;0.5578
formaat;0.556
täheldama;0.5533
tõbar;0.5455
kujutama;0.5415
alanud;0.5375
saateaeg;0.5061
kinni;0.5012
tegemine;0.4836
loodetavasti;0.4796
eksisteerima;0.447
