keyphrase;score
;1.0
näitekunstiim;0.8408
keskööprogramm;0.8401
kolabrinioon;0.8255
õnnetus;0.8252
närvisüsteem;0.8233
võimalik;0.8229
päevik;0.8229
kõrgkool;0.8156
ebaõnnestumine;0.8132
äramärkimine;0.811
näitering;0.8104
teatriteadlased-kriitik;0.8095
järjekord;0.8083
paar-kolmkümmenn;0.8071
veeveea;0.8066
alaväärtuslik;0.8048
mõistus;0.8044
teatriafiss;0.803
filmivaatamine;0.7992
lavakunstikateeder;0.7992
tühja-tähja;0.7985
ripper;0.7963
klassipäevik;0.7945
lukkseba;0.7925
kunstiinstituut;0.7912
vanatreial;0.7908
prototüüp;0.79
küpsuseksam;0.7898
moktonovski;0.7874
õhutamine;0.7864
teatriteemaline;0.7849
dress;0.7839
tahtejõud;0.7822
tõepoolest;0.7809
hüvastijätukõne;0.7808
kontsentratsioonivõime;0.7805
voldemar;0.7785
võib-olla;0.7781
akustika;0.7777
tähestikuline;0.7751
traagilisem;0.7727
teatrikunstipidupäev;0.7694
vard;0.7677
küsimuste-vastus;0.7658
mood;0.7653
kriitika;0.7646
sündmus;0.7645
päevatee;0.7644
üldse;0.7637
muhumaa;0.7623
smuhtonovskiga;0.7612
unenägu;0.7609
paber;0.7589
õppima;0.7568
mure;0.7555
mõistmine;0.755
siseseadus;0.7534
tõsisem;0.7511
võitlema;0.7491
tõeline;0.7459
tõestus;0.745
mõistlik;0.7439
grammatikatund;0.7426
ainuisikuliselt;0.7408
puhkuseliikumine;0.7407
lasteraadio;0.7397
veegema;0.7396
suunamine;0.739
leningrad;0.7376
keskkool;0.7354
kaluripoog;0.7343
suunamiskomisjon;0.7332
alatus;0.7323
olemine;0.7308
ebaõnnestuma;0.7303
liit;0.7285
püüdma;0.7284
täiskasvanud;0.7283
ennekõike;0.7273
toitumine;0.7267
laulueriala;0.7248
kunstnikutee;0.7246
vabadus;0.723
smuuli;0.7218
pedagoogiline;0.7201
hämmastav;0.7199
terve;0.7193
õppejõud;0.7177
raud;0.7174
võrdlemisi;0.7161
varem;0.7153
arenev;0.715
algklass;0.7149
suvi;0.7148
vanusepiir;0.7145
1983;0.7138
aeg-ajalt;0.7125
tõeliselt;0.7117
nimelt;0.7116
maneer;0.7111
väiksem;0.711
õpetaja;0.7068
armas;0.7064
kirjeldamatu;0.7057
lähemalt;0.7054
aru;0.7047
kolleeg;0.7045
kiituskiri;0.7044
järvet;0.703
lutsu;0.7023
kuulikovi;0.7015
hoolas;0.7012
usk;0.7011
magama;0.7009
uudis;0.6975
viiul;0.6963
eneseusk;0.6935
arvi;0.6935
režiim;0.6888
koolitükk;0.6854
61;0.6841
200;0.684
vanus;0.6828
jätkuma;0.6809
küpsenud;0.6809
teater;0.6801
laiskus;0.6768
kirjeldus;0.6752
koguva;0.675
tiiter;0.6732
aasta;0.6707
üksküla;0.6694
misjao;0.6693
ojamaakiirt;0.6682
vajama;0.6682
kaaluv;0.6676
koormav;0.6674
elu;0.6673
tööpuudus;0.6671
paik;0.6583
risk;0.6571
tähendama;0.6549
mikivad;0.6545
kutseline;0.653
suhe;0.6515
samakeelne;0.6514
kiiluma;0.6505
saamine;0.6463
kergemalt;0.6463
nimi;0.6459
enesetunne;0.6443
muhedalt;0.6438
lähenema;0.6418
lõpetama;0.6411
tegelema;0.6402
seesmane;0.6398
viiendane;0.638
pidevalt;0.6376
juhendama;0.6375
kord;0.6328
artikkel;0.6321
number;0.632
tulemusrikkalt;0.6319
vaja;0.6314
kingissepa;0.6299
veenduma;0.6282
ilmeline;0.6263
algus;0.6263
suurim;0.6224
nakatavalt;0.6211
kaotanu;0.6205
sisseastuja;0.6192
hetk;0.6169
lahutama;0.615
veevalaja;0.6104
rakvere;0.6072
30;0.607
vastama;0.604
repliik;0.602
esitatav;0.6008
kunstnik;0.6001
kasulik;0.5974
valmis;0.5962
rupi;0.5897
tunnustama;0.5811
raske;0.5772
roostetama;0.559
arvama;0.5585
ootama;0.5494
kujutama;0.5415
laabuma;0.5346
ilmselt;0.5267
sattuma;0.5207
matkama;0.5205
hind;0.4964
tegemine;0.4836
jüri;0.4816
avanema;0.4501
horoskoop;0.3642
