keyphrase;score
;1.0
itess;0.8598
fenonüüm;0.8384
ülisensitiivne;0.8331
keelekasutus;0.8289
säilitusainekamakas;0.8255
tänavakohvik;0.8232
nurgeline;0.8102
õeli-uli;0.8095
pillipark;0.8081
vanamuusikatehnika;0.8056
enam-vähem;0.8056
populaarmuusika;0.8051
hüüatus;0.799
põhiliselt;0.7981
heliplaat;0.7981
vikerkaar;0.7951
esseling;0.7946
hoogsus;0.794
teletups;0.7936
volüüm;0.7922
bristol;0.7913
california;0.7897
piinampemm;0.7822
balannas;0.7819
meelioningus;0.7798
kunsttükk;0.7791
võib-olla;0.7781
tütarlapselik;0.778
singrad;0.7778
naiivsevõit;0.7775
lühiintervjuu;0.7766
elektrood;0.7743
arvustus;0.7733
hunnikudesser;0.7722
soolodaam;0.7709
vanakraamioksjon;0.7676
uusaegne;0.7665
hämmastunud;0.7664
šokolaad;0.7662
sooleksima;0.7658
mood;0.7653
muusikalugu;0.7651
hittmaine;0.7649
kõnelus;0.764
üldse;0.7637
abraham;0.7636
soolema;0.763
kirjutamine;0.7627
superflööt;0.7621
nägema;0.7612
kuulutus;0.7607
võimalus;0.7604
võõrkeel;0.7598
mänginud;0.7595
esselink;0.7593
riistvara;0.7587
tundelisus;0.7586
pilt;0.7585
muusikaliselt;0.758
väljend;0.7573
sonkraita;0.7568
naislaul;0.7558
muusikasaae;0.7556
sinikelle;0.7553
mõeldud;0.7553
tasandamine;0.7549
palet;0.7547
fantaasiamänguline;0.7526
päev;0.7511
jätkama;0.7496
taasesitamine;0.749
näpatud;0.7481
sünnipäevalaps;0.7476
nii-öelda;0.7467
probleem;0.7433
popcorn;0.7429
ilmsesti;0.7424
sool;0.7419
madalam;0.7409
asi;0.7406
eikellegimaa;0.7394
nordens;0.7393
1997;0.739
laul;0.7372
salvestus;0.737
elektroonika;0.7364
haavatav;0.7352
kuuekümnes;0.7347
slitz;0.7346
meel;0.7339
keelpill;0.7335
vaikne;0.7317
sõrmitsema;0.7311
mee;0.7309
armsasti;0.7305
muusikaline;0.7293
näitav;0.7275
mõtlema;0.7266
teisiti;0.7261
verinoor;0.7235
õhutama;0.7223
inglise;0.722
vara;0.7199
laading;0.7199
rootslanna;0.7193
kuuldud;0.7193
allikas;0.7184
sooloettevõtmine;0.7169
võrdlemisi;0.7161
eesnimekaim;0.7148
tarvitatav;0.7146
nimepidi;0.7146
minek;0.7093
palama;0.709
karustadestama;0.7051
tumedam;0.7005
rokkansambel;0.7
soolatüüga;0.6999
kiitev;0.6997
tõlkima;0.6994
pudeneke;0.6982
juhtumine;0.6951
pealkiri;0.6947
järgnema;0.6933
jaanuarikuu;0.6929
kujundamine;0.6911
koht;0.6899
ohtras;0.6891
katsuma;0.689
liikuma;0.6873
silutud;0.6838
siivselt;0.6831
vanus;0.6828
suve;0.6801
kurjem;0.6797
pealtkuuldud;0.6789
sooleks;0.6771
kirjutatud;0.6762
kokkupuutepind;0.6724
erksakas;0.672
aasta;0.6707
salvestama;0.6702
tuntav;0.6682
elu;0.6673
nimetus;0.6658
800;0.6653
kolm;0.6642
külg;0.6641
aeg;0.6613
seisund;0.6603
paik;0.6583
ammendama;0.6555
tähendama;0.6549
tiitel;0.6546
seeria;0.6545
ajal;0.6541
süntesaator;0.6526
magustoit;0.6488
nimi;0.6459
maha;0.6427
imestus;0.6424
lõpetama;0.6411
tegijana;0.6374
kostev;0.6353
kord;0.6328
kippuma;0.631
avatud;0.627
esitamine;0.6258
kummastav;0.6256
sellegipoolest;0.6253
tegija;0.6219
varsti;0.6211
lohakas;0.6172
hetk;0.6169
monteeritud;0.6158
kallama;0.6109
erinev;0.6109
harva;0.6084
heitma;0.6076
30;0.607
koosnema;0.606
elizabeth;0.6006
last;0.5916
tubli;0.59
tarvitama;0.5864
viimane;0.5841
armuma;0.5787
umbkaudu;0.5777
riskima;0.5764
viimati;0.572
esitaja;0.5673
arvama;0.5585
kõnelema;0.5398
nauditama;0.5392
kelmikalt;0.5296
kogus;0.5149
tegemine;0.4836
kindel;0.4829
avanema;0.4501
