keyphrase;score
;1.0
partonoomieutrombochino;0.8741
teatraalsus;0.8321
helikunst;0.827
artikuleerimine;0.8269
actamis;0.8261
võimalik;0.8229
põnevus;0.8072
enam-vähem;0.8056
küsimus;0.802
sundhäbener;0.802
vanamuusikasõber;0.8011
jackson;0.801
peastipendium;0.796
akrobaatika;0.7921
teaderaland;0.791
hilisrenessans;0.7889
temperament;0.7872
õppen;0.7845
bratoorne;0.784
dirigent-muusikaõpetaja;0.784
võitjuljakatsiin;0.7837
lootustandev;0.781
võib-olla;0.7781
ida-virumaa;0.7775
lautomängija;0.7761
kontserdipublik;0.7759
imitatsioon;0.7757
ülesehitamine;0.7753
kontekst;0.7736
kontserttegevus;0.7728
ringhääling;0.7727
tonaalsus;0.7715
seejärelkuulatav;0.7713
rossini;0.7713
barokkmuusikateos;0.7706
rahvamuusikaansamb;0.7701
staakia;0.7695
meeldejäävalt;0.7689
kooridirigeerimine;0.7687
konstantin;0.7673
sündmus;0.7645
koostööpreemia;0.7643
varabor;0.7628
singers;0.7592
täiendkoolitama;0.7586
pilt;0.7585
muusikafestiv;0.7555
avamäng;0.7554
talumeiereid;0.7549
komplitseeritus;0.7547
üldlevinud;0.7547
läbimõeldud;0.7543
eplektiline;0.754
spursiv;0.7536
linn;0.7535
tartus;0.7525
kultuuriela;0.7522
kihnus;0.752
seltsimäär;0.7518
tähelepanu;0.7509
millegipärast;0.7509
saksamaa;0.7498
liikumine;0.7493
autentne;0.7489
ettekirjutatud;0.7482
õppema;0.748
hävener;0.7476
kaastöö;0.7472
fonilisem;0.7465
prantsus-maa;0.7463
tõeline;0.7459
rahvaviis;0.7455
väga-väga;0.7436
1529;0.7418
-test;0.7418
töövahend;0.7403
heligaja;0.7394
innustus;0.7392
kooriplaat;0.7371
väledus;0.7365
teadmus;0.736
braietoorse;0.7352
teistmoodi;0.735
hirmujumalanna;0.7337
suurvorm;0.7332
autosaade;0.7316
öeldu;0.7312
teisipäev;0.7311
estonia;0.7303
valitsemine;0.7294
meelepreemia;0.7292
lõppematu;0.7284
redel;0.7232
hinnatavam;0.7232
phonyker;0.7229
leonid;0.7229
variantsus;0.7204
faktuur;0.7184
segakeel;0.7171
tiik;0.7169
erialaselt;0.7146
mante;0.7143
teatriakadeemia;0.7138
tõeliselt;0.7117
nimelt;0.7116
niisugugune;0.711
tormis;0.7108
väljendusrikkalt;0.7102
rahvamuusika;0.7091
klassikaaslane;0.7051
pretensioonikuse;0.7036
lähtuvalt;0.7032
salm;0.7032
laszon;0.7026
hommik;0.7016
uudis;0.6975
ümbritsev;0.6959
rosiinid;0.694
renessanss;0.6924
harmoonia;0.692
vaheldumine;0.6905
kunstiline;0.6903
väljendama;0.6902
vastupidi;0.6892
režiim;0.6888
sedavõrd;0.6884
kaunistus;0.6873
hoidmine;0.6871
populaarsus;0.6838
tõrge;0.6837
oletama;0.6834
kõlanud;0.6819
koorima;0.6817
tekstuur;0.6794
meeleolu;0.6785
seotus;0.6781
tavakontsert;0.6771
seitsmeteistkümnes;0.6754
juhatus;0.6743
korrakski;0.6736
aplodeerima;0.673
ainuomane;0.673
aasta;0.6707
avardamine;0.6673
elu;0.6673
filharmoonia;0.6668
saluveer;0.6661
nimetus;0.6658
soolapala;0.6652
1920;0.6641
külg;0.6641
logistiline;0.6625
pärimus;0.6617
süüta;0.6585
risk;0.6571
tähendama;0.6549
saatmine;0.6519
vaimulik;0.6437
küllaltki;0.6435
20;0.6423
lõpetama;0.6411
aastakümme;0.6402
kaastegev;0.639
lisalugu;0.6343
tore;0.6333
kord;0.6328
iranud;0.6321
number;0.632
kippuma;0.631
pingevabalt;0.6303
saatepartii;0.6287
tarduma;0.6259
sügav;0.6222
tituleeritud;0.6216
oluline;0.6187
sõõria;0.6153
piiratud;0.6126
vastama;0.604
esitatav;0.6008
sametine;0.5931
kaasa;0.5888
nominent;0.588
pikemalt;0.5877
haarav;0.5868
kõlama;0.5843
valik;0.5786
isik;0.5783
kindlasti;0.5645
muusikakeskkool;0.5618
edu;0.5611
toonitama;0.5607
arvama;0.5585
ootama;0.5494
iseend;0.5399
kinni;0.5012
toime;0.489
tegemine;0.4836
kalduma;0.4783
ev;0.4322
