keyphrase;score
;1.0
lõpecialistois;0.8914
läbimurdehitt;0.8679
tseemspondonsioon;0.8482
merivoo-parro;0.8452
kantrimuusika;0.8317
biohättika;0.821
tunnusmeloodia;0.8145
pillivõistlustull;0.8069
hiphop;0.8059
kaldkriip;0.8046
t-särk;0.8041
küsimus;0.802
üleüldse;0.8019
mälestus;0.8013
larikkim;0.8004
raadium;0.7993
fufayters;0.7983
draamarändur;0.7969
raadiosagedus;0.7962
pimendiviidon;0.7951
gümnaasium;0.7942
spectre;0.7912
klassikokkutulek;0.7874
koidusaade;0.7873
rongiratas;0.7873
rahvusringhääling;0.7871
aegruum;0.7858
vineer;0.7844
eksklusiivne;0.7837
nakkav;0.7811
kodulinn;0.7799
lükkamine;0.7797
otse-eeter;0.7785
klikk;0.7778
kultuuriteade;0.7754
äratuskell;0.7751
leivaministeerium;0.7729
tugiloor;0.7718
kuuluvustaja;0.7701
kontsertetendus;0.7701
raadiomaja;0.7685
väljund;0.7647
keeesseerima;0.7637
vinüüli;0.7629
nägema;0.7612
võimalus;0.7604
pilt;0.7585
facebook;0.7578
tahavaateklaas;0.7569
tegevusaasta;0.7568
soojendusbänd;0.7555
muld;0.7555
linn;0.7535
paarkümmend;0.7521
elektriarve;0.7521
laadigaks;0.7518
päev;0.7511
tähelepanu;0.7509
vöödelgelt;0.75
hiljutisem;0.7481
köögilaud;0.7474
üldiselt;0.7465
kuulding;0.7455
kogumbo;0.7453
väga-väga;0.7436
net;0.7411
inimmass;0.7408
asi;0.7406
kutsumine;0.7405
elurõõm;0.7397
illustraator;0.7393
kolmapäevane;0.7365
väljakuulutamine;0.736
siinsamas;0.7344
kummardamine;0.7325
selg;0.7323
lainutkema;0.7303
ligema;0.73
muusikamaitse;0.7274
telefonikõne;0.7271
tantsiv;0.727
energiaväli;0.7269
samamoodi;0.7267
areng;0.7223
karlova;0.7215
armastus;0.7195
hetkeolukord;0.7173
yldiselt;0.717
kulgemine;0.7161
filmimaailm;0.7159
suvi;0.7148
muusikavideo;0.7147
löödrina;0.7117
nimelt;0.7116
drive;0.7108
õudsem;0.7093
valijaskond;0.7088
reisin;0.7055
näitlema;0.7039
vanemuine;0.7037
positiivsem;0.703
järvet;0.703
võetud;0.7024
hommik;0.7016
neljaviljapuder;0.7006
suurem;0.7005
rotimürk;0.6992
eelnev;0.6986
pritsipoiss;0.6976
ümbritsev;0.6959
tähtsam;0.695
armee;0.6935
juuni;0.6917
2014;0.6902
uudistetoimetus;0.6898
limusiin;0.6887
sedavõrd;0.6884
kasu;0.6878
kordaminek;0.684
traat;0.6834
ühesõnaga;0.683
muutmine;0.682
vihana;0.6815
jätkuma;0.6809
viitsima;0.6807
klass;0.6792
meeleolu;0.6785
grillikonkurss;0.6778
lahti;0.6773
lemmikfinaal;0.671
aasta;0.6707
35;0.6705
teema;0.6693
vaev;0.667
vaheoja;0.666
kindlustama;0.6625
suureväli;0.6581
risk;0.6571
õnnistama;0.6561
püsti;0.6559
vastutulelik;0.6558
vaheldusrikkalt;0.6552
lastekirjanik;0.6547
armastatuim;0.6547
tuul;0.6514
seitsmene;0.6476
esinema;0.6475
nimi;0.6459
jabama;0.6449
saatetund;0.6443
kakao;0.643
sisenen;0.6392
kuueteistaastane;0.6388
värske;0.6372
kiirustama;0.6333
kord;0.6328
number;0.632
super;0.6308
elukvaliteet;0.6297
tervislaba;0.6279
kahtlustama;0.6265
algus;0.6263
kohutavalt;0.6229
esietenduma;0.6192
oluline;0.6187
hetk;0.6169
lahutama;0.615
üürikorter;0.6133
kergesti;0.611
lisa;0.6089
heitma;0.6076
vaba;0.6073
rakvere;0.6072
painutama;0.6066
varahommik;0.5995
talletatud;0.5994
kaugusel;0.5922
süüdi;0.5892
kaasa;0.5888
lõppema;0.5885
ragisema;0.5878
kõlama;0.5843
olenema;0.5818
lohutusauhind;0.5788
valik;0.5786
riivire;0.5692
kuus;0.5646
taaskohtumine;0.5623
indrakas;0.5593
tulemus;0.5578
laitama;0.5444
homme;0.5378
esitlema;0.5352
viibima;0.5262
kinni;0.5012
maadlema;0.4855
tegemine;0.4836
loodetavasti;0.4796
avanema;0.4501
