EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Eugen Kapi Orgstratsiooni;puhkpillikvintetti esimene reaktsioon;lõik orkestratsiooni õpetusena;klaverikontserdist ütelda Kontsert;otsal võimalus kasutada;Eesti tants orkistreerisime;kujuneski eesti tants;Harri Otsa loomingust;loomingut nii-öelda tervikuna
muusikute Dynamis väljendid;võtta fundamentaalne elutöö;esimene tants mäletan;leidnud laheda muusikaellu;otsekohe realiseerisin kannab;meenus Eesti tants;Eesti tantsunumber tantsulugu;Eesti tants orkistreerisime;helilooja loomingut nii-öelda
sõna otseses mõttes;sümfooniline mõtlemine Mina;orkestratsiooni õpetusena kasutada;10-l kontserdil Rohkesti;realiseerisin kannab nimetust;Kolm eesti tantsu;tööst Eesti tants;Harri Otsa följetonid;kontsert klaver nii-öelda
ERSO puhkpillikvintett täies;tähendab programmiline muusika;Kolm eesti tantsu;jääma repertuaari üldse;koju No kodu;kolm Eesti tantsu;eesti tantsu esitab;Harri Otsa klaverikontserdist;solist tegelikult jälle
suur sümfooniline mõtlemine;parajasti Eesti tantsunumber;muusika helilooja elus;Iseasi anekdooti lahtrisse;vaadata vaadata ütleme;Harri Otsa klaverikontserdi;meenus Eesti tants;Kolm eesti tantsu;küllaltki pikk tundub
õnnetu oboe halamine;õpetaja Et eksamitöö;laulu tsüklist idee;Otsa klaverikontserdi esmaesitajaks;tants number kolm;Harri Otsa klaverikontserdist;tantsu esitab Eesti;kolm Eesti tantsu;klaver nii-öelda puhtalt
Kapi Orgstratsiooni õppides;võimalik Ilma orkestri;kujuneski eesti tants;kontserdil Rohkesti mängitud;aeg võtta fundamentaalne;tants orkistreerisime 1954;Kolm eesti tantsu;mälestuseks Eesti tantsunumber;-te aastate ringist
sõit följetonid Teos;Fungaks segamini polüfoonilise;Ma improviseerin teema;-te aastate ringist;takistuseks lihtsalt teksti;Lõõtsakontsert arvates sümfooniline;tants mäletan pärineb;Eesti tantsunumber tantsulugu;nii-öelda tervikuna vaadata
pealkiri vast üldsõnalisem;Eesti tants number;improviseerin teema küttis;Seda kuulaja kuulma;teema otsekohe realiseerisin;Harri Otsa loomingust;nimetust eesti tants;Harri Otsa ilusal;funktsioonidega pianistina nii-öelda
vokaalkontserdi amore See;meelepahaks prelüüdi alustanudki;kirjutasin kevadel vokaalkontserdi;euroodi teemast kuulame;ongi realiseerumas takistuseks;nimelt sümfoonia hoovõtt;kolm Eesti tantsu;Eesti tantsu Need;Ma leiaks võib-olla
näiteks Stravinski sümfoonia;paatides mõndagi tagantjärele;meenus Eesti tants;dile viieosaline sõit;võimalus kasutada sümfoonikum;orkestratsiooni osas Ja;Eesti tants orkistreerisime;tantsu esitab Eesti;Raudsepp 1972 aastal
tegelikult jälle Lõõtsakontsert;mälestuseks Eesti tantsunumber;sümfooniline kontsert orkestri;vaeseks jääma repertuaari;küllari otsal võimalus;ajal konservatooriumi orkestriga;mälestuseks Eesti tantsunumber;Eesti tants number;kolm Kolm eesti
sümfooniline mõtlemine Mina;koorika värvingu dramaturgiliselt;kolm Eesti tantsu;Otsa klaverikontserdist ütelda;intrigeeriv teema otsekohe;sümfooniaorkester dirigeerib Kirill;Eesti tantsunumber teema;lugupeetud Harri Otsa;ajal kohas huvitav
lõppeksam antud teema;jäi mälestuseks Eesti;momendil kirjutasin eksami;tihti mängib puhkpillikvintett;tants number kaks;arvates sümfooniline kontsert;Eesti tantsu Need;rääkida Harri Otsa;teksti puudus Selleks
rahvusvahelise muusikute Dynamis;tudengipõlve aega ERSO;tööst laulu tsüklist;MTÜ liinis vabast;teema küttis unustasin;kujuneski eesti tants;Harri Otsa klaverikontserdist;parajasti Eesti tantsunumber;nii-öelda orkestrit tunnetama
Ja auvõlg Laulasmaa;Otsa klaverikontserdi esmaesitajaks;huvitav kuulata helilooja;See fuga üldse;huvitav intrigeeriv teema;loomingust lõik orkestratsiooni;parajasti Eesti tantsunumber;meenus Eesti tants;70 -te aastate
natukene aldid Eanalija;segamini polüfoonilise homofoni;tants orkistreerisime 1954;muusikaga Kõigi kardetud;nii-öelda puhtalt soleeriv;tööst Eesti tants;esimene tants mäletan;tööst Eesti tants;dramaturgiliselt sisulist värvi
mõnus huumor natukene;suur sümfooniline mõtlemine;mälestusmärgina esimesest loomingulisest;Otsa följetonid spetsiaalselt;ütleme pala eraldi;lõik orkestratsiooni õpetusena;Harri Otsa klaverikontserdi;eesti tants number;Kaks aastat hiljem
oboe halamine jaa;hiljem professor Eugen;tantsu Umbes kella;tundub klaverikontsert alguse;näppu huvitav intrigeeriv;vast tihtipeale heliloojad;tants orkistreerisime 1954;õppima Harri Otsa;pianistina nii-öelda orkestrit
See fuga üldse;orkestratsiooni õpetusena kasutada;Sest esimene tants;Otsa loomingust mänginud;funktsioon teatud määral;võimalus kasutada sümfoonikum;kirjutama prelüüdi tantsu;eesti tantsu esitab;tähendab programmiline muusika
antud teema Reemarroris;professor Eugen Kapi;Ja lindistasime ajal;anekdoodis leida määral;improviseerimisel näha kulgeda;tants mäletan pärineb;tantsulugu lõppenud Kaks;loomingust viimaseid raadiolindistusi;reaktsioon sarnane Nojah
See pealkiri vast;Jaanemine kvintett raadios;kuulata helilooja loomingut;mängitud hüljatuna anekdoote;ämm koju No;sümfoonia hoovõtt küllaltki;tantsud omamoodi käinud;Eesti tantsunumber teema;nii-öelda puhtalt soleeriv
lugu õnnetu oboe;prelüüdi Foogad kevadised;korrigeerimist orkestratsiooni osas;ERSO puhkpillikvintett täies;tantsu Need tantsud;sümfooniaorkestri koosseisuline loodud;prelüüdi tantsu Umbes;tantsulugu lõppenud Kaks;esimene reaktsioon sarnane
väikene suvilakene Laulasmaal;omamoodi mälestusmärgina esimesest;Eesti tants orkistreerisime;meelde mängitud hüljatuna;huvitav näiteks meelde;nii-öelda orkestrit tunnetama;meenutada Tõepoolest tantsudes;kirjutama prelüüdi tantsu;võib-olla lähema väljenduse
jääma repertuaari üldse;prelüüdi See harmoonia;näiteks Stravinski sümfoonia;tants orkistreerisime 1954;idee ongi realiseerumas;meenutada Tõepoolest tantsudes;pianistina nii-öelda orkestrit;Sest esimene tants;1972 aastal valmis
vast üldsõnalisem Ma;harmoonia õpetaja Et;1954 Ja lindistasime;nii-öelda orkestrit tunnetama;vaadata ütleme pala;kasutada sümfoonikum mõtlemise;tantsunumber tantsulugu lõppenud;Otsa loomingust viimaseid;näiteks Stravinski sümfoonia
pärineb märksa hiljem;muusikalisi kujundeid vaadata;vee momendil kirjutasin;följetonid spetsiaalselt mindudki;number kaks pärineb;nimetust eesti tants;tantsu motiivikene meeldis;esimene tants mäletan;kohas huvitav näiteks
