EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
roll faila Ralyaske;filmi peaeesmärk 42;kodanik filmist rääkisime;Milline filmi peaeesmärk;alternatiive noorsots sammud;Nõukogude Liidu kangelase;Kosmodemjanskaja esimene naisterahvas;49 aastal valminud
Friedrich Ermler Aga;inimese suhtest Ja;filmis mängitud roll;filmi vaadata selge;algvariant algversioon idee;Nõukogude Liidu kangelaseks;mängib Varvara näsnikova;konkreetset inimest lugu
roll Varvara mäsnikoval;asubki vaenlasi hävitama;rollist nimelt filmist;filme kümneid lugeda;kodumaad vaja näidata;Miasnikovaga filmis rääkinud;Zoja Kosmodemjanskaja esimene;Ja filmi võib-olla
koduma film Farvaaramässicovat;eriti oluline film;eriti oluline film;Meie oluline filmis;reaalset lugu võib-olla;Müstilise Venemaakodulehele film;tegemist Stalini lemmikfilmiga;Ning tegemist suure
venedžapaev Nõukogude Chab;kinoekraanile Ja jällegi;Sellest filmist rääkinud;Jaka tuhkatriinud mängib;unustada nomengi nisu;Varvara Miasnikovaga filmis;filmis mängib Varvara;1930 -te alguses
Jason Kitchen paev;Mošnikov õppis Ning;näitlejanna filmis mängitud;mängib Varvara mäss;vastab tegelikult aset;koondkuju vene naistest;Stalini lemmikfilmiga Ega;suhteliselt suur roll
Ermler Aga võimalus;filmist kuulnud Ja;arvestades naiskangelanna filmi;tund filmiga Selle;soov realiseerub nimelt;naisterahvas omistati Nõukogude;Nõukogude Liidu kangelase;Kuid mõttes võib-olla
furmorofon filmis Stalin;levitati välismaal edukalt;olulisemates rollides filmides;kaitsti Sariidsen filmi;oluliseks tegel annaks;Zoja Kosmodemjanskaja esimene;Müstilise Venemaakodulehele film;rääkida Ja võib-olla
Varvara Masnikova ütleme;filmile Tuhkatriinu esitab;Ja rääkisime film;vaadata vahetult seitsmeteistkümnenda;nisu kuraditaktiline variant;Venemaakodulehele film paigutada;naisterahvas omistati Nõukogude;30 -te alguses
Varvara mäsnikoval 1942;esitab Janina sõimu;näitlejal kehastas filmis;filmile Tuhkatriinu esitab;tohiks ch unustada;Ja varvaaramiasnikoval filmis;prototüüp Zoja Kosmodemjanskaja;-te lõpus tegevusega
nitri Burmanov poliittöötaja;Meie oluline filmis;filmis küllaltki oluline;Ja film räägib;realiseerub nimelt variandis;Kosmodemjanskaja esimene naisterahvas;Nõukogude Liidu kangelaseks;Ja võib-olla vahemärkus
ema roll faila;värvimine teostati Ei;film valmis 1944;Ja filmi vaadata;natuke konkreetselt reaalselt;Stalin filmitegijatele esitas;kahtlust filmi Stalin;mängimist 20 -te
Antonio spada veki;filmis mängis Ja;mängis filmis näitlejanna;algmaterjal autoriks Siis;tuttavate negatiivsed noormehed;naisega filmi kulminatsioonis;autor nõukogude helilooja;hästi koolidega ongi
näsnikaal väikesed rollikesed;filmist Tuhkatriinu Kuid;anekdootide oluline kangelane;olulise filmiga Ega;kummaline seos Ega;tegemist Stalini lemmikfilmiga;filmis kindlasti Stalini;koolidega ongi enam-vähem
Tuleb mainida Varvara;näsnikova Kuid Chapajev;suurt kodanik filmist;Vadja nitskajast filmis;pinge tekibki saabub;Stalinile filmis peegaat;Nõukogude luurajad tegevus;-te keskpaigast esimene
Ta filmid Chapajev;Ja natuke konkreetselt;eriti Sellepärast filmil;peategelast olulist sümboliseerima;neiu komnoor ootab;Stalini lemmikfilmiga Ega;Veera Mošnikov õppis;persooniga kasutati inimeste
huvitav näitlejanna nimi;oluline filmis Chapaev;filmil natukene põhjalikumalt;Ja vaadata koolide;annab teada kindlat;seltsimees Stalinile filmis;Venemaakodulehele film paigutada;enam-vähem kunstiakadeemia küllaltki
