EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ongi Ütles õde;vaprat meest igatsesid;tänavatel jäigana ema;meeldib Ütlesin kohmetult;metsas keerulisel rajal;jäin seisma kitsas;Mis ütlesid ema;Ma räägin kordasemale
Ütles õde lükkas;räägin kordasema jonnakalt;ema ütlesin vaikselt;Või sadade raamatute;seisma kitsas libe;Kogelesin suutäie tuult;räägi ema ütlesin;Aga räägigi Sa
näo isa Ta;ainustki lumeraasukest Tee;metsas keerulisel rajal;kümnekordselt Ja torm;Ei räägi vastasema;sihil tabas rabanduse;kiilasjääs surusin ema;lahkusin toast õue
ütlesema Kellest räägid;Ma teadnud Ema;paljude kordade kõndisin;saare loo Ümberringi;tean teadnud vastasema;loo Ümberringi kees;Uukkivi loen Johan;esimest korda käe
Õde pöördus majja;meest igatsesid Kummardusin;kordade kõndisin linna;Seegi kergemaks hoidsin;kinni hoidsin ;õega lävele seisma;õue Tõin isa;selga Ma räägin
Uukkivi loen Johan;soojemaks Istusin ahju;hoidsin emal kõvasti;lõpetada Või sadade;ärevalt jäin seisma;kaenla võpatas Ma;Ära räägi ema;Ma räägin kordasema
käele Pisarad mõtted;igatsesid Kummardusin raamatu;ema Küsisin rääkida;avatud 209 -lt;ütles ema sosinal;peatuma ainustki lumeraasukest;Johan saare loo;Kon-Tiki ekspeditsioon avatud
Ma räägin ütlesema;õde juhtunud Nagu;kirjevatel tänavatel jäigana;sadade raamatute üldse;tükkideks Läksime komistades;rajal sirgel sihil;Torm rebis sõnad;tuult Ma räägin
sadade raamatute üldse;Kummardusin raamatu näinud;linna kirjevatel tänavatel;209 -lt leheküljelt;noa selga Komistasime;läikiv Tundus kõnniksin;Aga räägigi Sa;laususin Ma räägin
Siin ongi Ütles;jäänud käele Pisarad;kõndisin linna kirjevatel;teadnud Ema käsi;tea korda Ei;löönud Ja emale;Tere Ivo Uukkivi;See Kon-Tiki ekspeditsioon
Võtsin See Kon-Tiki;hoog Tasakummardus ema;räägi ema ütlesin;raamatute üldse lugeda;nina luges õhtut;ärevalt jäin seisma;rääkida Sa käe;korda Ei räägi
ärrita ema aitab;Teda helistati Kogelesin;Ära räägi ema;räägin ütlesema Kellest;rajal sirgel sihil;torm paiskas sõnad;Ivo Uukkivi loen;Tema järelastasime meiegi
teagi Viimasel ajal;kiilasjääs surusin ema;hiiglasuur pudrupada maanteele;Ära räägi väsitada;dalamas puu koormal;raamatut Võtsin See;korda Ei räägi;Ma teadnud tahab
hüppas püüdis ema;päeva ennemgi isa;Ma räägin kordasema;selga Komistasime sageli;keerulisel rajal sirgel;lumeraasukest Tee kiilasjääs;torm Mis ütlesid;leheküljelt Leheküljelt paistis
räägin kordasemale tõmbas;Kas isa raamatut;ütlemata pikkade aastate;Oli tunde hoidis;korraga kuum Ära;Läksime komistades kiilasjääs;jonnakalt Ära räägi;korda käe kinni
põlvili surus näo;Sa käe kinni;räägin kordasemale tõmbas;Kon-Tiki ekspeditsioon avatud;kergemaks hoidsin emal;Ümberringi kees tuisk;maa täna rääkima;meiegi kaks süüdlast
mõtted jäid ütlemata;räägi ema ütlesin;Ema püüdsin kiiresti;isal ütlemata Katkendlikku;vingelt rei koormalt;luges luubiga võttis;Ei räägi vastasema;räägigi Sa räägid
Ta hüppas püüdis;ema Oli tunde;ütlesin vaikselt tahtnud;üldse lugeda paljude;ema Oli tunde;jäänud õhku rippuma;ööd Jäime õega;Lumi 100 otse
häälega jutustas õde;hoidis hingamistagasi Ema;komistades kiilasjääs surusin;käsivarre tugevasti külje;ootas tahtis pojapoega;kohmetult kohmetult Ma;kümnekordselt Ja torm;jäänud käele Pisarad
rabanduse hoog Tasakummardus;komistades kiilasjääs surusin;ütles ema sosinal;toad külmad Tundus;laual lahtist raamatut;leegitsevas ahjus tulija;räägi Õueväravas ootas;avatud 209 -lt
See Kon-Tiki ekspeditsioon;ema Küsisin rääkida;karjuda paljude kordade;kuum Ära räägi;kuum Ära räägi;suutäie tuult Ma;Ja emale täna;raamatu näinud Ma
raamatute üldse lugeda;väsitada hüüdsin Sa;ütlesid ema Küsisin;kinni Sa käe;emale täna esimest;Johan saare loo;tuult Ma räägin;korraga kuum Ära
räägi väsitada hüüdsin;löönud Ja emale;Mis ütlesid ema;Kõige meeldisid reisijutud;paljude kordade kõndisin;lahti Akna kuuseokstega;Kõige meeldisid reisijutud;Ma tea nutsin
kinni Õde pöördus;hoidnud ütles ema;Ma räägin kordasemale;teadnudki meeldib Ütlesin;sosinal Kuid torm;sirgusid Torm rebis;karda räägi Õueväravas;käe kinni hoidsin
Nüüd saagi ütelda;Kordasin surusin käsivarre;Ma räägin ütlesema;rabanduse hoog Tasakummardus;selga Komistasime sageli;Aga kuri torelesin;isal ütlemata Katkendlikku;Lõuna tõi hobune
õue Tõin isa;hobune koju dalamas;surusin ema käsivarre;teadnud Jätkasime tasakuidas;komistades kiilasjääs surusin;tükkideks Läksime komistades;ainustki lumeraasukest Tee;pöörlasin Ähmaselt nägin
luges luubiga võttis;Küsisin ärevalt jäin;räägin kordasema jonnakalt;ema käsivarre tugevasti;räägi ema ütlesin;ema sosinal Kuid;Tema järelastasime meiegi;puhusin Ma teadnud
Pärast igapäevast ööd;kõnniksin noa selga;kiilasjääs surusin ema;Ma räägin kordasemale;näinud hästi luges;jäid ütlemata pikkade;ema Küsisin rääkida;tugevasti külje Tuisku
