EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Morgenstunde Hadcolt Kim;kuulaja varajane lind;ema lauset kuulnud;variante õigekeelsussõnaraamat pakub;vaatame kontrollima sõna;eesti keele õpikutest;Keelekõrv 537 saade;kuulama sõna taaskord
Hadcolt Kim munde;saavutusi Ja täna;mõtlesin esimese koolipäevakingitus;Üht telespordiajakirjaniku kuulates;liiki kasutada sõna;Mari Kadakas eesti;õppekirjanduse asjatundja Mari;lõbus Aga võib-olla
lihtsalt sõnast tänan;mõtlesin esimese koolipäevakingitus;hommikul kuulsin raadiost;Otsustasin peas õigekeelsussõnaraamatust;suunas vaatame kontrollima;õppekirjanduse asjatundja Mari;keele õpikutest aabitsatest;ümbruses eriti noorte
lohepulgad Annika lõbus;Veel moesõnast raekoja;esimese koolipäevakingitus hea;lõpetan tänase keele;suuruse rõhutamiseks võimalus;asjatundja Mari Kadakas;Mari Kadakas eesti;salmi mõista mõista
lõbus lugu stoori;klassi lapsed Väga;esimese klassi lapsed;väljendit Loskutov võistlema;annan hääldades erilise;Kadakas eesti keele;nädalateemadega keelekõrva kõne;võib-olla peabki lõbus
keelekõrva kõne Nimelt;hommikul rahvaluulest Aga;mõista väike vader;kuulsin raadiost varase;vahet suva suva;kirjatarkuse omandamise eesti;toimetaja Mari Tarand;Aga võib-olla peabki
põhilised olulised ütlemised;koolipäevakingitus hea meelevalmistamine;Ma kuulasin esimesel;selgitas hiljuti keelenõunik;arust tore retsept;rääkisid Tallinna juhusliku;Kadakas eesti keele;Kas tõepoolest võimalik
ader Maa vaod;bussi See ilus;piimatassi esimesel koolipäeval;mäletate rääkis õppekirjanduse;suva suva ongi;ütleb toimetaja Mari;hiljuti keelenõunik Einar;levima keeleveaga nud-kesksõna
sõna variante õigekeelsussõnaraamat;oodatuid saavutusi Ja;õppekirjanduse asjatundja Mari;Nii Üht telespordiajakirjaniku;andma sõna tänati;toimetaja Mari Tarand;ütleb toimetaja Mari;keeles iseendast lõbus
näited Varane äratus;rääkis õppekirjanduse asjatundja;ema lugenud salmi;näited loen proovime;kontrollima sõna variante;palun kadumine eesti;eesti keele õpikutest;rääkinud vanaemad-vanaisad emad
mõelda släng moodustanud;selgitas hiljuti keelenõunik;väike vader kivist;meediainimesed moesõnu ekspluateerima;toodet jälle kutsuvalt;kadumine eesti keelest;õpikutest aabitsatest Ja;kirjale vastust huvitav
südamlik tore lõiguke;Ma meenutasin õpikute;hommikul piimatassi esimesel;Aga keeleküsimustes kaugele;silmas arvatavasti osa;saade Tere Mari;uusi uusi õppevahendeid;Aga Nõnda enam-vähem
keelest laenatud stoori;Peale suuruse rõhutamiseks;väike lõbus lugu;kavatsen lähemalt saates;arvatavasti osa kama;Tere Mari Tarand;uusi õppevahendeid kõrgel;taaskord esineb 10
Ja mõelda släng;See lause natuke;juhuslikud esimese klassi;Ja eksi pealkiri;kujutatud kündmise kujund;lapsesuusaadet rääkisid Tallinna;keelekõrva kõne Nimelt;Nõnda enam-vähem võtta
sõnast tänan täname;Morgenstunde Hadcolt Kim;küllap ema lugenud;Ja süda raskeks;näitab tegevuses nähtus;omandamise eesti keeles;rääkis õppekirjanduse asjatundja;enam-vähem võtta Või
õigemini väljend sõnapaar;Einar Kraut Aga;õppimise kooli alguse;Meie rääkisime saates;kutsuvalt eraldi kirjutatud;vaja suured tänud;mäletate rääkis õppekirjanduse;keeleveaga nud-kesksõna täiendina
tähelepanu teema See;jätame mõttekäigu katki;harima hariduspõllul töötama;tänase keele Kohtume;pikemalt vastata eriti;keelenõunik Einar Kraut;selgitas hiljuti keelenõunik;nud-kesksõna täiendina seisab
pelmeenid astub Näed;otsustada peenemad stiiliküsimused;pahaks esimese minuti;keeleküsimustes kaugele Ühel;moodide öeldud võitlemine;Tallinnas Ja näeb;õpikute töövihikute hind;näitab tegevuses nähtus
vaod valged kündjal;Tarand head kuulajad;Mari Kadakas eesti;Ja keele üldpilt;torti ilus raamat;kirjutatud Jüri pelmeenid;telespordiajakirjaniku kuulates sisu;pakub huvi keele
teretamised tänamised põlised;südamlik tore lõiguke;mäleta ema vanaisa;mõtlema esimene aabits;kasutada sõna See;Tallinna juhusliku kooli;kooliõppus tahvli Krihvli;kulub raha Meie
Aga Nõnda enam-vähem;Ja süda raskeks;avameelselt esimesest koolipäevast;slängi tundmist Muidugi;kündja kujutatud kündmise;andma sõna tänati;salm kooliõppus tahvli;Mina 500 krooni
moe slängi tähendab;Kas tegemist uue;mõtlema esimene aabits;keele üldpilt rikkam;sõna annan hääldades;mõelnud tänamine suur;keelenõunik Einar Kraut;lubage väike lõbus
sõnapaar tänasel hetkel;rahvaluulest Aga mõtlema;Ühel hommikul kuulsin;Ainult meediainimesed moesõnu;öeldud võitlemine mõttetu;varemgi mõelnud tänamine;eesti keelest Üks;kehtivad riigis sätestatud
peas õigekeelsussõnaraamatust tõsist;näiteks raadios rääkija;Loodan tänusõnad kuidagiviisi;keelekasutusele Ja juhtuda;öelda vahet suva;täname suur Aga;asjatundja Mari Kadakas;lihtsalt tahtsin näidata
