EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõistet sport Sport;Ikka 200 toidud;aasta põllumehekandidaati siiamaani;mees Peterburi eale;arutame argumente leiame;aasta põllumehe kandidaatidest;Maalehes aasta põllumehekandidaati;paar-kolm korda nädalas
pelar konid Ütleks;Esimene aasta põllumees;väärikas kandidaat konkursile;proovida olümpiamängudel esineda;argumente leiame nimelt;aasta põllumehe kandidaat;Aasta põllumehe konkurss;ehitada täiendada võib-olla
nõuandenurk Riina Tammsaar;pakkuma Ka kuulajatele;esitada kandidaate tänavu;Siis järjest tähelepanu;analüüsi arutame argumente;aasta põllumehekandidaati siiamaani;aasta põllumeheks Me;põllumehe kandidaatidest teada
autoriks Brigitte stayn;võtame maitsetaimed Kui;aasta põllumehe kandidaatidest;Ühelt sporti ressursse;vaja ressurssi Need;aasta põllumehe konkurss;aasta põllumehe kandidaatidest;harjutatakse paar-kolm korda
võistlusspordi fordi vahepidamine;kandidaatideks teraviljakasvatajad Aga;aasta põllumehe kandidaat;häda tervisespordist räägime;nooremad ilusat aeda;Aasta põllumehe konkurss;Miks aasta põllumehe;60 -te seitsmekümnendatel
stayn tõlkinud Leopold;põllumehekandidaati siiamaani vastukajad;tänavu paar kandidaati;eeldab spordibaase On;aeda panna head;valitakse aasta põllumeheks;inimene Aasta põllumehe;tekkida südame-veresoonkonna haigused
Brigitte stayn tõlkinud;mõistet sport Sport;kandidaat konkursile esitada;ressursse eeldab spordibaase;asi keerulisemaks jaotaksin;Maalehes aasta põllumehekandidaati;põllumehe Eiki Maalehe;Lääne-Virumaalt Miks aasta
Raivo Musting Põlvamaa;Ka kuulajatele Küsijaks;Maalehes aasta põllumehekandidaati;raadiosaadetest Ma arvan;Nii ressursi jaotamisel;põllumehe konkurss vajalik;valitakse aasta põllumeheks;ütlevad inimesed eriti
osa nõuandenurk Riina;Küsijaks Heino laiapea;Aasta põllumehe konkurss;Vot muutuda kapsapeenar;igav asi ussid;põllumehe kandidaatidest teada;aasta põllumeest Põlvamaalt;teada valitakse aasta
kohalik võistlussport tippsport;näiteks kapsad Kõik;aasta põllumehe konkurss;siiamaani lugejatele meeldinud;üldse kaotada asendada;põllumehekandidaati siiamaani vastukajad;lugeja aasta põllumehe;omavalitsused põhiliselt kohalike
populaarne osa nõuandenurk;Kuidas kaks asja;võimalik kandidaate esitada;tahavad jalgpallistaadioni ehitada;seata eesmärgiks tingimata;põllumehe konkurss kakstuhatkolm;põllumehe konkurss kakstuhatkolm;näiteks kapsad Kõik
Seetõttu Eesti olümpiakomitee;teraviljakasvatajad Aga tänavu;võimalik esitada kandidaate;hakataksegi propageerime köögivilju;võib-olla kandidaat ootame;esitatud kandidaatideks teraviljakasvatajad;aasta põllumees kuulutatakse;südame-veresoonkonna haigused rasvud
häid nõuandeid ilmselt;muutuda kapsapeenar vaatamisväärsuseks;konkursi võimalik esitada;erinev peakujulisi niukse;tuim igav asi;esitada kandidaate tänavu;aasta põllumehe konkurss;tegijad eestvedajad Kuidas
särav lillad õied;teemaks köögiviljad koduaias;korraldajad ootavad kandidaate;sporditegijale ükstapuha nimetada;eeldab ressursse eeldab;kandidaatideks teraviljakasvatajad Aga;põllumehe kandidaatidest teada;võib-olla varem karm
liaalne Ja üldse;Vot muutuda kapsapeenar;Kandidaate võimalik esitada;spordirahvas tahavad jalgpallistaadioni;ehitada täiendada võib-olla;Aasta põllumehe tiitel;aasta põllumehed Esimene;Anna-Maria korrel soovivad
