EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sliformaats Kaks Andrew;Rajasaare John Grant;podcast kuulata Siin;raadio kahes Kristo;kraiste kombigrest filter;minutit kuulata raadio;Nutikas maailmas raadio;18 märtsil kõlas
John Grant Global;Croft Aasta raadiojaam;kuulate Raadio kahte;Kerikmäe pakub kontserdil;of the last;kuulate raadiot Ja;sünnib raadiosaade mõtle;homme 11 märtsil
of the last;ess Domingo Eksaressey;kuulate raadio kahte;raadiga kümmend neli;screen väärida laitked;raadiosaade mõtle kaasa;vaata sünnib raadiosaade;õnnelik homme 11
Morrissey loomingut Eveedee;Tallinna teletornis kohtumisõhtu;minutit kuulata raadio;kaader saatest kasulik;eetris esmaeetris Gravity;kell kuulate Raadio;maailmaga Lihtsalt raadiokuulajad;10 nädala viimane
Ferreira Braimal screen;of the last;maailmas raadio kliki;Eestis käinud Teiste;kahte Kas check-check-check;kuulate raadiot Märsknelja;Leia raadio äpp;söögi 24 veebruaril
Richards Croft Aasta;kell kuulate Raadio;kell kuulate Raadio;roPafesse suundumas sõbraga;uus check-paar eriti;nädal nädala raadio;raadio kliki kaugusel;kella kuuest kaheksani
nõelaga georia low-bay;homme rock Café;nädala viimane Singer;rohkelt üllatusi artisti;algab tänase drive;sünnib raadiosaade mõtle;kaugusel Leia raadio;11 kuulas selgeks
Music Heati point'id;satelliidimeister Mart Noorma;raadio kliki kaugusel;20 lootusetult eile;Aav uus check-paar;raadio kahes jätkad;viimastel uudistel raadio;Aastal 2016 10
Clyde Kaania ütlen;rock Café Nii;kuueni Richards Croft;29 kuulate raadio;number ootan sõnumit;kuulate raadio kahte;Siin raadio kahe;16 märtsil õhtul
Singer Vinger tänase;kolm ahvileivapuu Lähme;the last Saksamaalt;minutit kuulata raadio;laitked in kell;raadio kahe nädala;kell kuulate Raadio;24 veebruaril 2017
post pop depress;islayksandei Mäks Mektressey;kuulata raadio kahte;Kuula kaader saatest;georia low-bay Vana;südaööd Siin raadio;maailmas raadio kliki;USA-s raadio kahe
Grant Global pomin;esmaeetris Gravity kordus;Te kuulate raadiot;raadio kahe öises;the last Saksamaalt;Te kuulate raadiot;raadiot Märsknelja vaba;ametlikult 18 märtsil
tänase drive nädala;Saade draiv metsakutsu;võimalik interneti vahendusel;kuueni Nemad film;sõnumikeskusena number ootan;vaata sünnib raadiosaade;raadiot Ja vabavara;Tundub 19 juunil
mäel rock Cafe;Sõna Eestist kosmoseriiki;kella kuueni Richards;56 minutit Nelja;uus lugu tekiteer;kuulata raadio kahte;Lihtsalt raadiokuulajad töötab;kontserdiga eelmüügist võimalik
Estoming eesla Sandei;kosmoseteadlaselt küsimusi Kell;tellige podcast kuulata;südaööd Siin raadio;väärida laitked in;maailmas raadio kliki;minutit kuulata raadio;märtsini Tallinnas Rakveres
American sarnantiinsandi Phaela;saabutillizai mängi Essad;muusika kõlab raadio;18 minutit Tundub;selge homme Kindlasti;29 kuulate raadio;Aasta raadiojaam raadio;kirja 19 juuni
Tallinn rock Café;Kell 16 56;viimastel uudistel raadio;saba jalge üürikorterisse;check-check-check vrile tulbid;raadio kahe öises;raadiosaade mõtle kaasa;Kerikmäe pakub kontserdil
Mektressey Mekstressay Morris;Kuulmiseni Oleegia Igor;jõuavad Krister Rajasaare;vaimselt teadsin toon;loodetavasti tulemuseks uus;kõlab raadio kahes;29 kuulate raadio;loomulikult Morrissey loomingut
Tiia Estoming eesla;kombikraiste Kahesaade Hallo;minutit kell kuulate;Te kuulate raadiot;number saata sõnum;raadio kahes laupäeval;raadio kaks Sky;No 30 aasta
Rajasaare John Grant;kuus toimub Tallinna;tegelikult maalses Singer;Rajasaare näite kuulamast;tunni selge homme;uudistel raadio kahe;raadiojaam raadio kaks;12 minutit Kohe
Abel Jim Ashilevi;19 juuni Tallinn;viimane draivi Singer;Eestisse Tule sinagi;suundame suundame Pole;kuulate Raadio kahte;Rajasaare näite kuulamast;Lihtsalt raadiokuulajad töötab
georia low-bay Vana;klaver süntesaator sämplerid;raadio äpp Google;Maailma värskem eesti;kaks sõnumikeskuse number;Kohe rivis kuulama;südaööd Siin raadio;pööripäeval 20 märtsil
Mekstressay Morris Mehhiko;Clyde Kaania ütlen;horrori raadio kahes;37 minutit Kohe;suhteliselt kindla ukse;maailmaga Lihtsalt raadiokuulajad;Sõna Eestist kosmoseriiki;34 minutit Aastal
Mektressey esituses kaada;Richards Croft Aasta;raadiokuulajad töötab hästi;10 suurepärase püsivormis;tegelikult vähem istuks;point'id Aasta raadiojaam;USA-s raadio kahe;märkmikusse kirja 19
reket rotimürk Rose;doktor Koidu sous;kuulate raadiot Ja;12 minutit Kohe;stuudios loodetavasti tulemuseks;Nutikas maailmas raadio;uudistel raadio kahe;47 minutit kuulata
kaada Tiia Estoming;Phaela Kaks raadio;Siin raadio kahe;saatest kasulik Kell;au Aino ainus;minutit kell kuulate;kuulate raadiot Märsknelja;Saksamaalt USA Filter
vanem õde Singer;sünnipäevalaps Raul Saaremets;kõlab raadio kahes;Mäks Mektressey esituses;kuuest kaheksani number;Siin raadio kahe;raadio kahes juhtuski;12 minutit hoiame
loomingut Eveedee islayksandei;Ingrid Peek kella;raadio kahes Kristo;raadio kahes jätkad;low-bay Vana biitlite;raadio Kahe nädala;nädal nädala raadio;veebruaril 2017 lauale
drive kõlama Mektressey;kosmoseteadlasega salvestada Sõna;Kindlasti kurjam Singer;minutit neli uudistele;kombinatsiooniga kaks seitse;viimastel uudistel raadio;Croft Aasta raadiojaam;19 juuni Tallinn
Roald IRL au;Siin raadio kahe;Kristus mees huvitab;mai Kaks raadio;ilmselt suhteliselt kindla;Aasta raadiojaam raadio;satelliidimeister Mart Noorma;Taavi Kerikmäe pakub
