EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,11,3,3,8,5,6,4,6,13,mass; internet; regulatsioon; kasum; idealism; suhtlusplatvorm; mõjutamine; relv; reguleerimata; inforuum; tehnoloogiaettevõte; maksimeerimine
6,11,3,3,8,5,6,4,6,13,mass; internet; regulatsioon; kasum; idealism; suhtlusplatvorm; mõjutamine; relv; reguleerimata; inforuum; tehnoloogiaettevõte; maksimeerimine
6,11,3,3,8,5,6,4,6,13,mass; internet; regulatsioon; kasum; idealism; suhtlusplatvorm; mõjutamine; relv; reguleerimata; inforuum; tehnoloogiaettevõte; maksimeerimine
6,11,3,3,8,5,6,4,6,13,mass; internet; regulatsioon; kasum; idealism; suhtlusplatvorm; mõjutamine; relv; reguleerimata; inforuum; tehnoloogiaettevõte; maksimeerimine
6,11,3,3,8,5,6,4,6,13,mass; internet; regulatsioon; kasum; idealism; suhtlusplatvorm; mõjutamine; relv; reguleerimata; inforuum; tehnoloogiaettevõte; maksimeerimine
6,11,3,3,8,5,6,4,6,13,mass; internet; regulatsioon; kasum; idealism; suhtlusplatvorm; mõjutamine; relv; reguleerimata; inforuum; tehnoloogiaettevõte; maksimeerimine
5,11,3,3,8,5,6,4,6,13,mass; internet; regulatsioon; kasum; idealism; mõjutamine; relv; suhtlusplatvorm; reguleerimata; inforuum; tehnoloogiaettevõte; maksimeerimine
7,11,3,2,9,5,8,4,6,13,mass; internet; regulatsioon; kasum; idealism; mõjutamine; relv; suhtlusplatvorm; reguleerimata; inforuum; tehnoloogiaettevõte; maksimeerimine
10,9,4,3,8,6,8,6,6,13,mass; internet; regulatsioon; kasum; idealism; poliitika; mõjutamine; relv; suhtlusplatvorm; reguleerimata; inforuum; tehnoloogiaettevõte; maksimeerimine
7,8,5,6,9,6,8,7,3,13,mass; internet; regulatsioon; kasum; idealism; poliitika; suhtlusplatvorm; mõjutamine; relv; reguleerimata; inforuum; tehnoloogiaettevõte; maksimeerimine
7,8,5,5,9,6,9,7,3,13,mass; internet; regulatsioon; kasum; idealism; poliitika; mõjutamine; suhtlusplatvorm; relv; reguleerimata; inforuum; tehnoloogiaettevõte; maksimeerimine
