keyphrase;score
euroala tippkohtumine ettepanek;0.3334
kena õhtu kuulmine;0.2951
selgitama tänavune festival;0.2906
muuseumieksponaat Kennedy kosmosekeskus;0.2644
teatama Venemaa keskvalimiskomisjon;0.2611
kuu uudistetoimetus kokkuvõte;0.2498
NASA 30 aasta;0.2456
ÜRO keskkonnaprogramm esindaja;0.2446
jälgima eesti etnolaager;0.2371
Putin vihjama kandideerima;0.2361
säilima tulevane põlvkond;0.2356
kokkuvõte neljapäev 21;0.235
planeet rida täis;0.2296
USA kosmosesüstik Atlant;0.2277
saade nimetama raam;0.2252
laagripaik jõudma Triin;0.2234
AFP hauamonument kolmapäev;0.2204
riik jääma võlakiri;0.2201
fantaasia pillerkauss nael;0.218
Jürgen kommentaar EFS;0.2153
andmed aparaat lihtsalt;0.213
Eurostatt ennustus vähenema;0.2122
neljas märts teatama;0.2111
2025 -ks aasta;0.2107
finantsstabiilsus fond Eesti;0.2104
kolmekümneaastane võlakiri Kreeka;0.21
tänavu poolemeetrine mullakiht;0.2057
rahvusringhääling raadiouudis kuulaja;0.2026
mesila projekt tutvustama;0.201
paar-kolm nädal konsalm;0.1971
Floridas jõudma lõpp;0.1942
suurem pank ühendav;0.1915
rütmipill tänane pressikontsert;0.1901
arheoloogiadoktor Jüri Peets;0.1891
kaevama Saksamaa haud;0.1885
uuritamine kaanetis jääma;0.1884
oletama paarimeetrine täpsus;0.1881
intress vahendama Reuters;0.1869
meede ettevalmistav periood;0.1843
üritus esmakordselt vana;0.1797
proovima inspireerima täiendavalt;0.1779
-st 31 juuli;0.1758
Järvekülg käima Ghanas;0.1739
programm loomulikult järelturg;0.1732
saatma täna Viljandi;0.1732
riskiostud kindel seade;0.1724
pääsema sisekontsert pääsema;0.1692
hoov lisa toimuma;0.1617
äik puhuma ida;0.1612
laager õpetaja pärimusmuusika;0.1601
erakordne ütlema õpituba;0.1587
Liit pikendama kriisiriik;0.1574
Kreeka abistamine Margitta;0.1559
tootja loodud ootus;0.1519
ÜRO kaks lõuna;0.1517
tugevasti madalam muutuma;0.1494
selgitama laev seis;0.1457
paat tahtma toimima;0.1454
ennetav laen abirahandusminister;0.1436
lokk laud horisontaalselt;0.1429
Eesti parim liider;0.1425
mürtsuma trumm viis;0.1422
Steiner hinnang maailmavõimek;0.1415
pärastlõuna sadama hoovihm;0.1415
aitama vaba koht;0.1403
haud hävitama neonats;0.1402
Scheffer ütlema uudisteagentuur;0.14
varustus lennult rahvusvaheline;0.1398
protsent vesi lõpp;0.1394
viidud rahvaloendus näitama;0.1373
173400 miljard euro;0.1371
küllaga põhiline rodor;0.1371
otsim otsimiskraav selgitama;0.1364
püham nõustuma lapselaps;0.1356
eeskuju huvitavam salapart;0.1327
jõudma lõpp Kosmoseagentuur;0.1326
parkett naetama klomp;0.1318
arv kingitus võimalus;0.1317
inimene nii-öelda tšemb;0.1312
Taal toetus hankima;0.1295
arendus remont asi;0.1275
meel keskpank järelturg;0.1263
Kärdla kohvikutepäev ääretult;0.1248
Kreeka vajama 2014;0.1245
kidur lugu rütmipill;0.1245
Nürnberg protsess elu;0.1237
oletus langenud sõdalane;0.1235
Liit rahastatav liider;0.1231
etnoPiret rist andma;0.123
Adolf Hitler asetäitja;0.1214
trummimängustaap kitar üllatuslikult;0.1205
võtma igapäevaselt liider;0.1202
Janek Salme USA;0.12
looduskeskus linnutorn savimaja;0.1196
aasta liider kamm;0.1179
strateegia piirkond sobiv;0.1178
august poodu Bulgaaria;0.1167
madalaim intress jam;0.116
kulgev asfalttee ajalooline;0.1148
päev Tallinn Raekoda;0.1142
suurendama kliimamuudatus looduskatastroof;0.1117
elanikkond kahanema 2001;0.1117
õpituba suurune grupp;0.1109
liituma illis raamistik;0.1108
puistama meri kirjutama;0.1092
seitseteisteeter tunduma vedama;0.1091
viis laager võlu;0.1079
Peets tänavu hetk;0.1071
välistama teema mood;0.1038
festival pulss Madis;0.1033
president Dmitri Medvedev;0.1026
noor määr vormima;0.1009
vangla ainus kinnipeetav;0.1006
Noor muusik Tõnu;0.0999
esisugulane seletama haud;0.0988
operatsioon avalik Eesti;0.0976
rütm pulss valima;0.0965
maailm rahule julgeolek;0.0962
soe 18 22;0.0954
ese muuseum muuseum;0.095
rütmivill tasuma tooma;0.0934
kiigeplats mänguväljak ettevõte;0.0928
välisuudis võtma Janek;0.0907
koht kopeerima väikeettevõtlus;0.0903
tegelik laenuandmisvõime 440;0.0902
käsi kuluma arheoloog;0.0887
kinnipeetav leidma 1987;0.0887
11 mängima trumm;0.0887
järeldus kahtlus seotud;0.0876
konsalm kaks laev;0.0834
28 esimene abipakett;0.0813
suur huvi Laagri;0.0802
1941 aasta Šotimaa;0.0795
Margitta otsmaa jätkama;0.0782
Süddeutsche Zeitung esisugulane;0.0763
26 32 kraad;0.0762
Jaan kirik aitama;0.0752
romantiline rannatee Uma;0.0712
vanus Salme muinaslaevaneet;0.0709
pill avamine kaasa;0.07
reaalne praktika jagatud;0.07
peremees Tõnis Taal;0.0696
22 homme hoovihm;0.0695
15 viimane kolm;0.0684
Muld usktlema väljakaevamine;0.0676
käima Toomas Kelt;0.0675
Eesti puuduma andmed;0.0638
murutasand markeering markeerima;0.0635
Kuhi uus tulija;0.0631
programmipealik Tarmo Noormaa;0.0615
paindlikum Fessessab volitus;0.0611
Taali mesila meeeraldusseade;0.0609
ehitus haljastus Läänemaa;0.0605
teatama ametivõim Baier;0.0569
Re kapitaliseerima pank;0.0559
Tartumaa tervisespordikeskus käima;0.0557
kalandusvõrgustik osakond juhataja;0.0534
Triin todesk huvitav;0.0533
täis pikkus nähtav;0.0528
kasvama 16 koma;0.0487
salapart bask rahvapill;0.0466
esinev rütmiline meloodiapill;0.0465
samaaegselt näiteks Kalama;0.0463
Kiviberg hea uudis;0.0442
Krista Kõiv nimetama;0.0436
Madis Järvekülg käima;0.0432
Jaago Eeva Lindal;0.0426
kullatud mõõk pide;0.0406
asuv Munsiidal aselinnapea;0.0404
Lääne-Berliin standard vangla;0.0388
fond maht Re;0.0377
objekt valmis Leader;0.0366
stuudio Kai Vare;0.032
korraldaja rahul 15;0.0319
14 välismaa artist;0.0304
laager bändkemp 2010;0.03
usinamalt Saaremaa leitud;0.0282
ESM poliitiliselt käärid;0.0274
surema 10 1000;0.0263
Rudolf essi säile;0.0249
džäss pärimus sugem;0.0235
vahelduv pilvisus ilm;0.0219
Tartumaa meenuma mees;0.0213
lava kolima pubi;0.0205
Munsiidal aselinnapea Roland;0.0197
Viljandimaa Kõpu sealhulgas;0.0197
jagama jagama mure;0.018
festivalipass omanik Kiviberg;0.0176
võlakiri ostmine range;0.0155
Kõiv kaua aeg;0.0127
pide osa Margus;0.0114
kivi graniitklomp kivi;0.0102
Somaalia näljahäda näitama;0.0035
ametlikult näljahädapiirkond näljahäda;-0.0064
12 meeter sekund;-0.0173
Senegal tagurpidi kõrvits;-0.0186
protsent kahanema 65;-0.0258
võtma Salme kool;-0.0285
luustik hulgaliselt kuulunud;-0.0314
Silver Sepp folk;-0.0435
