keyphrase;score
aastane kirjutama esimene;0.4669
võimalik kirjutama romaan;0.4484
noor luuletaja sõber;0.4212
poolne noormees tegelikult;0.4151
meeldiv eriti teater;0.4138
esimene tudeng sügis;0.4123
ausalt lugema näima;0.4105
kino nägema võib-olla;0.4058
romaan inimene aasta;0.3922
tunduma teistmoodi üldse;0.3907
klass seitsmeteist aastane;0.3907
aasta veidi häbelik;0.389
tagantjärele lugema teadma;0.3863
puhas süda kirjutama;0.3813
raadio 1964 aasta;0.3686
kavatsema kirjutama juhtuma;0.364
tutvustama 20 aasta;0.3637
luuletaja võib-olla sang;0.3621
sündima aasta 1943;0.3582
võib-olla unustama asi;0.3544
kass autor tegelikult;0.3531
kaks tõsine üliõpilane;0.3507
esindaja ütlema ausalt;0.3486
luuletaja näiteks eesti;0.347
pakett oskama kirjutama;0.3461
1964 raamat kollane;0.3455
huviala imelik tunne;0.3444
imelaps keskkool viimane;0.3422
ilmuma lähedane kirjandus;0.3421
keel kirjandus osakond;0.3389
esimene romaan Mati;0.3336
tahtma tähtis elu;0.3335
täitsa võimatu vastama;0.3295
ilmutama järsku laps;0.3285
vana meeldima meeldima;0.3262
klassik ilmutama järsku;0.325
imelik küsimus täitsa;0.3188
sõber teadma objektiivne;0.3172
ausalt meeldima kommun;0.3168
inimene ilmselt huviala;0.3154
tahtma lugema katkend;0.3153
võib-olla ebatäiuslik inimeksemplare;0.3111
vaikne kultuurne lugema;0.3067
mees rääkima vaba;0.306
meeldima iseasi kord;0.306
pooltoode kuulma võib-olla;0.3022
laps kohtuma aeg;0.3009
uskuma lihtsalt andestama;0.2994
ütlema ühissöögimaja koka;0.2943
iroonia teadma irooniana;0.2916
15 aastane Viivi;0.2903
täna tutvustama 20;0.2871
avalikkus tundma elama;0.2858
asuma kaks maailm;0.2852
kommunism ajal elama;0.2849
tingimata vaja atribuut;0.2848
ausus meeldiv noor;0.2845
koka kodune elu;0.284
lugema näima iroonia;0.2794
küsima inimene tahtma;0.2791
üliõpilane kursusekaaslane kursus;0.2788
kord täis puhas;0.2788
mure võib-olla raketimure;0.2786
kirjend mäletama pealkiri;0.2783
objektiivne seisukoht roosa;0.2772
esitus mees teadma;0.2772
no lihtsalt mees;0.2769
elama ajalookeri pooltoode;0.2757
õigus hull päev;0.2743
kimbutama tähendavalt sööma;0.274
vastumeelsem lööma mees;0.2723
õigus naerma sündima;0.2709
õppima teadma Mati;0.2682
esitama vastama meeldiv;0.2674
laskma meeldima inimlik;0.2651
lihtsalt lühinägelik õigus;0.265
seee valge maja;0.2637
kaunis kunst meeldiv;0.2626
puuduma mure ajaleht;0.2614
järglane viimane kahtlus;0.26
Unt esimene intervjuu;0.2596
päev nädal kuu;0.2588
lahendus käsi leidma;0.2587
vaba aeg veetmine;0.2575
Tartu riiklik ülikool;0.2575
elu rahulik saanav;0.2569
naeratav mõtlikult täiuslik;0.2555
mäletama laan vaatama;0.254
movi ütlema võimalik;0.2525
ütlema kord killuma;0.2524
meeldima kommun tulevik;0.2514
komme küsimus esitama;0.2507
kohtuma aeg 15;0.2496
jääma jääma romaan;0.2493
raadioarhiiv klassik ilmutama;0.2489
ülikool eesti keel;0.2451
tunne mikrofon istuma;0.245
niiviisi klass kirjend;0.2432
inimene hindama kaaslane;0.2431
aastane Viivi Luige;0.2407
küsima Matti armastama;0.2405
imetlema noormees imelaps;0.2396
ajaleht mängima kabe;0.2381
kähine hääl raske;0.2371
irooniana paha irooniana;0.237
mõistagi asi järglane;0.2367
kord killuma kollane;0.2334
sosistama kuulma küsima;0.2332
roosa armastama Tammsaaret;0.2332
inimene tuba ohver;0.2314
mängima kabe Ivo;0.2304
intervjuu Eesti raadio;0.2302
mõistatus osa lahendus;0.2297
tuba ohver ütlema;0.2277
täiuslik keha antiikriietus;0.2274
armastama Tammsaaret ilmuma;0.2268
jutt ajama naerma;0.2264
tudeng sügis auditoorium;0.2259
Matti armastama imelik;0.2255
mahtuma vihik tagantjärele;0.2248
lemmiklavastaja eru tiit;0.2248
auditoorium leidma 49;0.2226
kultuurne puuduma mure;0.222
1943 etapp aru;0.2207
lühike eluperiood Mati;0.2095
tulevik esindaja jutt;0.2051
Aarne esimene sõna;0.2051
kuivendatud mäletama laan;0.2046
2930 inimene tuba;0.2035
suutma leppima mõte;0.2028
mees kommunistlik deebeegaad;0.2
enneaegne vananemine rahutus;0.1998
kollane kass Mati;0.1985
tulevik tan tulevik;0.1956
kuu naine vaikne;0.1938
laan vaatama tänav;0.1929
küsima teadma Tiunt;0.1929
ausus vastumeelsem lööma;0.1906
tõsinema liidlema mulgaliseerimine;0.1897
raketimure saladuslikult movi;0.1896
tundma elama Tomson;0.1888
Mati Unt aasta;0.1883
armukadedus pisar naeratav;0.188
irooniana noorus lahutus;0.1857
etapp aru asuma;0.1816
mulgaliseerimine üldistus mees;0.1814
andma mure jääma;0.1806
antiikriietus liikuma nõtkelt;0.179
ahne suutma leppima;0.1785
oskama vä tasane;0.1738
üliõpilane raadiotöö Mati;0.1732
inimene aasta 2930;0.1706
kultuurselt indema märkama;0.1691
romaan Mati Unt;0.1681
noogutama sootuma kuivendatud;0.1646
