keyphrase;score
Vietnami-Kambodža Laose muusika;0.495
Kagu-Aasia tuntud printsiip;0.3628
tekkima esimene tsentraliseeritud;0.3305
Birma territoorium rääkima;0.2941
geograafiline lähedus maa;0.2928
antud viis kuulma;0.2812
võõramaalane enam-vähem arusaadav;0.2776
meenutama Camportšea klassikaline;0.2724
kuninganna muusikamaagia rajaja;0.271
lõpuks firma muusika;0.2651
lõuna Birmas pärit;0.2627
tooma kaasa register;0.2619
jälle au tõusma;0.2493
12 aasta tantsus;0.2488
reguleerima liim kasutatav;0.2466
tohtima abielluma elukomme;0.2451
varem valmistama siid;0.2447
Birma nimetus Birma;0.2408
rütmivorm põhiline rõhk;0.2383
35 muusik esinemine;0.2372
Indoneesia kutsuma langema;0.2352
laulu-tantsuteatrietendus Natvee saatmine;0.2299
panema alus õukond;0.2288
esivanem Bjuud viiendaks-kuues;0.2281
niinimetatud liikumatu pilt;0.2279
virmaline iidne austamisobjekt;0.2267
A vokaalne osa;0.2249
siinne kliima kuivav;0.2191
Chara nimi kandma;0.2171
ülesanne ülesanne kuuluma;0.2125
sõdalane huvitav märkima;0.2113
maago küla linn;0.2109
tants Poola ajakirjanik;0.2071
käsitsemine tehnika repertuaar;0.2067
Hiina kroonika ütlema;0.2059
hüüe ergutama vannikompositsioon;0.2044
kujutama omapärane pantomiim;0.2041
laialdaselt Birmas Tai;0.203
regulaarselt pöörllema Bioi;0.2018
kaanon teadma suruma;0.2007
kaitsma teatud maago;0.1994
50 õhtu järjest;0.1957
diakong häälestus kompositsioon;0.1949
Birmas tundma seitsmeastmeline;0.1935
uusaasta kuningas pesema;0.191
tagasipöördumine teispoolne maailm;0.1908
fikseeritud helikõrgus löökriist;0.1907
Birmas väliselt meenutama;0.1906
lask isiklikult vaatama;0.1904
austamisobjekt personifikatsioon laptemine;0.1883
eksisteerima neli Birma;0.1874
külaelanik seisma kostümeeritud;0.1868
meelelahutuslik programm lõbus;0.1867
kultus kuuseksisteerimine ilmekas;0.1837
vaatemänguline kaotama esialgne;0.1817
noor tütarlaps armugadetsev;0.1802
15 sajand arenema;0.1758
algus soleerima Hay;0.1749
katkestama tegevus pikem;0.1739
1000 Pakood maa;0.1726
vari teater levima;0.1713
grimm keeruline omanäoline;0.1707
riie väike reis;0.169
Patwaing esitama meloodia;0.1686
Birmas mängima naine;0.1679
teisejärguline abinate funktsioon;0.1652
ajama virmalane kanaliseeritud;0.165
luuletekst stiil stiil;0.1647
ootamatult aktsent looma;0.1633
Linza 1767 aasta;0.1596
onsain mainima kasutus;0.1595
silm hulk aeg;0.1586
sajand tekkinud Birma;0.1535
Natide vaim kultus;0.1529
valama ülelõhnavesi ostma;0.1528
krokodill selg tõmbama;0.1526
jälgima trupp esinemine;0.152
järgnema lugu kuningriik;0.1504
mälestusmärk tempel Pakood;0.1495
teatamine vahtkonnavahetus kuulutamine;0.1489
tripitaka budistlik kaanon;0.1482
37 peanama kuju;0.1478
802 ilmuma Hiina;0.1432
hing pantheon endine;0.1371
24 plaat flööt;0.1347
esitama päevateemaline piladialoog;0.1339
arenema müsteeriumilaadne ribatking;0.1336
eraldi pühendatud palvemaja;0.1313
intermeedium süžee siduma;0.1309
osav hiigel-suur võlukärbes;0.1302
Sauni 13 keel;0.1289
siiami pealinn juut;0.1286
botal dialoog hai;0.1275
kommenteerima virmalane mang;0.127
lahutamatu kaaslane 12;0.1243
Kannient vesi number;0.1234
akrobaatiline trikk Birmas;0.1232
tants Ching John;0.1232
sealjuures etendus puhas;0.1226
Latve põhjal sündima;0.1219
huvi ühtne usk;0.1213
võrdne osa ksülofon;0.1211
mängija kaheksa kong;0.1206
orkester Valizard eelmainitud;0.1199
ilmuma minister ülejäänud;0.1187
palmiviin nart muutuma;0.1178
loodusjõud käskija näiteks;0.1167
sajand naispreester kohustus;0.1136
erinev stseen seathakas;0.112
uuendus dramaturg Hill;0.1115
variant hulk sõltuma;0.111
Pakood maa populaarne;0.1109
varietee kabaree puht;0.1078
kahekordne kiirenemine pala;0.106
lugema juhtpill pillimees;0.1042
plaat flööt Joey;0.1032
Buda kuju valama;0.1006
möödakäija pahandama rangelt;0.1004
ühetasane sile põhimeloodia;0.1003
Osii siduma tihedalt;0.0979
veebruar talupojapäev tööline;0.0973
näitama nõukogu Tšehhi;0.0963
Bodempaia tooma valitsus;0.0961
Vaini vaatama tähtsam;0.0942
muuseas ainuke pill;0.0931
Hay kõrge nooti;0.0926
Irawadi jõgi org;0.0915
Patwangi kasutama kuus;0.0915
Birma pind tekkima;0.0911
con trumm parajasti;0.0905
Blueid laine koosseis;0.0895
paat kala katma;0.0876
palvemaja rituaal Latve;0.0874
rikkalikult valgustatud verand;0.087
sümboolselt kass annetus;0.0854
meerima camputsia elanik;0.0843
firma buda Višnu;0.0836
publik süžeed ammutama;0.0834
astroloog sots veidi;0.0832
inglise kolonel A;0.0829
mango hingaa kong;0.0821
Vaini põhifunktsioon teatrietendus;0.0813
opositsioonistruktuur paljus tingima;0.0811
Saksa nukuteater külalisetetendus;0.0796
kood oreljeef kujutama;0.073
Farnenska kirjutama raamat;0.0676
kuuluv 11 10;0.0663
virmalane mang int;0.0648
õlilamp küünal välisuste;0.0644
In kolmekeelne harf;0.0601
siduma soolonumber narr;0.0594
peeg Jassoriks tore;0.0592
Birmas kõlav lugu;0.0589
külalisetetendus osa surm;0.0567
koletis mask ilmuma;0.0564
hulk loom eelmeng;0.0561
nukuteater ebasoosing kolmekümnes;0.0543
väljavalitu kõrv Osii;0.0527
elav kiri sangar;0.0495
Rahvas Ühtsus päev;0.0478
Ramosoft kestma 50;0.0459
Nate märkimata jätma;0.0454
karismiti juur ulatuma;0.0446
luuletaja Padaita Jasa;0.0431
Katšeivaim trumm rippuma;0.0421
vara hindaja näidend;0.0389
ringravi printsiip Patwaing;0.0374
Jasa manikek kalliskivi;0.0371
Hay kõlama passaaž;0.037
pood taldrik jama;0.0341
28 kaks kolm;0.0337
Prints tagasitulek taksiv;0.0323
Patwaing ehitama Katšeivaim;0.0287
draamatee Annimpe mõte;0.0278
iravaadideltana suur ookean;0.0257
Birma nukuteater tekkima;0.0217
Birmas kaks nukutrupp;0.0199
käskijand käskijand kuli;0.0193
saldo passaaz tooma;0.0152
õukond šveik Setra;0.0149
patal soolopill kõlav;0.0127
lähemalt Natide õieti;0.0116
Matu mong Paktuur;0.0104
Osiid tögama naerma;0.0096
rajaja flöödineit Matu;0.0031
mütoloogiline hobune Monikas;0.0018
Setra valitseja saatkond;-0.0007
Šveits con kloostrikompleks;-0.0011
Jondajaatidž siiami lauk;-0.0012
suupill fini In;-0.0167
no Laun saun;-0.0198
Patwandy osavõtt mäng;-0.0209
Paktuur ratsutama tiiger;-0.0235
Paresse Anniend Kannient;-0.0293
pill Grimat king;-0.0326
Kibuna latt vaim;-0.0337
Rilk pagan pagann;-0.0588
eepos tramoja kangelane;-0.0681
Docat ansambel peavy;-0.102
Hualeco kelluke Tangli;-0.1081
